ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310976.061,c1,search,,0.0,31.1,20.71,7.82,S3,0,,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.82,S3,10.549,0,S3,site_s3,S3,S3,S3
1786310976.061,c1,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,10.549,0,S3,site_s3,S3,S3,S3
1786310976.061,c2,reserve,,0.0,26.34,13.67,2.69,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.69,S3,10.549,0,S3,site_s3,S3,S3,S3
1786310976.061,c2,search,,0.0,31.1,20.71,7.82,S3,0,,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.82,S3,10.549,0,S3,site_s3,S3,S3,S3
1786310976.061,c2,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,10.549,0,S3,site_s3,S3,S3,S3
1786310977.061,c1,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,10.813,0,S3,site_s3,S3,S3,S3
1786310977.061,c1,search,,0.0,31.1,20.71,6.98,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.98,S3,10.813,0,S3,site_s3,S3,S3,S3
1786310977.061,c1,recommend,,0.0,26.76,14.03,2.26,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.26,S3,10.813,0,S3,site_s3,S3,S3,S3
1786310977.061,c2,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,10.813,0,S3,site_s3,S3,S3,S3
1786310977.061,c2,search,,0.0,31.1,20.71,6.98,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.98,S3,10.813,0,S3,site_s3,S3,S3,S3
1786310977.061,c2,recommend,,0.0,26.76,14.03,2.26,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.26,S3,10.813,0,S3,site_s3,S3,S3,S3
1786310978.061,c1,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,10.475,0,S3,site_s3,S3,S3,S3
1786310978.061,c1,search,,0.0,31.1,20.71,7.72,S3,0,,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.72,S3,10.475,0,S3,site_s3,S3,S3,S3
1786310978.061,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,10.475,0,S3,site_s3,S3,S3,S3
1786310978.061,c2,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,10.475,0,S3,site_s3,S3,S3,S3
1786310978.061,c2,search,,0.0,31.1,20.71,7.72,S3,0,,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.72,S3,10.475,0,S3,site_s3,S3,S3,S3
1786310978.061,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,10.475,0,S3,site_s3,S3,S3,S3
1786310979.061,c1,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.502,0,S3,site_s3,S3,S3,S3
1786310979.061,c1,search,,0.0,31.1,20.71,8.13,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.13,S3,10.502,0,S3,site_s3,S3,S3,S3
1786310979.061,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,10.502,0,S3,site_s3,S3,S3,S3
1786310979.061,c2,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.502,0,S3,site_s3,S3,S3,S3
1786310979.061,c2,search,,0.0,31.1,20.71,8.13,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.13,S3,10.502,0,S3,site_s3,S3,S3,S3
1786310979.061,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,10.502,0,S3,site_s3,S3,S3,S3
1786310980.061,c1,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,10.554,0,S3,site_s3,S3,S3,S3
1786310980.061,c1,search,,0.0,31.1,20.71,8.23,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.23,S3,10.554,0,S3,site_s3,S3,S3,S3
1786310980.061,c1,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,10.554,0,S3,site_s3,S3,S3,S3
1786310980.061,c2,reserve,,0.0,26.34,13.67,2.55,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.55,S3,10.554,0,S3,site_s3,S3,S3,S3
1786310980.061,c2,search,,0.0,31.1,20.71,8.23,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.23,S3,10.554,0,S3,site_s3,S3,S3,S3
1786310980.061,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,10.554,0,S3,site_s3,S3,S3,S3
1786310981.061,c1,reserve,,0.0,26.34,13.67,2.43,S3,0,,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.43,S3,10.528,0,S3,site_s3,S3,S3,S3
1786310981.061,c1,search,,0.0,31.1,20.71,8.19,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.19,S3,10.528,0,S3,site_s3,S3,S3,S3
1786310981.061,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,10.528,0,S3,site_s3,S3,S3,S3
1786310981.061,c2,reserve,,0.0,26.34,13.67,2.43,S3,0,,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.43,S3,10.528,0,S3,site_s3,S3,S3,S3
1786310981.061,c2,search,,0.0,31.1,20.71,8.19,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.19,S3,10.528,0,S3,site_s3,S3,S3,S3
1786310981.061,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,10.528,0,S3,site_s3,S3,S3,S3
1786310982.061,c1,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,10.254,0,S3,site_s3,S3,S3,S3
1786310982.061,c1,search,,0.0,31.1,20.71,8.17,S3,0,,0,4474.0,obs,922,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.17,S3,10.254,0,S3,site_s3,S3,S3,S3
1786310982.061,c1,recommend,,0.0,26.76,14.03,2.75,S3,0,,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.75,S3,10.254,0,S3,site_s3,S3,S3,S3
1786310982.061,c2,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,10.254,0,S3,site_s3,S3,S3,S3
1786310982.061,c2,search,,0.0,31.1,20.71,8.17,S3,0,,0,4474.0,obs,922,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.17,S3,10.254,0,S3,site_s3,S3,S3,S3
1786310982.061,c2,recommend,,0.0,26.76,14.03,2.75,S3,0,,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.75,S3,10.254,0,S3,site_s3,S3,S3,S3
1786310983.060,c1,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,10.055,0,S3,site_s3,S3,S3,S3
1786310983.060,c1,search,,0.0,31.1,20.71,8.35,S3,0,,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.35,S3,10.055,0,S3,site_s3,S3,S3,S3
1786310983.060,c1,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,10.055,0,S3,site_s3,S3,S3,S3
1786310983.060,c2,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,10.055,0,S3,site_s3,S3,S3,S3
1786310983.060,c2,search,,0.0,31.1,20.71,8.35,S3,0,,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.35,S3,10.055,0,S3,site_s3,S3,S3,S3
1786310983.060,c2,recommend,,0.0,26.76,14.03,2.8,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.8,S3,10.055,0,S3,site_s3,S3,S3,S3
1786310984.061,c1,reserve,,0.0,26.34,13.67,2.52,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.52,S3,10.553,0,S3,site_s3,S3,S3,S3
1786310984.061,c1,search,,0.0,31.1,20.71,8.34,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.34,S3,10.553,0,S3,site_s3,S3,S3,S3
1786310984.061,c1,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1164,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,10.553,0,S3,site_s3,S3,S3,S3
1786310984.061,c2,reserve,,0.0,26.34,13.67,2.52,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.52,S3,10.553,0,S3,site_s3,S3,S3,S3
1786310984.061,c2,search,,0.0,31.1,20.71,8.34,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.34,S3,10.553,0,S3,site_s3,S3,S3,S3
1786310984.061,c2,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1164,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,10.553,0,S3,site_s3,S3,S3,S3
1786310985.061,c1,reserve,,0.0,26.34,13.67,2.52,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.52,S3,10.46,0,S3,site_s3,S3,S3,S3
1786310985.061,c1,search,,0.0,31.1,20.71,8.47,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.47,S3,10.46,0,S3,site_s3,S3,S3,S3
1786310985.061,c1,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,10.46,0,S3,site_s3,S3,S3,S3
1786310985.061,c2,reserve,,0.0,26.34,13.67,2.52,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.52,S3,10.46,0,S3,site_s3,S3,S3,S3
1786310985.061,c2,search,,0.0,31.1,20.71,8.47,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.47,S3,10.46,0,S3,site_s3,S3,S3,S3
1786310985.061,c2,recommend,,0.0,26.76,14.03,2.94,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.94,S3,10.46,0,S3,site_s3,S3,S3,S3
1786310986.061,c1,reserve,,0.0,26.34,13.67,2.57,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.57,S3,10.62,0,S3,site_s3,S3,S3,S3
1786310986.061,c1,search,,0.0,31.1,20.71,8.18,S3,0,,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.18,S3,10.62,0,S3,site_s3,S3,S3,S3
1786310986.061,c1,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1163,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,10.62,0,S3,site_s3,S3,S3,S3
1786310986.061,c2,reserve,,0.0,26.34,13.67,2.57,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.57,S3,10.62,0,S3,site_s3,S3,S3,S3
1786310986.061,c2,search,,0.0,31.1,20.71,8.18,S3,0,,0,4474.0,obs,870,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.18,S3,10.62,0,S3,site_s3,S3,S3,S3
1786310986.061,c2,recommend,,0.0,26.76,14.03,2.85,S3,0,,0,200.0,obs,1163,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.85,S3,10.62,0,S3,site_s3,S3,S3,S3
1786310987.061,c1,reserve,,0.0,26.34,13.67,2.3,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.3,S3,10.656,0,S3,site_s3,S3,S3,S3
1786310987.061,c1,search,,0.0,31.1,20.71,6.59,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.59,S3,10.656,0,S3,site_s3,S3,S3,S3
1786310987.061,c1,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,10.656,0,S3,site_s3,S3,S3,S3
1786310987.061,c2,reserve,,0.0,26.34,13.67,2.3,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.3,S3,10.656,0,S3,site_s3,S3,S3,S3
1786310987.061,c2,search,,0.0,31.1,20.71,6.59,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.59,S3,10.656,0,S3,site_s3,S3,S3,S3
1786310987.061,c2,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,10.656,0,S3,site_s3,S3,S3,S3
1786310988.061,c1,reserve,,0.0,26.34,13.67,2.44,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.44,S3,10.624,0,S3,site_s3,S3,S3,S3
1786310988.061,c1,search,,0.0,31.1,20.71,8.05,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.05,S3,10.624,0,S3,site_s3,S3,S3,S3
1786310988.061,c1,recommend,,0.0,26.76,14.03,2.87,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.87,S3,10.624,0,S3,site_s3,S3,S3,S3
1786310988.061,c2,reserve,,0.0,26.34,13.67,2.44,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.44,S3,10.624,0,S3,site_s3,S3,S3,S3
1786310988.061,c2,search,,0.0,31.1,20.71,8.05,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.05,S3,10.624,0,S3,site_s3,S3,S3,S3
1786310988.061,c2,recommend,,0.0,26.76,14.03,2.87,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.87,S3,10.624,0,S3,site_s3,S3,S3,S3
1786310989.061,c1,reserve,,0.0,26.34,13.67,2.61,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.61,S3,10.814,0,S3,site_s3,S3,S3,S3
1786310989.061,c1,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,10.814,0,S3,site_s3,S3,S3,S3
1786310989.061,c1,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,10.814,0,S3,site_s3,S3,S3,S3
1786310989.061,c2,reserve,,0.0,26.34,13.67,2.61,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.61,S3,10.814,0,S3,site_s3,S3,S3,S3
1786310989.061,c2,search,,0.0,31.1,20.71,8.4,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.4,S3,10.814,0,S3,site_s3,S3,S3,S3
1786310989.061,c2,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,10.814,0,S3,site_s3,S3,S3,S3
1786310990.061,c1,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,10.765,0,S3,site_s3,S3,S3,S3
1786310990.061,c1,search,,0.0,31.1,20.71,8.27,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.27,S3,10.765,0,S3,site_s3,S3,S3,S3
1786310990.061,c1,recommend,,0.0,26.76,14.03,2.93,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.93,S3,10.765,0,S3,site_s3,S3,S3,S3
1786310990.061,c2,reserve,,0.0,26.34,13.67,2.6,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.6,S3,10.765,0,S3,site_s3,S3,S3,S3
1786310990.061,c2,search,,0.0,31.1,20.71,8.27,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.27,S3,10.765,0,S3,site_s3,S3,S3,S3
1786310990.061,c2,recommend,,0.0,26.76,14.03,2.93,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.93,S3,10.765,0,S3,site_s3,S3,S3,S3
1786310991.061,c1,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.604,0,S3,site_s3,S3,S3,S3
1786310991.061,c1,search,,0.0,31.1,20.71,8.22,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.22,S3,10.604,0,S3,site_s3,S3,S3,S3
1786310991.061,c1,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,10.604,0,S3,site_s3,S3,S3,S3
1786310991.061,c2,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.604,0,S3,site_s3,S3,S3,S3
1786310991.061,c2,search,,0.0,31.1,20.71,8.22,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.22,S3,10.604,0,S3,site_s3,S3,S3,S3
1786310991.061,c2,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,10.604,0,S3,site_s3,S3,S3,S3
1786310992.061,c1,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,10.543,0,S3,site_s3,S3,S3,S3
1786310992.061,c1,search,,0.0,31.1,20.71,8.3,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.3,S3,10.543,0,S3,site_s3,S3,S3,S3
1786310992.061,c1,recommend,,0.0,26.76,14.03,2.91,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.91,S3,10.543,0,S3,site_s3,S3,S3,S3
1786310992.061,c2,reserve,,0.0,26.34,13.67,2.71,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.71,S3,10.543,0,S3,site_s3,S3,S3,S3
1786310992.061,c2,search,,0.0,31.1,20.71,8.3,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.3,S3,10.543,0,S3,site_s3,S3,S3,S3
1786310992.061,c2,recommend,,0.0,26.76,14.03,2.91,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.91,S3,10.543,0,S3,site_s3,S3,S3,S3
1786310993.061,c1,reserve,,0.0,26.34,13.67,2.49,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.49,S3,10.448,0,S3,site_s3,S3,S3,S3
1786310993.061,c1,search,,0.0,31.1,20.71,7.87,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.87,S3,10.448,0,S3,site_s3,S3,S3,S3
1786310993.061,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,10.448,0,S3,site_s3,S3,S3,S3
1786310993.061,c2,reserve,,0.0,26.34,13.67,2.49,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.49,S3,10.448,0,S3,site_s3,S3,S3,S3
1786310993.061,c2,search,,0.0,31.1,20.71,7.87,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.87,S3,10.448,0,S3,site_s3,S3,S3,S3
1786310993.061,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,10.448,0,S3,site_s3,S3,S3,S3
1786310994.061,c1,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.607,0,S3,site_s3,S3,S3,S3
1786310994.061,c1,search,,0.0,31.1,20.71,7.69,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.69,S3,10.607,0,S3,site_s3,S3,S3,S3
1786310994.061,c1,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,10.607,0,S3,site_s3,S3,S3,S3
1786310994.061,c2,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.607,0,S3,site_s3,S3,S3,S3
1786310994.061,c2,search,,0.0,31.1,20.71,7.69,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.69,S3,10.607,0,S3,site_s3,S3,S3,S3
1786310994.061,c2,recommend,,0.0,26.76,14.03,2.89,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.89,S3,10.607,0,S3,site_s3,S3,S3,S3
1786310995.061,c1,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.812,0,S3,site_s3,S3,S3,S3
1786310995.061,c1,search,,0.0,31.1,20.71,8.3,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.3,S3,10.812,0,S3,site_s3,S3,S3,S3
1786310995.061,c1,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,10.812,0,S3,site_s3,S3,S3,S3
1786310995.061,c2,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.812,0,S3,site_s3,S3,S3,S3
1786310995.061,c2,search,,0.0,31.1,20.71,8.3,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.3,S3,10.812,0,S3,site_s3,S3,S3,S3
