ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786378029.159,S2,reserve,211,obs,0.975,1.5766,2.962,31.5,1.332,2.962,2.962
1786378029.159,S2,search,323,obs,0.9775,4.7351,8.629,39.0,4.287,8.629,8.629
1786378029.159,S3,recommend,311,obs,0.9744,0.4984,0.746,41.5,1.0,0.746,0.746
1786378029.159,S3,reserve,142,obs,0.9544,0.8392,1.165,87.8,1.348,1.165,1.165
1786378029.159,S3,search,201,obs,0.9775,3.0757,3.605,42.8,4.019,3.605,3.605
1786378030.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378030.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378030.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378030.159,S2,recommend,384,obs,0.9832,1.1549,2.896,31.4,0.975,2.896,2.896
1786378030.159,S2,reserve,215,obs,0.9751,1.6433,3.094,41.4,1.332,3.094,3.094
1786378030.159,S2,search,316,obs,0.9788,4.6861,7.835,37.8,4.287,7.835,7.835
1786378030.159,S3,recommend,316,obs,0.975,0.4951,0.72,44.0,1.0,0.72,0.72
1786378030.159,S3,reserve,136,obs,0.9769,0.8314,1.046,45.2,1.348,1.046,1.046
1786378030.159,S3,search,206,obs,0.965,3.0668,3.713,42.8,4.019,3.713,3.713
1786378031.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378031.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378031.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378031.158,S2,recommend,386,obs,0.9806,0.9963,2.197,31.5,0.975,2.197,2.197
1786378031.158,S2,reserve,213,obs,0.9806,1.4583,2.896,36.5,1.332,2.896,2.896
1786378031.158,S2,search,321,obs,0.9769,4.5273,7.087,41.5,4.287,7.087,7.087
1786378031.158,S3,recommend,316,obs,0.9731,0.5013,0.702,52.7,1.0,0.702,0.702
1786378031.158,S3,reserve,135,obs,0.975,0.8635,1.282,43.9,1.348,1.282,1.282
1786378031.158,S3,search,201,obs,0.9675,3.0807,3.713,56.5,4.019,3.713,3.713
1786378032.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378032.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378032.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378032.159,S2,recommend,406,obs,0.9844,0.9571,2.001,30.2,0.975,2.001,2.001
1786378032.159,S2,reserve,204,obs,0.9806,1.3858,2.455,31.5,1.332,2.455,2.455
1786378032.159,S2,search,318,obs,0.9781,4.5392,7.647,40.3,4.287,7.647,7.647
1786378032.159,S3,recommend,296,obs,0.9675,0.5228,0.747,60.3,1.0,0.747,0.747
1786378032.159,S3,reserve,143,obs,0.9619,0.8629,1.282,42.8,1.348,1.282,1.282
1786378032.159,S3,search,206,obs,0.97,3.1307,3.869,46.5,4.019,3.869,3.869
1786378033.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378033.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378033.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378033.159,S2,recommend,409,obs,0.9806,0.9536,2.169,36.5,0.975,2.169,2.169
1786378033.159,S2,reserve,208,obs,0.9825,1.4301,2.856,34.0,1.332,2.856,2.856
1786378033.159,S2,search,310,obs,0.9824,4.5214,7.854,31.5,4.287,7.854,7.854
1786378033.159,S3,recommend,287,obs,0.9719,0.5239,0.754,39.0,1.0,0.754,0.754
1786378033.159,S3,reserve,143,obs,0.9581,0.8592,1.17,49.0,1.348,1.17,1.17
1786378033.159,S3,search,217,obs,0.9769,3.116,3.797,41.5,4.019,3.797,3.797
1786378034.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378034.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378034.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378034.159,S2,recommend,394,obs,0.9825,1.0043,2.378,27.8,0.975,2.378,2.378
1786378034.159,S2,reserve,203,obs,0.9863,1.4388,2.888,25.2,1.332,2.888,2.888
1786378034.159,S2,search,316,obs,0.9844,4.5712,7.729,30.2,4.287,7.729,7.729
1786378034.159,S3,recommend,304,obs,0.9731,0.5053,0.732,50.3,1.0,0.732,0.732
1786378034.159,S3,reserve,151,obs,0.9675,0.8448,1.027,43.9,1.348,1.027,1.027
1786378034.159,S3,search,208,obs,0.9794,3.0937,3.706,36.5,4.019,3.706,3.706
1786378035.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378035.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378035.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378035.158,S2,recommend,392,obs,0.9862,0.9684,2.069,25.9,0.975,2.069,2.069
1786378035.158,S2,reserve,200,obs,0.975,1.3689,2.756,27.2,1.332,2.756,2.756
1786378035.158,S2,search,321,obs,0.9831,4.5079,7.569,30.9,4.287,7.569,7.569
1786378035.158,S3,recommend,311,obs,0.9731,0.4984,0.695,37.3,1.0,0.695,0.695
1786378035.158,S3,reserve,151,obs,0.977,0.8353,1.021,45.8,1.348,1.021,1.021
1786378035.158,S3,search,203,obs,0.9755,3.1057,3.749,34.7,4.019,3.749,3.749
1786378036.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378036.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378036.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378036.158,S2,recommend,380,obs,0.9844,0.9707,2.086,27.8,0.975,2.086,2.086
1786378036.158,S2,reserve,216,obs,0.9862,1.3494,2.645,22.8,1.332,2.645,2.645
1786378036.158,S2,search,320,obs,0.9863,4.4377,7.27,26.4,4.287,7.27,7.27
1786378036.158,S3,recommend,323,obs,0.9825,0.4996,0.695,32.8,1.0,0.695,0.695
1786378036.158,S3,reserve,133,obs,0.9618,0.8457,1.04,60.3,1.348,1.04,1.04
1786378036.158,S3,search,206,obs,0.9788,3.0859,3.573,35.2,4.019,3.573,3.573
1786378037.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378037.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378037.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378037.158,S2,recommend,387,obs,0.9887,1.0093,2.324,22.2,0.975,2.324,2.324
1786378037.158,S2,reserve,219,obs,0.9806,1.2964,2.47,28.4,1.332,2.47,2.47
1786378037.158,S2,search,311,obs,0.9863,4.4605,7.27,25.9,4.287,7.27,7.27
1786378037.158,S3,recommend,314,obs,0.9769,0.5024,0.735,38.4,1.0,0.735,0.735
1786378037.158,S3,reserve,131,obs,0.9694,0.8816,1.174,39.6,1.348,1.174,1.174
1786378037.158,S3,search,216,obs,0.98,3.0454,3.536,37.2,4.019,3.536,3.536
1786378038.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378038.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378038.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378038.158,S2,recommend,397,obs,0.9825,1.0491,2.445,26.5,0.975,2.445,2.445
1786378038.158,S2,reserve,207,obs,0.9788,1.3085,2.241,27.8,1.332,2.241,2.241
1786378038.158,S2,search,321,obs,0.9844,4.6161,7.991,29.0,4.287,7.991,7.991
1786378038.158,S3,recommend,302,obs,0.9825,0.5009,0.754,34.0,1.0,0.754,0.754
1786378038.158,S3,reserve,147,obs,0.9732,0.8694,1.243,50.2,1.348,1.243,1.243
1786378038.158,S3,search,204,obs,0.9694,3.0408,3.569,43.9,4.019,3.569,3.569
1786378039.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378039.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378039.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378039.158,S2,recommend,391,obs,0.9825,1.0603,2.525,28.3,0.975,2.525,2.525
1786378039.158,S2,reserve,203,obs,0.9863,1.5371,2.963,22.2,1.332,2.963,2.963
1786378039.158,S2,search,328,obs,0.9882,4.5759,7.524,23.3,4.287,7.524,7.524
1786378039.158,S3,recommend,311,obs,0.9832,0.4991,0.763,30.8,1.0,0.763,0.763
1786378039.158,S3,reserve,150,obs,0.975,0.8409,1.193,48.4,1.348,1.193,1.193
1786378039.158,S3,search,197,obs,0.9794,3.0696,3.719,37.2,4.019,3.719,3.719
1786378040.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378040.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378040.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378040.158,S2,recommend,391,obs,0.9863,0.9908,2.358,25.9,0.975,2.358,2.358
1786378040.158,S2,reserve,198,obs,0.9862,1.6069,3.513,20.9,1.332,3.513,3.513
1786378040.158,S2,search,324,obs,0.9831,4.5724,7.348,28.4,4.287,7.348,7.348
1786378040.158,S3,recommend,314,obs,0.985,0.5016,0.804,29.6,1.0,0.804,0.804
1786378040.158,S3,reserve,151,obs,0.9675,0.8416,1.193,62.2,1.348,1.193,1.193
1786378040.158,S3,search,202,obs,0.975,3.0857,3.716,33.4,4.019,3.716,3.716
1786378041.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378041.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378041.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378041.158,S2,recommend,389,obs,0.9888,0.9666,2.066,21.5,0.975,2.066,2.066
1786378041.158,S2,reserve,199,obs,0.975,1.4601,2.845,31.5,1.332,2.845,2.845
1786378041.158,S2,search,329,obs,0.9844,4.5017,7.385,27.7,4.287,7.385,7.385
1786378041.158,S3,recommend,315,obs,0.98,0.5096,0.804,37.7,1.0,0.804,0.804
1786378041.158,S3,reserve,149,obs,0.9788,0.8309,1.149,35.3,1.348,1.149,1.149
1786378041.158,S3,search,199,obs,0.975,3.0726,3.685,32.8,4.019,3.685,3.685
1786378042.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378042.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378042.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378042.158,S2,recommend,389,obs,0.9862,0.9408,2.084,20.3,0.975,2.084,2.084
1786378042.158,S2,reserve,207,obs,0.9863,1.3891,2.612,26.4,1.332,2.612,2.612
1786378042.158,S2,search,327,obs,0.9869,4.3164,6.953,22.7,4.287,6.953,6.953
1786378042.158,S3,recommend,311,obs,0.9844,0.502,0.778,29.0,1.0,0.778,0.778
1786378042.158,S3,reserve,146,obs,0.975,0.8378,1.059,30.2,1.348,1.059,1.059
1786378042.158,S3,search,202,obs,0.9731,3.083,3.685,45.2,4.019,3.685,3.685
1786378043.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378043.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378043.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378043.158,S2,recommend,389,obs,0.9819,0.9734,2.136,24.0,0.975,2.136,2.136
1786378043.158,S2,reserve,202,obs,0.9882,1.4041,2.702,21.4,1.332,2.702,2.702
1786378043.158,S2,search,331,obs,0.9862,4.3603,7.106,26.5,4.287,7.106,7.106
1786378043.158,S3,recommend,312,obs,0.9844,0.4989,0.697,27.8,1.0,0.697,0.697
1786378043.158,S3,reserve,153,obs,0.9675,0.8329,1.0,43.9,1.348,1.0,1.0
1786378043.158,S3,search,194,obs,0.9794,3.1145,3.806,36.5,4.019,3.806,3.806
1786378044.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378044.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378044.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378044.158,S2,recommend,404,obs,0.9863,0.9858,2.126,26.5,0.975,2.126,2.126
1786378044.158,S2,reserve,195,obs,0.9881,1.4421,2.599,20.3,1.332,2.599,2.599
1786378044.158,S2,search,332,obs,0.9863,4.506,7.112,25.3,4.287,7.112,7.112
1786378044.158,S3,recommend,301,obs,0.9825,0.501,0.731,30.2,1.0,0.731,0.731
1786378044.158,S3,reserve,156,obs,0.9825,0.8412,1.054,27.8,1.348,1.054,1.054
1786378044.158,S3,search,193,obs,0.9769,3.0987,3.794,31.4,4.019,3.794,3.794
1786378045.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378045.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378045.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378045.158,S2,recommend,376,obs,0.9375,0.9907,2.064,122.8,0.975,2.064,2.064
1786378045.158,S2,reserve,187,obs,0.9375,1.4639,2.558,120.3,1.332,2.558,2.558
1786378045.158,S2,search,321,obs,0.9375,4.6099,7.463,123.9,4.287,7.463,7.463
1786378045.158,S3,recommend,293,obs,0.935,0.5007,0.72,126.5,1.0,0.72,0.72
1786378045.158,S3,reserve,146,obs,0.9187,0.8664,1.177,131.5,1.348,1.177,1.177
1786378045.158,S3,search,180,obs,0.9231,3.0765,3.716,142.8,4.019,3.716,3.716
1786378046.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378046.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378046.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378046.159,S2,recommend,361,obs,0.9375,1.0444,2.38,116.5,0.975,2.38,2.38
1786378046.159,S2,reserve,192,obs,0.9375,1.532,2.933,115.2,1.332,2.933,2.933
1786378046.159,S2,search,322,obs,0.9381,4.6145,7.187,122.7,4.287,7.187,7.187
1786378046.159,S3,recommend,305,obs,0.9357,0.5071,0.717,125.2,1.0,0.717,0.717
1786378046.159,S3,reserve,143,obs,0.9281,0.8477,1.115,126.4,1.348,1.115,1.115
1786378046.159,S3,search,181,obs,0.9313,3.0761,3.789,135.2,4.019,3.789,3.789
1786378047.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378047.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378047.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378047.158,S2,recommend,380,obs,0.9381,0.9702,2.15,115.3,0.975,2.15,2.15
1786378047.158,S2,reserve,201,obs,0.9282,1.4287,2.913,121.4,1.332,2.913,2.913
1786378047.158,S2,search,301,obs,0.9394,4.4418,6.915,119.0,4.287,6.915,6.915
1786378047.158,S3,recommend,289,obs,0.9356,0.489,0.707,127.7,1.0,0.707,0.707
1786378047.158,S3,reserve,136,obs,0.9356,0.883,1.15,125.2,1.348,1.15,1.15
1786378047.158,S3,search,199,obs,0.9225,3.0709,3.789,133.9,4.019,3.789,3.789
1786378048.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378048.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378048.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378048.159,S2,recommend,382,obs,0.9412,0.9822,2.292,115.2,0.975,2.292,2.292
1786378048.159,S2,reserve,192,obs,0.9412,1.3694,2.534,116.5,1.332,2.534,2.534
1786378048.159,S2,search,305,obs,0.9356,4.3646,7.575,117.7,4.287,7.575,7.575
1786378048.159,S3,recommend,289,obs,0.9337,0.491,0.685,122.7,1.0,0.685,0.685
1786378048.159,S3,reserve,142,obs,0.9206,0.8691,1.15,123.9,1.348,1.15,1.15
1786378048.159,S3,search,197,obs,0.9356,3.0905,3.706,125.2,4.019,3.706,3.706
1786378049.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378049.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378049.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378049.158,S2,recommend,381,obs,0.9425,1.1233,2.775,113.9,0.975,2.775,2.775
1786378049.158,S2,reserve,194,obs,0.9431,1.6159,2.566,111.5,1.332,2.566,2.566
1786378049.158,S2,search,297,obs,0.9325,4.5334,7.749,130.2,4.287,7.749,7.749
1786378049.158,S3,recommend,290,obs,0.9325,0.5185,0.853,124.0,1.0,0.853,0.853
1786378049.158,S3,reserve,142,obs,0.93,0.8164,1.021,133.9,1.348,1.021,1.021
1786378049.158,S3,search,203,obs,0.9306,3.097,3.76,126.5,4.019,3.76,3.76
1786378050.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378050.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378050.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378050.158,S2,recommend,382,obs,0.9394,1.0748,2.34,116.5,0.975,2.34,2.34
1786378050.158,S2,reserve,191,obs,0.9394,1.5857,2.548,113.9,1.332,2.548,2.548
1786378050.158,S2,search,299,obs,0.9375,4.5161,6.947,121.5,4.287,6.947,6.947
1786378050.158,S3,recommend,288,obs,0.9394,0.5154,0.853,120.2,1.0,0.853,0.853
1786378050.158,S3,reserve,143,obs,0.9281,0.8023,1.016,132.8,1.348,1.016,1.016
1786378050.158,S3,search,204,obs,0.9188,3.0832,3.723,141.4,4.019,3.723,3.723
1786378051.159,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378051.159,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378051.159,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378051.159,S2,recommend,383,obs,0.9412,0.9684,2.115,111.5,0.975,2.115,2.115
1786378051.159,S2,reserve,181,obs,0.9356,1.3862,2.55,127.8,1.332,2.55,2.55
1786378051.159,S2,search,310,obs,0.9375,4.3808,6.429,116.5,4.287,6.429,6.429
1786378051.159,S3,recommend,285,obs,0.9394,0.4948,0.729,119.0,1.0,0.729,0.729
1786378051.159,S3,reserve,156,obs,0.9263,0.8181,1.041,124.0,1.348,1.041,1.041
1786378051.159,S3,search,192,obs,0.9338,3.0866,3.665,128.9,4.019,3.665,3.665
1786378052.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378052.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378052.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378052.158,S2,recommend,382,obs,0.9437,0.9714,2.225,109.0,0.975,2.225,2.225
1786378052.158,S2,reserve,204,obs,0.945,1.358,2.562,107.7,1.332,2.562,2.562
1786378052.158,S2,search,293,obs,0.9419,4.5285,7.185,115.2,4.287,7.185,7.185
1786378052.158,S3,recommend,291,obs,0.9375,0.5115,0.786,117.7,1.0,0.786,0.786
1786378052.158,S3,reserve,133,obs,0.9262,0.8574,1.211,141.4,1.348,1.211,1.211
1786378052.158,S3,search,208,obs,0.9357,3.1311,3.886,123.9,4.019,3.886,3.886
1786378053.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378053.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378053.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378053.158,S2,recommend,383,obs,0.9456,0.9213,2.065,107.3,0.975,2.065,2.065
1786378053.158,S2,reserve,203,obs,0.9413,1.3235,2.395,117.3,1.332,2.395,2.395
1786378053.158,S2,search,294,obs,0.9394,4.4841,7.425,111.0,4.287,7.425,7.425
1786378053.158,S3,recommend,291,obs,0.9394,0.498,0.712,116.0,1.0,0.712,0.712
1786378053.158,S3,reserve,132,obs,0.9375,0.8602,1.251,121.1,1.348,1.251,1.251
1786378053.158,S3,search,210,obs,0.9344,3.1123,3.835,128.5,4.019,3.835,3.835
1786378054.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378054.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378054.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378054.158,S2,recommend,372,obs,0.9413,0.9587,1.935,115.2,0.975,1.935,1.935
1786378054.158,S2,reserve,193,obs,0.9413,1.4455,2.671,108.9,1.332,2.671,2.671
1786378054.158,S2,search,309,obs,0.9375,4.4327,6.715,113.9,4.287,6.715,6.715
1786378054.158,S3,recommend,300,obs,0.9387,0.4909,0.672,119.0,1.0,0.672,0.672
1786378054.158,S3,reserve,143,obs,0.9244,0.8822,1.417,146.5,1.348,1.417,1.417
1786378054.158,S3,search,194,obs,0.9406,3.0925,3.814,117.7,4.019,3.814,3.814
1786378055.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378055.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378055.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378055.158,S2,recommend,370,obs,0.945,0.9938,2.041,105.9,0.975,2.041,2.041
1786378055.158,S2,reserve,202,obs,0.9412,1.4502,2.705,107.2,1.332,2.705,2.705
1786378055.158,S2,search,310,obs,0.9425,4.3832,6.715,108.4,4.287,6.715,6.715
1786378055.158,S3,recommend,302,obs,0.9412,0.5128,0.736,117.2,1.0,0.736,0.736
1786378055.158,S3,reserve,134,obs,0.9337,0.8663,1.156,114.7,1.348,1.156,1.156
1786378055.158,S3,search,197,obs,0.94,3.0806,3.738,118.3,4.019,3.738,3.738
1786378056.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378056.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378056.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378056.158,S2,recommend,384,obs,0.9437,0.9841,2.075,111.5,0.975,2.075,2.075
1786378056.158,S2,reserve,197,obs,0.945,1.4096,2.656,106.4,1.332,2.656,2.656
1786378056.158,S2,search,294,obs,0.945,4.3409,6.616,107.7,4.287,6.616,6.616
1786378056.158,S3,recommend,288,obs,0.9394,0.5166,0.757,116.5,1.0,0.757,0.757
1786378056.158,S3,reserve,142,obs,0.93,0.8381,1.018,121.5,1.348,1.018,1.018
1786378056.158,S3,search,209,obs,0.9325,3.0774,3.66,117.7,4.019,3.66,3.66
1786378057.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378057.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378057.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378057.158,S2,recommend,377,obs,0.9469,0.9942,2.162,103.9,0.975,2.162,2.162
1786378057.158,S2,reserve,195,obs,0.9487,1.4876,2.881,101.4,1.332,2.881,2.881
1786378057.158,S2,search,313,obs,0.9438,4.3527,6.511,108.9,4.287,6.511,6.511
1786378057.158,S3,recommend,297,obs,0.9375,0.5059,0.741,115.2,1.0,0.741,0.741
1786378057.158,S3,reserve,142,obs,0.93,0.8504,1.085,120.2,1.348,1.085,1.085
1786378057.158,S3,search,192,obs,0.9337,3.1592,3.808,121.4,4.019,3.808,3.808
1786378058.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378058.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378058.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378058.158,S2,recommend,352,obs,0.95,1.005,2.216,99.0,0.975,2.216,2.216
1786378058.158,S2,reserve,205,obs,0.9487,1.5264,3.076,100.2,1.332,3.076,3.076
1786378058.158,S2,search,325,obs,0.9457,4.4421,7.141,103.9,4.287,7.141,7.141
1786378058.158,S3,recommend,324,obs,0.9413,0.5135,0.761,110.2,1.0,0.761,0.761
1786378058.158,S3,reserve,132,obs,0.9412,0.8303,1.008,111.4,1.348,1.008,1.008
1786378058.158,S3,search,181,obs,0.9256,3.2015,3.874,116.5,4.019,3.874,3.874
1786378059.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378059.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378059.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378059.158,S2,recommend,378,obs,0.9488,1.0871,2.43,101.4,0.975,2.43,2.43
1786378059.158,S2,reserve,189,obs,0.9393,1.6775,3.126,110.2,1.332,3.126,3.126
1786378059.158,S2,search,301,obs,0.9419,4.626,7.474,102.7,4.287,7.474,7.474
1786378059.158,S3,recommend,297,obs,0.9425,0.5209,0.77,112.7,1.0,0.77,0.77
1786378059.158,S3,reserve,146,obs,0.9394,0.8376,1.136,113.9,1.348,1.136,1.136
1786378059.158,S3,search,206,obs,0.9424,3.1016,3.708,111.5,4.019,3.708,3.708
1786378060.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378060.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378060.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378060.158,S2,recommend,379,obs,0.945,1.0844,2.43,107.7,0.975,2.43,2.43
1786378060.158,S2,reserve,196,obs,0.945,1.6221,2.585,109.0,1.332,2.585,2.585
1786378060.158,S2,search,302,obs,0.9469,4.5839,7.217,102.7,4.287,7.217,7.217
1786378060.158,S3,recommend,292,obs,0.9394,0.509,0.771,115.2,1.0,0.771,0.771
1786378060.158,S3,reserve,143,obs,0.9187,0.854,1.203,142.7,1.348,1.203,1.203
1786378060.158,S3,search,203,obs,0.9406,3.0824,3.696,110.2,4.019,3.696,3.696
1786378061.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378061.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378061.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378061.158,S2,recommend,375,obs,0.9506,0.9673,2.099,95.2,0.975,2.099,2.099
1786378061.158,S2,reserve,198,obs,0.9469,1.3926,2.554,103.9,1.332,2.554,2.554
1786378061.158,S2,search,317,obs,0.9488,4.5547,7.494,101.4,4.287,7.494,7.494
1786378061.158,S3,recommend,302,obs,0.9393,0.5084,0.771,110.2,1.0,0.771,0.771
1786378061.158,S3,reserve,140,obs,0.9375,0.8285,1.117,107.7,1.348,1.117,1.117
1786378061.158,S3,search,187,obs,0.9394,3.0716,3.634,116.4,4.019,3.634,3.634
1786378062.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378062.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378062.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378062.158,S2,recommend,377,obs,0.9488,0.9533,1.998,101.4,0.975,1.998,1.998
1786378062.158,S2,reserve,203,obs,0.9468,1.3987,2.764,102.7,1.332,2.764,2.764
1786378062.158,S2,search,313,obs,0.9449,4.5467,7.719,100.2,4.287,7.719,7.719
1786378062.158,S3,recommend,300,obs,0.943,0.5128,0.732,105.2,1.0,0.732,0.732
1786378062.158,S3,reserve,133,obs,0.9319,0.836,1.021,113.9,1.348,1.021,1.021
1786378062.158,S3,search,194,obs,0.9438,3.0539,3.56,110.2,4.019,3.56,3.56
1786378063.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378063.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378063.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378063.158,S2,recommend,381,obs,0.9468,0.9357,2.008,100.2,0.975,2.008,2.008
1786378063.158,S2,reserve,201,obs,0.9487,1.3833,2.73,97.7,1.332,2.73,2.73
1786378063.158,S2,search,312,obs,0.9457,4.4256,7.485,101.3,4.287,7.485,7.485
1786378063.158,S3,recommend,296,obs,0.9469,0.5043,0.779,103.9,1.0,0.779,0.779
1786378063.158,S3,reserve,136,obs,0.9394,0.8543,1.026,108.9,1.348,1.026,1.026
1786378063.158,S3,search,194,obs,0.9463,3.0546,3.575,106.3,4.019,3.575,3.575
1786378064.158,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786378064.158,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786378064.158,S1,search,0,prior,0.0,,,,6.899,,6.899
1786378064.158,S2,recommend,378,obs,0.9506,0.9681,2.247,93.4,0.975,2.247,2.247
1786378064.158,S2,reserve,194,obs,0.9488,1.4113,2.916,92.1,1.332,2.916,2.916
1786378064.158,S2,search,308,obs,0.9493,4.5727,8.094,99.7,4.287,8.094,8.094
1786378064.158,S3,recommend,298,obs,0.9431,0.5194,0.808,113.4,1.0,0.808,0.808
1786378064.158,S3,reserve,145,obs,0.9356,0.8396,1.088,110.9,1.348,1.088,1.088
