ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786313278.795,c1,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,677,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,5.122,0,S3,site_s3,S3,S3,S3
1786313278.795,c2,reserve,1600,0.198,26.14,13.47,3.79,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.79,S3,5.122,0,S3,site_s3,S3,S3,S3
1786313278.795,c2,search,1600,25.476,-44.98,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.11,-3.89,-13.63,S1,5.122,0,S1,site_s1,S1,S1,S1
1786313278.795,c2,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,677,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,5.122,0,S3,site_s3,S3,S3,S3
1786313279.795,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,327,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.501,0,S3,site_s3,S3,S3,S3
1786313279.795,c1,search,1600,25.476,-69.42,-4.76,-14.5,S1,0,,1,4632.0,obs,482,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-68.55,-3.89,-13.63,S1,5.501,0,S1,site_s1,S1,S1,S1
1786313279.795,c1,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,653,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.501,0,S3,site_s3,S3,S3,S3
1786313279.795,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,327,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.501,0,S3,site_s3,S3,S3,S3
1786313279.795,c2,search,1600,25.476,-69.42,-4.76,-14.5,S1,0,,1,4632.0,obs,482,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-68.55,-3.89,-13.63,S1,5.501,0,S1,site_s1,S1,S1,S1
1786313279.795,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,653,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.501,0,S3,site_s3,S3,S3,S3
1786313280.795,c1,reserve,1600,0.198,26.14,13.47,3.72,S3,0,,0,36.0,obs,324,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.72,S3,5.358,0,S3,site_s3,S3,S3,S3
1786313280.795,c1,search,1600,25.476,-84.27,-4.76,-14.5,S1,0,,1,4632.0,obs,482,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-83.4,-3.89,-13.63,S1,5.358,0,S1,site_s1,S1,S1,S1
1786313280.795,c1,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,645,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.358,0,S3,site_s3,S3,S3,S3
1786313280.795,c2,reserve,1600,0.198,26.14,13.47,3.72,S3,0,,0,36.0,obs,324,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.72,S3,5.358,0,S3,site_s3,S3,S3,S3
1786313280.795,c2,search,1600,25.476,-84.27,-4.76,-14.5,S1,0,,1,4632.0,obs,482,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-83.4,-3.89,-13.63,S1,5.358,0,S1,site_s1,S1,S1,S1
1786313280.795,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,645,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.358,0,S3,site_s3,S3,S3,S3
1786313281.795,c1,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,5.08,0,S3,site_s3,S3,S3,S3
1786313281.795,c1,search,1600,25.476,-61.02,-4.76,-14.5,S1,0,,1,4632.0,obs,505,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-60.15,-3.89,-13.63,S1,5.08,0,S1,site_s1,S1,S1,S1
1786313281.795,c1,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,673,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.08,0,S3,site_s3,S3,S3,S3
1786313281.795,c2,reserve,1600,0.198,26.14,13.47,3.8,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.8,S3,5.08,0,S3,site_s3,S3,S3,S3
1786313281.795,c2,search,1600,25.476,-61.02,-4.76,-14.5,S1,0,,1,4632.0,obs,505,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-60.15,-3.89,-13.63,S1,5.08,0,S1,site_s1,S1,S1,S1
1786313281.795,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,673,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.08,0,S3,site_s3,S3,S3,S3
1786313282.796,c1,reserve,1600,0.198,26.14,13.47,3.88,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.88,S3,5.812,0,S3,site_s3,S3,S3,S3
1786313282.796,c1,search,1600,25.476,-50.92,-4.76,-14.5,S1,0,,1,4632.0,obs,505,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-50.06,-3.89,-13.63,S1,5.812,0,S1,site_s1,S1,S1,S1
1786313282.796,c1,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,681,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.812,0,S3,site_s3,S3,S3,S3
1786313282.796,c2,reserve,1600,0.198,26.14,13.47,3.88,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.88,S3,5.812,0,S3,site_s3,S3,S3,S3
1786313282.796,c2,search,1600,25.476,-50.92,-4.76,-14.5,S1,0,,1,4632.0,obs,505,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-50.06,-3.89,-13.63,S1,5.812,0,S1,site_s1,S1,S1,S1
1786313282.796,c2,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,681,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.812,0,S3,site_s3,S3,S3,S3
1786313283.795,c1,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,5.607,0,S3,site_s3,S3,S3,S3
1786313283.795,c1,search,1600,25.476,-44.26,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.39,-3.89,-13.63,S1,5.607,0,S1,site_s1,S1,S1,S1
1786313283.795,c1,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.607,0,S3,site_s3,S3,S3,S3
1786313283.795,c2,reserve,1600,0.198,26.14,13.47,3.9,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.9,S3,5.607,0,S3,site_s3,S3,S3,S3
1786313283.795,c2,search,1600,25.476,-44.26,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.39,-3.89,-13.63,S1,5.607,0,S1,site_s1,S1,S1,S1
1786313283.795,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.607,0,S3,site_s3,S3,S3,S3
1786313284.795,c1,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,5.378,0,S3,site_s3,S3,S3,S3
1786313284.795,c1,search,1600,25.476,-44.89,-4.76,-14.5,S1,0,,1,4632.0,obs,519,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.02,-3.89,-13.63,S1,5.378,0,S1,site_s1,S1,S1,S1
1786313284.795,c1,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,680,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,5.378,0,S3,site_s3,S3,S3,S3
1786313284.795,c2,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,340,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,5.378,0,S3,site_s3,S3,S3,S3
1786313284.795,c2,search,1600,25.476,-44.89,-4.76,-14.5,S1,0,,1,4632.0,obs,519,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.02,-3.89,-13.63,S1,5.378,0,S1,site_s1,S1,S1,S1
1786313284.795,c2,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,680,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,5.378,0,S3,site_s3,S3,S3,S3
1786313285.795,c1,reserve,1600,0.198,26.14,13.47,3.87,S3,0,,0,36.0,obs,339,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.87,S3,5.461,0,S3,site_s3,S3,S3,S3
1786313285.795,c1,search,1600,25.476,-50.76,-4.76,-14.5,S1,0,,1,4632.0,obs,508,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.89,-3.89,-13.63,S1,5.461,0,S1,site_s1,S1,S1,S1
1786313285.795,c1,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,679,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,5.461,0,S3,site_s3,S3,S3,S3
1786313285.795,c2,reserve,1600,0.198,26.14,13.47,3.87,S3,0,,0,36.0,obs,339,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.87,S3,5.461,0,S3,site_s3,S3,S3,S3
1786313285.795,c2,search,1600,25.476,-50.76,-4.76,-14.5,S1,0,,1,4632.0,obs,508,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.89,-3.89,-13.63,S1,5.461,0,S1,site_s1,S1,S1,S1
1786313285.795,c2,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,679,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,5.461,0,S3,site_s3,S3,S3,S3
1786313286.795,c1,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,5.722,0,S3,site_s3,S3,S3,S3
1786313286.795,c1,search,1600,25.476,-49.37,-4.76,-14.5,S1,0,,1,4632.0,obs,511,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.5,-3.89,-13.63,S1,5.722,0,S1,site_s1,S1,S1,S1
1786313286.795,c1,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,5.722,0,S3,site_s3,S3,S3,S3
1786313286.795,c2,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,5.722,0,S3,site_s3,S3,S3,S3
1786313286.795,c2,search,1600,25.476,-49.37,-4.76,-14.5,S1,0,,1,4632.0,obs,511,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.5,-3.89,-13.63,S1,5.722,0,S1,site_s1,S1,S1,S1
1786313286.795,c2,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,5.722,0,S3,site_s3,S3,S3,S3
1786313287.795,c1,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.505,0,S3,site_s3,S3,S3,S3
1786313287.795,c1,search,1600,25.476,-46.07,-4.76,-14.5,S1,0,,1,4632.0,obs,516,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-45.2,-3.89,-13.63,S1,5.505,0,S1,site_s1,S1,S1,S1
1786313287.795,c1,recommend,1600,1.1,25.66,12.93,3.27,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.27,S3,5.505,0,S3,site_s3,S3,S3,S3
1786313287.795,c2,reserve,1600,0.198,26.14,13.47,3.59,S3,0,,0,36.0,obs,342,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.59,S3,5.505,0,S3,site_s3,S3,S3,S3
1786313287.795,c2,search,1600,25.476,-46.07,-4.76,-14.5,S1,0,,1,4632.0,obs,516,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-45.2,-3.89,-13.63,S1,5.505,0,S1,site_s1,S1,S1,S1
1786313287.795,c2,recommend,1600,1.1,25.66,12.93,3.27,S3,0,,0,200.0,obs,684,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.27,S3,5.505,0,S3,site_s3,S3,S3,S3
1786313288.795,c1,reserve,1600,0.198,26.14,13.47,3.63,S3,0,,0,36.0,obs,343,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.63,S3,5.119,0,S3,site_s3,S3,S3,S3
1786313288.795,c1,search,1600,25.476,-46.97,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-46.1,-3.89,-13.63,S1,5.119,0,S1,site_s1,S1,S1,S1
1786313288.795,c1,recommend,1600,1.1,25.66,12.93,3.27,S3,0,,0,200.0,obs,687,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.27,S3,5.119,0,S3,site_s3,S3,S3,S3
1786313288.795,c2,reserve,1600,0.198,26.14,13.47,3.63,S3,0,,0,36.0,obs,343,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.63,S3,5.119,0,S3,site_s3,S3,S3,S3
1786313288.795,c2,search,1600,25.476,-46.97,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-46.1,-3.89,-13.63,S1,5.119,0,S1,site_s1,S1,S1,S1
1786313288.795,c2,recommend,1600,1.1,25.66,12.93,3.27,S3,0,,0,200.0,obs,687,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.27,S3,5.119,0,S3,site_s3,S3,S3,S3
1786313289.795,c1,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.474,0,S3,site_s3,S3,S3,S3
1786313289.795,c1,search,1600,25.476,-53.37,-4.76,-14.5,S1,0,,1,4632.0,obs,500,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-52.5,-3.89,-13.63,S1,5.474,0,S1,site_s1,S1,S1,S1
1786313289.795,c1,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,669,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.474,0,S3,site_s3,S3,S3,S3
1786313289.795,c2,reserve,1600,0.198,26.14,13.47,3.78,S3,0,,0,36.0,obs,335,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.78,S3,5.474,0,S3,site_s3,S3,S3,S3
1786313289.795,c2,search,1600,25.476,-53.37,-4.76,-14.5,S1,0,,1,4632.0,obs,500,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-52.5,-3.89,-13.63,S1,5.474,0,S1,site_s1,S1,S1,S1
1786313289.795,c2,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,669,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.474,0,S3,site_s3,S3,S3,S3
1786313290.795,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,337,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.5,0,S3,site_s3,S3,S3,S3
1786313290.795,c1,search,1600,25.476,-54.32,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-53.45,-3.89,-13.63,S1,5.5,0,S1,site_s1,S1,S1,S1
1786313290.795,c1,recommend,1600,1.1,25.66,12.93,3.25,S3,0,,0,200.0,obs,673,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.25,S3,5.5,0,S3,site_s3,S3,S3,S3
1786313290.795,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,337,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.5,0,S3,site_s3,S3,S3,S3
1786313290.795,c2,search,1600,25.476,-54.32,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-53.45,-3.89,-13.63,S1,5.5,0,S1,site_s1,S1,S1,S1
1786313290.795,c2,recommend,1600,1.1,25.66,12.93,3.25,S3,0,,0,200.0,obs,673,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.25,S3,5.5,0,S3,site_s3,S3,S3,S3
1786313291.795,c1,reserve,1600,0.198,26.14,13.47,3.82,S3,0,,0,36.0,obs,346,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.82,S3,5.321,0,S3,site_s3,S3,S3,S3
1786313291.795,c1,search,1600,25.476,-47.12,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-46.25,-3.89,-13.63,S1,5.321,0,S1,site_s1,S1,S1,S1
1786313291.795,c1,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,5.321,0,S3,site_s3,S3,S3,S3
1786313291.795,c2,reserve,1600,0.198,26.14,13.47,3.82,S3,0,,0,36.0,obs,346,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.82,S3,5.321,0,S3,site_s3,S3,S3,S3
1786313291.795,c2,search,1600,25.476,-47.12,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-46.25,-3.89,-13.63,S1,5.321,0,S1,site_s1,S1,S1,S1
1786313291.795,c2,recommend,1600,1.1,25.66,12.93,3.3,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.3,S3,5.321,0,S3,site_s3,S3,S3,S3
1786313292.795,c1,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,5.535,0,S3,site_s3,S3,S3,S3
1786313292.795,c1,search,1600,25.476,-49.87,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.0,-3.89,-13.63,S1,5.535,0,S1,site_s1,S1,S1,S1
1786313292.795,c1,recommend,1600,1.1,25.66,12.93,3.35,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.35,S3,5.535,0,S3,site_s3,S3,S3,S3
1786313292.795,c2,reserve,1600,0.198,26.14,13.47,3.86,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.86,S3,5.535,0,S3,site_s3,S3,S3,S3
1786313292.795,c2,search,1600,25.476,-49.87,-4.76,-14.5,S1,0,,1,4632.0,obs,509,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.0,-3.89,-13.63,S1,5.535,0,S1,site_s1,S1,S1,S1
1786313292.795,c2,recommend,1600,1.1,25.66,12.93,3.35,S3,0,,0,200.0,obs,686,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.35,S3,5.535,0,S3,site_s3,S3,S3,S3
1786313293.795,c1,reserve,1600,0.198,26.14,13.47,3.87,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.87,S3,5.132,0,S3,site_s3,S3,S3,S3
1786313293.795,c1,search,1600,25.476,-57.87,-4.76,-14.5,S1,0,,1,4632.0,obs,510,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-57.0,-3.89,-13.63,S1,5.132,0,S1,site_s1,S1,S1,S1
1786313293.795,c1,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,679,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.132,0,S3,site_s3,S3,S3,S3
1786313293.795,c2,reserve,1600,0.198,26.14,13.47,3.87,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.87,S3,5.132,0,S3,site_s3,S3,S3,S3
1786313293.795,c2,search,1600,25.476,-57.87,-4.76,-14.5,S1,0,,1,4632.0,obs,510,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-57.0,-3.89,-13.63,S1,5.132,0,S1,site_s1,S1,S1,S1
1786313293.795,c2,recommend,1600,1.1,25.66,12.93,3.29,S3,0,,0,200.0,obs,679,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.29,S3,5.132,0,S3,site_s3,S3,S3,S3
1786313294.795,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.425,0,S3,site_s3,S3,S3,S3
1786313294.795,c1,search,1600,25.476,-57.18,-4.76,-14.5,S1,0,,1,4632.0,obs,519,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-56.31,-3.89,-13.63,S1,5.425,0,S1,site_s1,S1,S1,S1
1786313294.795,c1,recommend,1600,1.1,25.66,12.93,3.26,S3,0,,0,200.0,obs,681,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.26,S3,5.425,0,S3,site_s3,S3,S3,S3
1786313294.795,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,338,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.425,0,S3,site_s3,S3,S3,S3
1786313294.795,c2,search,1600,25.476,-57.18,-4.76,-14.5,S1,0,,1,4632.0,obs,519,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-56.31,-3.89,-13.63,S1,5.425,0,S1,site_s1,S1,S1,S1
1786313294.795,c2,recommend,1600,1.1,25.66,12.93,3.26,S3,0,,0,200.0,obs,681,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.26,S3,5.425,0,S3,site_s3,S3,S3,S3
1786313295.795,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.211,0,S3,site_s3,S3,S3,S3
1786313295.795,c1,search,1600,25.476,-51.71,-4.76,-14.5,S1,0,,1,4632.0,obs,512,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-50.84,-3.89,-13.63,S1,5.211,0,S1,site_s1,S1,S1,S1
1786313295.795,c1,recommend,1600,1.1,25.66,12.93,3.27,S3,0,,0,200.0,obs,683,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.27,S3,5.211,0,S3,site_s3,S3,S3,S3
1786313295.795,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,344,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,5.211,0,S3,site_s3,S3,S3,S3
1786313295.795,c2,search,1600,25.476,-51.71,-4.76,-14.5,S1,0,,1,4632.0,obs,512,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-50.84,-3.89,-13.63,S1,5.211,0,S1,site_s1,S1,S1,S1
1786313295.795,c2,recommend,1600,1.1,25.66,12.93,3.27,S3,0,,0,200.0,obs,683,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.27,S3,5.211,0,S3,site_s3,S3,S3,S3
1786313296.795,c1,reserve,1600,0.198,26.14,13.47,3.81,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.81,S3,5.079,0,S3,site_s3,S3,S3,S3
1786313296.795,c1,search,1600,25.476,-50.14,-4.76,-14.5,S1,0,,1,4632.0,obs,513,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.27,-3.89,-13.63,S1,5.079,0,S1,site_s1,S1,S1,S1
1786313296.795,c1,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,5.079,0,S3,site_s3,S3,S3,S3
1786313296.795,c2,reserve,1600,0.198,26.14,13.47,3.81,S3,0,,0,36.0,obs,341,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.81,S3,5.079,0,S3,site_s3,S3,S3,S3
1786313296.795,c2,search,1600,25.476,-50.14,-4.76,-14.5,S1,0,,1,4632.0,obs,513,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.27,-3.89,-13.63,S1,5.079,0,S1,site_s1,S1,S1,S1
1786313296.795,c2,recommend,1600,1.1,25.66,12.93,3.32,S3,0,,0,200.0,obs,682,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.32,S3,5.079,0,S3,site_s3,S3,S3,S3
1786313297.794,c1,reserve,1600,0.198,26.14,13.47,3.81,S3,0,,0,36.0,obs,336,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.81,S3,5.411,0,S3,site_s3,S3,S3,S3
