ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786352097.257,S3,search,917,obs,0.9793,4.8509,7.084,38.5,4.019,7.084,7.084
1786352098.259,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352098.259,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352098.259,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352098.259,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786352098.259,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786352098.259,S2,search,0,prior,0.0,,,,4.287,,4.287
1786352098.259,S3,recommend,1249,obs,0.9821,1.4076,3.441,35.5,1.0,3.441,3.441
1786352098.259,S3,reserve,619,obs,0.9779,1.7205,4.27,42.5,1.348,4.27,4.27
1786352098.259,S3,search,930,obs,0.9757,5.3632,11.251,44.7,4.019,11.251,11.251
1786352099.263,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352099.263,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352099.263,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352099.263,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786352099.263,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786352099.263,S2,search,0,prior,0.0,,,,4.287,,4.287
1786352099.263,S3,recommend,1416,obs,0.98,2.7543,6.928,39.8,1.0,6.928,6.928
1786352099.263,S3,reserve,715,obs,0.9781,3.6222,8.464,42.1,1.348,8.464,8.464
1786352099.263,S3,search,1057,obs,0.9728,10.1726,19.598,51.2,4.019,19.598,19.598
1786352100.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352100.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352100.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352100.256,S2,recommend,510,prior_fill,0.46,25.4967,49.195,52.0,0.975,,0.975
1786352100.256,S2,reserve,258,prior_fill,0.4565,39.2566,77.402,56.6,1.332,,1.332
1786352100.256,S2,search,375,prior_fill,0.449,84.3834,137.596,77.6,4.287,,4.287
1786352100.256,S3,recommend,816,prior_fill,0.5107,3.8292,8.289,978.3,1.0,6.928,1.0
1786352100.256,S3,reserve,409,prior_fill,0.5107,5.0467,9.552,977.0,1.348,8.464,1.348
1786352100.256,S3,search,617,prior_fill,0.5054,13.9713,21.972,979.6,4.019,19.598,4.019
1786352101.262,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352101.262,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352101.262,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352101.262,S2,recommend,553,prior_fill,0.4924,25.8074,48.911,988.2,0.975,,0.975
1786352101.262,S2,reserve,280,prior_fill,0.4942,39.0837,76.036,988.4,1.332,,1.332
1786352101.262,S2,search,410,prior_fill,0.495,81.5723,137.124,985.5,4.287,,4.287
1786352101.262,S3,recommend,849,obs,0.9761,6.6446,16.461,43.4,1.0,16.461,16.461
1786352101.262,S3,reserve,419,obs,0.9773,10.7687,22.121,43.4,1.348,22.121,22.121
1786352101.262,S3,search,622,obs,0.9657,27.8322,52.917,60.1,4.019,52.917,52.917
1786352102.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352102.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352102.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352102.256,S2,recommend,520,obs,0.9701,20.62,48.39,44.0,0.975,48.39,48.39
1786352102.256,S2,reserve,249,obs,0.9614,27.2516,67.015,65.6,1.332,67.015,67.015
1786352102.256,S2,search,371,obs,0.9436,105.0125,195.527,97.4,4.287,195.527,195.527
1786352102.256,S3,recommend,879,prior_fill,0.5003,6.7625,16.737,979.4,1.0,16.461,1.0
1786352102.256,S3,reserve,444,prior_fill,0.5002,10.7673,21.831,980.0,1.348,22.121,1.348
1786352102.256,S3,search,672,prior_fill,0.4987,27.9862,52.554,982.3,4.019,52.917,4.019
1786352103.263,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352103.263,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352103.263,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352103.263,S2,recommend,541,prior_fill,0.4907,20.8767,47.328,994.9,0.975,48.39,0.975
1786352103.263,S2,reserve,262,prior_fill,0.4804,27.3392,64.99,995.0,1.332,67.015,1.332
1786352103.263,S2,search,404,prior_fill,0.4901,104.7258,195.402,994.9,4.287,195.527,4.287
1786352103.263,S3,recommend,850,obs,0.984,5.6432,12.528,28.5,1.0,12.528,12.528
1786352103.263,S3,reserve,421,obs,0.9787,8.5991,17.111,38.5,1.348,17.111,17.111
1786352103.263,S3,search,628,obs,0.9763,23.9084,47.548,39.5,4.019,47.548,47.548
1786352104.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352104.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352104.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352104.255,S2,recommend,516,obs,0.9852,22.0088,43.846,24.6,0.975,43.846,43.846
1786352104.255,S2,reserve,245,obs,0.9809,32.4364,59.063,36.3,1.332,59.063,59.063
1786352104.255,S2,search,366,obs,0.9629,66.2248,106.815,62.2,4.287,106.815,106.815
1786352104.255,S3,recommend,859,prior_fill,0.5031,5.5391,12.345,977.5,1.0,12.528,1.0
1786352104.255,S3,reserve,436,prior_fill,0.4947,8.3756,16.881,980.7,1.348,17.111,1.348
1786352104.255,S3,search,643,prior_fill,0.4954,23.4903,46.515,976.4,4.019,47.548,4.019
1786352105.259,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352105.259,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352105.259,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352105.259,S2,recommend,524,prior_fill,0.4887,21.3737,43.846,997.3,0.975,43.846,0.975
1786352105.259,S2,reserve,260,prior_fill,0.4896,32.582,59.033,995.2,1.332,59.063,1.332
1786352105.259,S2,search,389,prior_fill,0.4828,66.8565,106.248,995.6,4.287,106.815,4.287
1786352105.259,S3,recommend,707,obs,0.9353,4.454,10.705,126.8,1.0,10.705,10.705
1786352105.259,S3,reserve,349,obs,0.9332,5.3453,12.004,128.4,1.348,12.004,12.004
1786352105.259,S3,search,530,obs,0.9292,18.8724,34.27,139.9,4.019,34.27,34.27
1786352106.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352106.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352106.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352106.256,S2,recommend,451,obs,0.94,20.8714,38.456,117.3,0.975,38.456,38.456
1786352106.256,S2,reserve,232,obs,0.9365,31.094,60.688,122.9,1.332,60.688,60.688
1786352106.256,S2,search,339,obs,0.8956,65.9922,103.809,153.6,4.287,103.809,103.809
1786352106.256,S3,recommend,804,prior_fill,0.4967,4.4835,11.161,981.3,1.0,10.705,1.0
1786352106.256,S3,reserve,404,prior_fill,0.4996,5.4394,11.7,981.5,1.348,12.004,1.348
1786352106.256,S3,search,603,prior_fill,0.4965,18.6171,34.259,982.2,4.019,34.27,4.019
1786352107.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352107.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352107.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352107.260,S2,recommend,496,prior_fill,0.4978,21.0224,39.952,983.2,0.975,38.456,0.975
1786352107.260,S2,reserve,248,prior_fill,0.4554,31.198,60.822,1052.9,1.332,60.688,1.332
1786352107.260,S2,search,394,prior_fill,0.4792,70.1176,117.89,1022.8,4.287,103.809,4.287
1786352107.260,S3,recommend,707,obs,0.9339,4.4772,11.582,128.2,1.0,11.582,11.582
1786352107.260,S3,reserve,347,obs,0.9324,5.9057,14.208,128.3,1.348,14.208,14.208
1786352107.260,S3,search,505,obs,0.9319,17.9115,32.549,132.7,4.019,32.549,32.549
1786352108.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352108.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352108.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352108.255,S2,recommend,419,obs,0.9318,21.0253,37.506,122.0,0.975,37.506,37.506
1786352108.255,S2,reserve,214,prior_fill,0.402,29.9426,60.535,145.5,1.332,60.688,1.332
1786352108.255,S2,search,322,prior_fill,0.3848,69.989,119.854,136.4,4.287,103.809,4.287
1786352108.255,S3,recommend,811,prior_fill,0.5018,4.153,10.959,979.7,1.0,11.582,1.0
1786352108.255,S3,reserve,397,prior_fill,0.5001,5.4965,12.863,980.0,1.348,14.208,1.348
1786352108.255,S3,search,575,prior_fill,0.4958,16.7311,31.652,981.2,4.019,32.549,4.019
1786352109.259,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352109.259,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352109.259,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352109.259,S2,recommend,487,prior_fill,0.4981,20.4019,38.463,983.5,0.975,37.506,0.975
1786352109.259,S2,reserve,253,prior_fill,0.4672,29.5713,59.923,1034.5,1.332,60.688,1.332
1786352109.259,S2,search,397,prior_fill,0.4924,70.7101,118.855,988.3,4.287,103.809,4.287
1786352109.259,S3,recommend,690,obs,0.9393,3.6967,10.279,121.2,1.0,10.279,10.279
1786352109.259,S3,reserve,341,obs,0.9377,4.7176,11.41,124.0,1.348,11.41,11.41
1786352109.259,S3,search,495,obs,0.936,13.6529,28.277,126.9,4.019,28.277,28.277
1786352110.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352110.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352110.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352110.255,S2,recommend,452,obs,0.9359,22.0902,42.31,124.3,0.975,42.31,42.31
1786352110.255,S2,reserve,234,prior_fill,0.4291,26.0147,46.668,123.5,1.332,60.688,1.332
1786352110.255,S2,search,350,obs,0.8993,62.9017,101.508,168.5,4.287,101.508,101.508
1786352110.255,S3,recommend,769,prior_fill,0.5021,3.4355,9.999,979.8,1.0,10.279,1.0
1786352110.255,S3,reserve,372,prior_fill,0.4938,4.433,11.106,982.6,1.348,11.41,1.348
1786352110.255,S3,search,549,prior_fill,0.5014,12.7725,27.18,981.1,4.019,28.277,4.019
1786352111.258,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352111.258,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352111.258,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352111.258,S2,recommend,521,prior_fill,0.4937,21.5558,41.781,986.5,0.975,42.31,0.975
1786352111.258,S2,reserve,268,prior_fill,0.4951,25.3721,46.433,991.8,1.332,60.688,1.332
1786352111.258,S2,search,406,prior_fill,0.4904,64.2089,102.25,986.8,4.287,101.508,4.287
1786352111.258,S3,recommend,647,obs,0.94,3.0508,8.668,118.4,1.0,8.668,8.668
1786352111.258,S3,reserve,322,obs,0.9357,3.8059,10.048,124.0,1.348,10.048,10.048
1786352111.258,S3,search,472,obs,0.9386,11.4395,25.268,122.6,4.019,25.268,25.268
1786352112.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352112.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352112.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352112.255,S2,recommend,462,obs,0.9334,18.687,35.032,124.6,0.975,35.032,35.032
1786352112.255,S2,reserve,232,obs,0.9332,32.0201,67.047,129.4,1.332,67.047,67.047
1786352112.255,S2,search,341,obs,0.924,63.9784,110.077,139.3,4.287,110.077,110.077
1786352112.255,S3,recommend,723,prior_fill,0.4985,2.8394,8.512,983.7,1.0,8.668,1.0
1786352112.255,S3,reserve,356,prior_fill,0.5006,3.5513,9.889,982.7,1.348,10.048,1.348
1786352112.255,S3,search,529,prior_fill,0.5013,10.6709,24.855,981.1,4.019,25.268,4.019
1786352113.259,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352113.259,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352113.259,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352113.259,S2,recommend,491,prior_fill,0.487,18.781,35.587,995.6,0.975,35.032,0.975
1786352113.259,S2,reserve,262,prior_fill,0.4699,30.8676,66.158,1035.9,1.332,67.047,1.332
1786352113.259,S2,search,393,prior_fill,0.4583,67.2661,110.888,989.7,4.287,110.077,4.287
1786352113.259,S3,recommend,679,obs,0.94,3.2406,8.243,118.2,1.0,8.243,8.243
1786352113.259,S3,reserve,328,obs,0.9401,4.4166,11.108,116.8,1.348,11.108,11.108
1786352113.259,S3,search,485,obs,0.9399,14.9017,33.847,119.7,4.019,33.847,33.847
1786352114.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352114.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352114.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352114.255,S2,recommend,467,obs,0.9457,19.7235,36.886,107.6,0.975,36.886,36.886
1786352114.255,S2,reserve,228,prior_fill,0.4162,30.1563,58.675,137.3,1.332,67.047,1.332
1786352114.255,S2,search,349,obs,0.9267,62.9865,108.319,137.1,4.287,108.319,108.319
1786352114.255,S3,recommend,750,prior_fill,0.501,3.0489,7.759,981.1,1.0,8.243,1.0
1786352114.255,S3,reserve,363,prior_fill,0.4894,4.1376,10.277,984.0,1.348,11.108,1.348
1786352114.255,S3,search,542,prior_fill,0.4986,13.8263,32.045,982.6,4.019,33.847,4.019
1786352115.258,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352115.258,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352115.258,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352115.258,S2,recommend,496,prior_fill,0.4963,18.0768,36.044,988.5,0.975,36.886,0.975
1786352115.258,S2,reserve,260,prior_fill,0.4905,28.3924,57.459,988.6,1.332,67.047,1.332
1786352115.258,S2,search,402,prior_fill,0.4427,69.2437,134.244,988.5,4.287,108.319,4.287
1786352115.258,S3,recommend,678,obs,0.94,3.0486,8.921,118.2,1.0,8.921,8.921
1786352115.258,S3,reserve,328,obs,0.94,4.4685,11.697,116.8,1.348,11.697,11.697
1786352115.258,S3,search,474,obs,0.94,14.4368,32.345,119.6,4.019,32.345,32.345
1786352116.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352116.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352116.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352116.256,S2,recommend,452,obs,0.9356,18.6013,36.894,115.4,0.975,36.894,36.894
1786352116.256,S2,reserve,217,obs,0.9327,27.6473,59.532,123.2,1.332,59.532,59.532
1786352116.256,S2,search,355,obs,0.932,74.6432,139.116,135.7,4.287,139.116,139.116
1786352116.256,S3,recommend,748,prior_fill,0.4962,2.8683,8.832,981.2,1.0,8.921,1.0
1786352116.256,S3,reserve,364,prior_fill,0.4963,4.172,11.507,984.0,1.348,11.697,1.348
1786352116.256,S3,search,530,prior_fill,0.4934,13.3961,31.059,982.5,4.019,32.345,4.019
1786352117.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352117.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352117.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352117.260,S2,recommend,505,prior_fill,0.4958,19.0024,37.008,986.7,0.975,36.894,0.975
1786352117.260,S2,reserve,261,prior_fill,0.4954,28.5109,58.361,984.7,1.332,59.532,1.332
1786352117.260,S2,search,390,prior_fill,0.4819,71.0834,119.067,986.7,4.287,139.116,4.287
1786352117.260,S3,recommend,673,obs,0.9421,3.255,8.212,114.0,1.0,8.212,8.212
1786352117.260,S3,reserve,323,obs,0.94,4.3434,11.062,116.8,1.348,11.062,11.062
1786352117.260,S3,search,488,obs,0.94,12.1237,24.607,119.7,4.019,24.607,24.607
1786352118.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352118.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352118.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352118.255,S2,recommend,468,obs,0.9338,20.8121,40.14,118.5,0.975,40.14,40.14
1786352118.255,S2,reserve,233,obs,0.9252,27.0768,49.49,134.1,1.332,49.49,49.49
1786352118.255,S2,search,330,obs,0.9253,63.8167,109.754,136.1,4.287,109.754,109.754
1786352118.255,S3,recommend,742,prior_fill,0.4962,3.0656,8.037,981.1,1.0,8.212,1.0
1786352118.255,S3,reserve,361,prior_fill,0.5004,4.0395,10.917,984.0,1.348,11.062,1.348
1786352118.255,S3,search,543,prior_fill,0.4984,11.3752,24.129,979.8,4.019,24.607,4.019
1786352119.258,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352119.258,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352119.258,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352119.258,S2,recommend,520,prior_fill,0.4942,21.1082,40.244,985.1,0.975,40.14,0.975
1786352119.258,S2,reserve,259,prior_fill,0.4853,27.4216,49.49,1002.2,1.332,49.49,1.332
1786352119.258,S2,search,396,prior_fill,0.4968,63.8636,103.649,985.0,4.287,109.754,4.287
1786352119.258,S3,recommend,658,obs,0.9429,2.8926,8.403,114.0,1.0,8.403,8.403
1786352119.258,S3,reserve,325,obs,0.94,4.2901,12.307,116.8,1.348,12.307,12.307
1786352119.258,S3,search,484,obs,0.94,12.0153,29.887,115.4,4.019,29.887,29.887
1786352120.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352120.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352120.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352120.255,S2,recommend,465,obs,0.9339,17.8219,34.137,119.0,0.975,34.137,34.137
1786352120.255,S2,reserve,223,prior_fill,0.4212,29.7146,55.231,133.0,1.332,49.49,1.332
1786352120.255,S2,search,335,obs,0.9122,65.4714,110.888,166.0,4.287,110.888,110.888
1786352120.255,S3,recommend,723,prior_fill,0.4998,2.7307,8.129,981.2,1.0,8.403,1.0
1786352120.255,S3,reserve,363,prior_fill,0.4985,3.9968,11.451,984.0,1.348,12.307,1.348
1786352120.255,S3,search,537,prior_fill,0.4992,11.2813,28.666,982.5,4.019,29.887,4.019
1786352121.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352121.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352121.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352121.260,S2,recommend,525,prior_fill,0.4966,18.1067,35.535,987.9,0.975,34.137,0.975
1786352121.260,S2,reserve,270,prior_fill,0.4941,29.3734,52.34,987.2,1.332,49.49,1.332
1786352121.260,S2,search,392,prior_fill,0.4877,64.754,106.933,989.5,4.287,110.888,4.287
1786352121.260,S3,recommend,655,obs,0.945,2.6249,6.748,109.7,1.0,6.748,6.748
1786352121.260,S3,reserve,316,obs,0.9429,4.1386,10.797,108.2,1.348,10.797,10.797
1786352121.260,S3,search,492,obs,0.9428,11.4951,26.938,112.6,4.019,26.938,26.938
1786352122.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352122.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352122.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352122.255,S2,recommend,456,obs,0.9393,21.16,40.252,111.0,0.975,40.252,40.252
1786352122.255,S2,reserve,245,obs,0.937,29.6383,60.486,119.3,1.332,60.486,60.486
1786352122.255,S2,search,341,obs,0.9344,60.305,97.397,120.7,4.287,97.397,97.397
1786352122.255,S3,recommend,724,prior_fill,0.4982,2.4717,6.725,982.5,1.0,6.748,1.0
1786352122.255,S3,reserve,349,prior_fill,0.5,3.8527,10.618,981.2,1.348,10.797,1.348
1786352122.255,S3,search,541,prior_fill,0.5016,10.8268,26.278,979.7,4.019,26.938,4.019
1786352123.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352123.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352123.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352123.260,S2,recommend,516,prior_fill,0.4963,22.2599,40.855,985.7,0.975,40.252,0.975
1786352123.260,S2,reserve,266,prior_fill,0.4977,28.9408,59.972,985.6,1.332,60.486,1.332
1786352123.260,S2,search,399,prior_fill,0.4949,60.277,97.114,988.7,4.287,97.397,4.287
1786352123.260,S3,recommend,660,obs,0.9465,2.7842,7.844,106.8,1.0,7.844,7.844
1786352123.260,S3,reserve,324,obs,0.9422,3.6727,8.669,109.7,1.348,8.669,8.669
1786352123.260,S3,search,485,obs,0.9429,11.2359,25.194,112.5,4.019,25.194,25.194
1786352124.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352124.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352124.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352124.255,S2,recommend,467,obs,0.9382,19.3182,35.795,117.7,0.975,35.795,35.795
1786352124.255,S2,reserve,238,obs,0.9355,28.642,54.703,123.3,1.332,54.703,54.703
1786352124.255,S2,search,341,obs,0.9027,61.3125,95.682,156.6,4.287,95.682,95.682
1786352124.255,S3,recommend,728,prior_fill,0.5005,2.6291,7.678,982.5,1.0,7.844,1.0
1786352124.255,S3,reserve,356,prior_fill,0.5022,3.4587,8.547,981.2,1.348,8.669,1.348
1786352124.255,S3,search,535,prior_fill,0.5017,10.6146,24.733,979.7,4.019,25.194,4.019
1786352125.258,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352125.258,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352125.258,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352125.258,S2,recommend,523,prior_fill,0.4915,20.1423,35.795,983.6,0.975,35.795,0.975
1786352125.258,S2,reserve,261,prior_fill,0.4927,29.3402,54.914,995.5,1.332,54.703,1.332
1786352125.258,S2,search,398,prior_fill,0.4919,62.9538,97.206,992.1,4.287,95.682,4.287
1786352125.258,S3,recommend,654,obs,0.9478,2.8373,7.399,104.0,1.0,7.399,7.399
1786352125.258,S3,reserve,331,obs,0.9422,3.6088,9.178,109.7,1.348,9.178,9.178
1786352125.258,S3,search,486,obs,0.945,11.0979,23.39,108.2,4.019,23.39,23.39
1786352126.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352126.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352126.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352126.255,S2,recommend,467,obs,0.9434,18.8505,36.856,111.7,0.975,36.856,36.856
1786352126.255,S2,reserve,238,obs,0.9362,27.4386,55.287,123.5,1.332,55.287,55.287
1786352126.255,S2,search,343,obs,0.9029,68.4011,110.923,132.3,4.287,110.923,110.923
1786352126.255,S3,recommend,721,prior_fill,0.5006,2.6835,7.116,982.3,1.0,7.399,1.0
1786352126.255,S3,reserve,360,prior_fill,0.4896,3.4164,8.993,989.7,1.348,9.178,1.348
1786352126.255,S3,search,535,prior_fill,0.499,10.5296,22.758,985.3,4.019,23.39,4.019
1786352127.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352127.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352127.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352127.260,S2,recommend,501,prior_fill,0.4776,19.0946,38.413,998.0,0.975,36.856,0.975
1786352127.260,S2,reserve,258,prior_fill,0.4793,28.2779,53.769,1022.5,1.332,55.287,1.332
1786352127.260,S2,search,401,prior_fill,0.4852,68.4768,109.837,987.9,4.287,110.923,4.287
1786352127.260,S3,recommend,679,obs,0.9471,2.979,8.31,102.5,1.0,8.31,8.31
1786352127.260,S3,reserve,336,obs,0.9451,4.7922,13.465,109.6,1.348,13.465,13.465
1786352127.260,S3,search,481,obs,0.9465,12.9723,28.365,105.3,4.019,28.365,28.365
1786352128.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352128.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352128.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352128.255,S2,recommend,446,obs,0.9459,22.2011,44.763,104.9,0.975,44.763,44.763
1786352128.255,S2,reserve,221,prior_fill,0.4329,28.5774,52.451,115.2,1.332,55.287,1.332
1786352128.255,S2,search,330,obs,0.9344,67.7783,125.45,115.1,4.287,125.45,125.45
1786352128.255,S3,recommend,743,prior_fill,0.4957,2.8099,8.075,982.5,1.0,8.31,1.0
1786352128.255,S3,reserve,365,prior_fill,0.4963,4.5276,13.414,981.1,1.348,13.465,1.348
1786352128.255,S3,search,534,prior_fill,0.4971,12.1405,27.945,979.7,4.019,28.365,4.019
1786352129.260,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352129.260,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352129.260,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352129.260,S2,recommend,490,prior_fill,0.4953,22.3485,44.138,985.6,0.975,44.763,0.975
1786352129.260,S2,reserve,256,prior_fill,0.4618,29.8913,58.394,1015.1,1.332,55.287,1.332
1786352129.260,S2,search,386,prior_fill,0.4971,67.3748,121.074,985.5,4.287,125.45,4.287
1786352129.260,S3,recommend,692,obs,0.9472,3.3732,9.539,102.5,1.0,9.539,9.539
1786352129.260,S3,reserve,338,obs,0.9494,4.5336,10.957,101.0,1.348,10.957,10.957
1786352129.260,S3,search,498,obs,0.9465,13.0466,26.448,105.3,4.019,26.448,26.448
1786352130.256,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352130.256,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352130.256,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352130.256,S2,recommend,458,obs,0.9452,18.3588,35.571,107.3,0.975,35.571,35.571
1786352130.256,S2,reserve,228,prior_fill,0.4283,28.2495,55.941,107.4,1.332,55.287,1.332
1786352130.256,S2,search,338,obs,0.9103,64.9763,111.414,167.9,4.287,111.414,111.414
1786352130.256,S3,recommend,751,prior_fill,0.5028,3.2101,9.155,979.6,1.0,9.539,1.0
1786352130.256,S3,reserve,371,prior_fill,0.4926,4.2471,10.845,982.5,1.348,10.957,1.348
1786352130.256,S3,search,547,prior_fill,0.5007,12.298,26.208,981.1,4.019,26.448,4.019
1786352131.259,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352131.259,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352131.259,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352131.259,S2,recommend,525,prior_fill,0.4949,18.7835,36.144,982.7,0.975,35.571,0.975
1786352131.259,S2,reserve,268,prior_fill,0.483,28.7175,55.111,985.0,1.332,55.287,1.332
1786352131.259,S2,search,392,prior_fill,0.4972,66.6029,116.798,983.8,4.287,111.414,4.287
1786352131.259,S3,recommend,661,obs,0.9493,3.186,9.081,98.2,1.0,9.081,9.081
1786352131.259,S3,reserve,324,obs,0.9493,4.2763,11.389,101.0,1.348,11.389,11.389
1786352131.259,S3,search,492,obs,0.9464,12.6316,27.343,105.3,4.019,27.343,27.343
1786352132.255,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786352132.255,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786352132.255,S1,search,0,prior,0.0,,,,6.899,,6.899
1786352132.255,S2,recommend,478,obs,0.9409,21.7271,42.348,112.1,0.975,42.348,42.348
1786352132.255,S2,reserve,253,obs,0.936,27.1572,47.341,117.5,1.332,47.341,47.341
1786352132.255,S2,search,341,obs,0.9289,63.6275,103.062,135.0,4.287,103.062,103.062
1786352132.255,S3,recommend,720,prior_fill,0.498,3.0099,8.959,983.8,1.0,9.081,1.0
1786352132.255,S3,reserve,353,prior_fill,0.493,4.0415,10.911,982.5,1.348,11.389,1.348
