ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344420.968,c2,search,,0.0,31.1,-92.19,10.98,S3,1,0.49,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.19,10.98,S3,7.552,0,S3,site_s3,S3,S3,S3
1786344420.968,c2,recommend,,0.0,26.76,-21.74,4.0,S3,1,0.51,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.74,4.0,S3,7.552,0,S3,site_s3,S3,S3,S3
1786344421.970,c1,reserve,,0.0,26.34,13.67,-8.49,S2,1,0.73,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.49,S2,10.206,0,S2,site_s2,S3,S3,S2
1786344421.970,c1,search,,0.0,31.1,20.71,-22.05,S2,1,0.57,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.05,S2,10.206,0,S2,site_s2,S3,S3,S2
1786344421.970,c1,recommend,,0.0,26.76,14.03,-5.52,S2,1,0.48,0,200.0,obs,1167,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.52,S2,10.206,0,S2,site_s2,S3,S3,S2
1786344421.970,c2,reserve,,0.0,26.34,13.67,-8.49,S2,1,0.49,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-8.49,S2,10.206,0,S2,site_s2,S3,S3,S2
1786344421.970,c2,search,,0.0,31.1,20.71,-22.05,S2,1,0.48,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.05,S2,10.206,0,S2,site_s2,S3,S3,S2
1786344421.970,c2,recommend,,0.0,26.76,14.03,-5.52,S2,1,0.47,0,200.0,obs,1167,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-5.52,S2,10.206,0,S2,site_s2,S3,S3,S2
1786344422.968,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.75,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.54,0,S3,site_s3,S3,S3,S3
1786344422.968,c1,search,,0.0,31.1,-79.97,10.98,S3,1,0.54,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-79.97,10.98,S3,7.54,0,S3,site_s3,S3,S3,S3
1786344422.968,c1,recommend,,0.0,26.76,-27.06,4.0,S3,1,0.61,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.06,4.0,S3,7.54,0,S3,site_s3,S3,S3,S3
1786344422.968,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.61,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.54,0,S3,site_s3,S3,S3,S3
1786344422.968,c2,search,,0.0,31.1,-79.97,10.98,S3,1,0.49,0,4474.0,obs,873,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-79.97,10.98,S3,7.54,0,S3,site_s3,S3,S3,S3
1786344422.968,c2,recommend,,0.0,26.76,-27.06,4.0,S3,1,0.48,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.06,4.0,S3,7.54,0,S3,site_s3,S3,S3,S3
1786344423.972,c1,reserve,,0.0,26.34,13.67,-5.66,S2,1,0.83,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.66,S2,11.141,0,S2,site_s2,S3,S3,S2
1786344423.972,c1,search,,0.0,31.1,20.71,-9.12,S2,1,0.51,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.12,S2,11.141,0,S2,site_s2,S3,S3,S2
1786344423.972,c1,recommend,,0.0,26.76,14.03,-2.03,S2,1,0.54,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.03,S2,11.141,0,S2,site_s2,S3,S3,S2
1786344423.972,c2,reserve,,0.0,26.34,13.67,-5.66,S2,1,0.58,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.66,S2,11.141,0,S2,site_s2,S3,S3,S2
1786344423.972,c2,search,,0.0,31.1,20.71,-9.12,S2,1,0.48,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.12,S2,11.141,0,S2,site_s2,S3,S3,S2
1786344423.972,c2,recommend,,0.0,26.76,14.03,-2.03,S2,1,0.61,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.03,S2,11.141,0,S2,site_s2,S3,S3,S2
1786344424.969,c1,reserve,,0.0,26.34,-38.89,3.65,S3,1,0.78,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.89,3.65,S3,7.968,0,S3,site_s3,S3,S3,S3
1786344424.969,c1,search,,0.0,31.1,-85.07,10.98,S3,1,0.61,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.07,10.98,S3,7.968,0,S3,site_s3,S3,S3,S3
1786344424.969,c1,recommend,,0.0,26.76,-21.16,4.0,S3,1,0.52,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.16,4.0,S3,7.968,0,S3,site_s3,S3,S3,S3
1786344424.969,c2,reserve,,0.0,26.34,-38.89,3.65,S3,1,0.54,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.89,3.65,S3,7.968,0,S3,site_s3,S3,S3,S3
1786344424.969,c2,search,,0.0,31.1,-85.07,10.98,S3,1,0.48,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.07,10.98,S3,7.968,0,S3,site_s3,S3,S3,S3
1786344424.969,c2,recommend,,0.0,26.76,-21.16,4.0,S3,1,0.48,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.16,4.0,S3,7.968,0,S3,site_s3,S3,S3,S3
1786344425.971,c1,reserve,,0.0,26.34,13.67,-4.7,S2,1,0.78,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.7,S2,10.631,0,S2,site_s2,S3,S3,S2
1786344425.971,c1,search,,0.0,31.1,20.71,-16.06,S2,1,0.59,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.06,S2,10.631,0,S2,site_s2,S3,S3,S2
1786344425.971,c1,recommend,,0.0,26.76,14.03,-3.61,S2,1,0.56,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.61,S2,10.631,0,S2,site_s2,S3,S3,S2
1786344425.971,c2,reserve,,0.0,26.34,13.67,-4.7,S2,1,0.57,0,36.0,obs,583,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.7,S2,10.631,0,S2,site_s2,S3,S3,S2
1786344425.971,c2,search,,0.0,31.1,20.71,-16.06,S2,1,0.54,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-16.06,S2,10.631,0,S2,site_s2,S3,S3,S2
1786344425.971,c2,recommend,,0.0,26.76,14.03,-3.61,S2,1,0.59,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.61,S2,10.631,0,S2,site_s2,S3,S3,S2
1786344426.969,c1,reserve,,0.0,26.34,-34.77,3.65,S3,1,0.82,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.77,3.65,S3,7.996,0,S3,site_s3,S3,S3,S3
1786344426.969,c1,search,,0.0,31.1,-93.92,10.98,S3,1,0.55,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.92,10.98,S3,7.996,0,S3,site_s3,S3,S3,S3
1786344426.969,c1,recommend,,0.0,26.76,-19.45,4.0,S3,1,0.54,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.45,4.0,S3,7.996,0,S3,site_s3,S3,S3,S3
1786344426.969,c2,reserve,,0.0,26.34,-34.77,3.65,S3,1,0.55,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.77,3.65,S3,7.996,0,S3,site_s3,S3,S3,S3
1786344426.969,c2,search,,0.0,31.1,-93.92,10.98,S3,1,0.59,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-93.92,10.98,S3,7.996,0,S3,site_s3,S3,S3,S3
1786344426.969,c2,recommend,,0.0,26.76,-19.45,4.0,S3,1,0.66,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.45,4.0,S3,7.996,0,S3,site_s3,S3,S3,S3
1786344427.971,c1,reserve,,0.0,26.34,13.67,-4.7,S2,1,0.84,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.7,S2,10.762,0,S2,site_s2,S3,S3,S2
1786344427.971,c1,search,,0.0,31.1,20.71,-13.51,S2,1,0.55,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.51,S2,10.762,0,S2,site_s2,S3,S3,S2
1786344427.971,c1,recommend,,0.0,26.76,14.03,-2.31,S2,1,0.56,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.31,S2,10.762,0,S2,site_s2,S3,S3,S2
1786344427.971,c2,reserve,,0.0,26.34,13.67,-4.7,S2,1,0.55,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.7,S2,10.762,0,S2,site_s2,S3,S3,S2
1786344427.971,c2,search,,0.0,31.1,20.71,-13.51,S2,1,0.55,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.51,S2,10.762,0,S2,site_s2,S3,S3,S2
1786344427.971,c2,recommend,,0.0,26.76,14.03,-2.31,S2,1,0.53,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.31,S2,10.762,0,S2,site_s2,S3,S3,S2
1786344428.969,c1,reserve,,0.0,26.34,-37.7,3.65,S3,1,0.75,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.7,3.65,S3,7.932,0,S3,site_s3,S3,S3,S3
1786344428.969,c1,search,,0.0,31.1,-70.39,10.98,S3,1,0.49,0,4474.0,obs,871,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-70.39,10.98,S3,7.932,0,S3,site_s3,S3,S3,S3
1786344428.969,c1,recommend,,0.0,26.76,-24.07,4.0,S3,1,0.49,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.07,4.0,S3,7.932,0,S3,site_s3,S3,S3,S3
1786344428.969,c2,reserve,,0.0,26.34,-37.7,3.65,S3,1,0.49,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.7,3.65,S3,7.932,0,S3,site_s3,S3,S3,S3
1786344428.969,c2,search,,0.0,31.1,-70.39,10.98,S3,1,0.51,0,4474.0,obs,871,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-70.39,10.98,S3,7.932,0,S3,site_s3,S3,S3,S3
1786344428.969,c2,recommend,,0.0,26.76,-24.07,4.0,S3,1,0.49,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.07,4.0,S3,7.932,0,S3,site_s3,S3,S3,S3
1786344429.976,c1,reserve,,0.0,26.34,13.67,-7.65,S2,1,0.89,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.65,S2,15.197,0,S2,site_s2,S3,S3,S2
1786344429.976,c1,search,,0.0,31.1,20.71,-12.71,S2,1,0.63,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.71,S2,15.197,0,S2,site_s2,S3,S3,S2
1786344429.976,c1,recommend,,0.0,26.76,14.03,-4.01,S2,1,0.62,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.01,S2,15.197,0,S2,site_s2,S3,S3,S2
1786344429.976,c2,reserve,,0.0,26.34,13.67,-7.65,S2,1,0.62,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.65,S2,15.197,0,S2,site_s2,S3,S3,S2
1786344429.976,c2,search,,0.0,31.1,20.71,-12.71,S2,1,0.55,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.71,S2,15.197,0,S2,site_s2,S3,S3,S2
1786344429.976,c2,recommend,,0.0,26.76,14.03,-4.01,S2,1,0.54,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.01,S2,15.197,0,S2,site_s2,S3,S3,S2
1786344430.970,c1,reserve,,0.0,26.34,-42.11,3.65,S3,1,0.81,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.11,3.65,S3,9.143,0,S3,site_s3,S3,S3,S3
1786344430.970,c1,search,,0.0,31.1,-84.7,10.98,S3,1,0.58,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.7,10.98,S3,9.143,0,S3,site_s3,S3,S3,S3
1786344430.970,c1,recommend,,0.0,26.76,-29.98,4.0,S3,1,0.57,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.98,4.0,S3,9.143,0,S3,site_s3,S3,S3,S3
1786344430.970,c2,reserve,,0.0,26.34,-42.11,3.65,S3,1,0.55,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.11,3.65,S3,9.143,0,S3,site_s3,S3,S3,S3
1786344430.970,c2,search,,0.0,31.1,-84.7,10.98,S3,1,0.54,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-84.7,10.98,S3,9.143,0,S3,site_s3,S3,S3,S3
1786344430.970,c2,recommend,,0.0,26.76,-29.98,4.0,S3,1,0.54,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-29.98,4.0,S3,9.143,0,S3,site_s3,S3,S3,S3
1786344431.972,c1,reserve,,0.0,26.34,13.67,-3.27,S2,1,0.84,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.27,S2,11.155,0,S2,site_s2,S3,S3,S2
1786344431.972,c1,search,,0.0,31.1,20.71,-22.31,S2,1,0.55,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.31,S2,11.155,0,S2,site_s2,S3,S3,S2
1786344431.972,c1,recommend,,0.0,26.76,14.03,-4.38,S2,1,0.67,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.38,S2,11.155,0,S2,site_s2,S3,S3,S2
1786344431.972,c2,reserve,,0.0,26.34,13.67,-3.27,S2,1,0.54,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.27,S2,11.155,0,S2,site_s2,S3,S3,S2
1786344431.972,c2,search,,0.0,31.1,20.71,-22.31,S2,1,0.55,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-22.31,S2,11.155,0,S2,site_s2,S3,S3,S2
1786344431.972,c2,recommend,,0.0,26.76,14.03,-4.38,S2,1,0.54,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.38,S2,11.155,0,S2,site_s2,S3,S3,S2
1786344432.968,c1,reserve,,0.0,26.34,-33.21,3.65,S3,1,0.8,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-33.21,3.65,S3,7.645,0,S3,site_s3,S3,S3,S3
1786344432.968,c1,search,,0.0,31.1,-85.22,10.98,S3,1,0.55,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.22,10.98,S3,7.645,0,S3,site_s3,S3,S3,S3
1786344432.968,c1,recommend,,0.0,26.76,-20.76,4.0,S3,1,0.57,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.76,4.0,S3,7.645,0,S3,site_s3,S3,S3,S3
1786344432.968,c2,reserve,,0.0,26.34,-33.21,3.65,S3,1,0.54,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-33.21,3.65,S3,7.645,0,S3,site_s3,S3,S3,S3
1786344432.968,c2,search,,0.0,31.1,-85.22,10.98,S3,1,0.55,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.22,10.98,S3,7.645,0,S3,site_s3,S3,S3,S3
1786344432.968,c2,recommend,,0.0,26.76,-20.76,4.0,S3,1,0.55,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-20.76,4.0,S3,7.645,0,S3,site_s3,S3,S3,S3
1786344433.971,c1,reserve,,0.0,26.34,13.67,-6.27,S2,1,0.78,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.27,S2,10.828,0,S2,site_s2,S3,S3,S2
1786344433.971,c1,search,,0.0,31.1,20.71,-12.83,S2,1,0.55,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.83,S2,10.828,0,S2,site_s2,S3,S3,S2
1786344433.971,c1,recommend,,0.0,26.76,14.03,-3.32,S2,1,0.6,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.32,S2,10.828,0,S2,site_s2,S3,S3,S2
1786344433.971,c2,reserve,,0.0,26.34,13.67,-6.27,S2,1,0.59,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.27,S2,10.828,0,S2,site_s2,S3,S3,S2
1786344433.971,c2,search,,0.0,31.1,20.71,-12.83,S2,1,0.55,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.83,S2,10.828,0,S2,site_s2,S3,S3,S2
1786344433.971,c2,recommend,,0.0,26.76,14.03,-3.32,S2,1,0.55,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.32,S2,10.828,0,S2,site_s2,S3,S3,S2
1786344434.969,c1,reserve,,0.0,26.34,-43.0,3.65,S3,1,0.74,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.0,3.65,S3,8.302,0,S3,site_s3,S3,S3,S3
1786344434.969,c1,search,,0.0,31.1,-92.98,10.98,S3,1,0.53,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.98,10.98,S3,8.302,0,S3,site_s3,S3,S3,S3
1786344434.969,c1,recommend,,0.0,26.76,-18.81,4.0,S3,1,0.51,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-18.81,4.0,S3,8.302,0,S3,site_s3,S3,S3,S3
1786344434.969,c2,reserve,,0.0,26.34,-43.0,3.65,S3,1,0.49,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-43.0,3.65,S3,8.302,0,S3,site_s3,S3,S3,S3
1786344434.969,c2,search,,0.0,31.1,-92.98,10.98,S3,1,0.5,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-92.98,10.98,S3,8.302,0,S3,site_s3,S3,S3,S3
1786344434.969,c2,recommend,,0.0,26.76,-18.81,4.0,S3,1,0.55,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-18.81,4.0,S3,8.302,0,S3,site_s3,S3,S3,S3
1786344435.971,c1,reserve,,0.0,26.34,13.67,-4.71,S2,1,0.81,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.71,S2,10.687,0,S2,site_s2,S3,S3,S2
1786344435.971,c1,search,,0.0,31.1,20.71,-13.18,S2,1,0.58,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.18,S2,10.687,0,S2,site_s2,S3,S3,S2
1786344435.971,c1,recommend,,0.0,26.76,14.03,-2.91,S2,1,0.5,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.91,S2,10.687,0,S2,site_s2,S3,S3,S2
1786344435.971,c2,reserve,,0.0,26.34,13.67,-4.71,S2,1,0.57,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.71,S2,10.687,0,S2,site_s2,S3,S3,S2
1786344435.971,c2,search,,0.0,31.1,20.71,-13.18,S2,1,0.49,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.18,S2,10.687,0,S2,site_s2,S3,S3,S2
1786344435.971,c2,recommend,,0.0,26.76,14.03,-2.91,S2,1,0.53,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.91,S2,10.687,0,S2,site_s2,S3,S3,S2
1786344436.968,c1,reserve,,0.0,26.34,-25.86,3.65,S3,1,0.81,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-25.86,3.65,S3,7.832,0,S3,site_s3,S3,S3,S3
1786344436.968,c1,search,,0.0,31.1,-85.19,10.98,S3,1,0.55,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.19,10.98,S3,7.832,0,S3,site_s3,S3,S3,S3
1786344436.968,c1,recommend,,0.0,26.76,-21.45,4.0,S3,1,0.55,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.45,4.0,S3,7.832,0,S3,site_s3,S3,S3,S3
1786344436.968,c2,reserve,,0.0,26.34,-25.86,3.65,S3,1,0.54,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-25.86,3.65,S3,7.832,0,S3,site_s3,S3,S3,S3
1786344436.968,c2,search,,0.0,31.1,-85.19,10.98,S3,1,0.54,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-85.19,10.98,S3,7.832,0,S3,site_s3,S3,S3,S3
1786344436.968,c2,recommend,,0.0,26.76,-21.45,4.0,S3,1,0.55,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.45,4.0,S3,7.832,0,S3,site_s3,S3,S3,S3
1786344437.972,c1,reserve,,0.0,26.34,13.67,-6.24,S2,1,0.74,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.24,S2,11.449,0,S2,site_s2,S3,S3,S2
1786344437.972,c1,search,,0.0,31.1,20.71,-17.4,S2,1,0.55,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.4,S2,11.449,0,S2,site_s2,S3,S3,S2
1786344437.972,c1,recommend,,0.0,26.76,14.03,-1.72,S2,1,0.54,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.72,S2,11.449,0,S2,site_s2,S3,S3,S2
1786344437.972,c2,reserve,,0.0,26.34,13.67,-6.24,S2,1,0.54,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.24,S2,11.449,0,S2,site_s2,S3,S3,S2
1786344437.972,c2,search,,0.0,31.1,20.71,-17.4,S2,1,0.54,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-17.4,S2,11.449,0,S2,site_s2,S3,S3,S2
1786344437.972,c2,recommend,,0.0,26.76,14.03,-1.72,S2,1,0.55,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-1.72,S2,11.449,0,S2,site_s2,S3,S3,S2
1786344438.968,c1,reserve,,0.0,26.34,-38.96,3.65,S3,1,0.79,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.96,3.65,S3,7.603,0,S3,site_s3,S3,S3,S3
1786344438.968,c1,search,,0.0,31.1,-79.28,10.98,S3,1,0.56,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-79.28,10.98,S3,7.603,0,S3,site_s3,S3,S3,S3
1786344438.968,c1,recommend,,0.0,26.76,-24.54,4.0,S3,1,0.55,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.54,4.0,S3,7.603,0,S3,site_s3,S3,S3,S3
1786344438.968,c2,reserve,,0.0,26.34,-38.96,3.65,S3,1,0.54,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-38.96,3.65,S3,7.603,0,S3,site_s3,S3,S3,S3
1786344438.968,c2,search,,0.0,31.1,-79.28,10.98,S3,1,0.55,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-79.28,10.98,S3,7.603,0,S3,site_s3,S3,S3,S3
1786344438.968,c2,recommend,,0.0,26.76,-24.54,4.0,S3,1,0.54,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.54,4.0,S3,7.603,0,S3,site_s3,S3,S3,S3
1786344439.972,c1,reserve,,0.0,26.34,13.67,-3.83,S2,1,0.79,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.83,S2,11.184,0,S2,site_s2,S3,S3,S2
1786344439.972,c1,search,,0.0,31.1,20.71,-6.43,S2,1,0.5,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-6.43,S2,11.184,0,S2,site_s2,S3,S3,S2
1786344439.972,c1,recommend,,0.0,26.76,14.03,-2.48,S2,1,0.56,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.48,S2,11.184,0,S2,site_s2,S3,S3,S2
