ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786342063.236,c1,search,,0.0,31.1,20.71,5.99,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.99,S3,9.81,0,S3,site_s3,S3,S3,S3
1786342063.236,c1,recommend,,0.0,26.76,14.03,2.36,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.36,S3,9.81,0,S3,site_s3,S3,S3,S3
1786342063.236,c2,reserve,,0.0,26.34,13.67,1.51,S3,0,,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.51,S3,9.81,0,S3,site_s3,S3,S3,S3
1786342063.236,c2,search,,0.0,31.1,20.71,5.99,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.99,S3,9.81,0,S3,site_s3,S3,S3,S3
1786342063.236,c2,recommend,,0.0,26.76,14.03,2.36,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.36,S3,9.81,0,S3,site_s3,S3,S3,S3
1786342064.235,c1,reserve,,0.0,26.34,13.67,1.65,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.65,S3,8.943,0,S3,site_s3,S3,S3,S3
1786342064.235,c1,search,,0.0,31.1,20.71,6.78,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.78,S3,8.943,0,S3,site_s3,S3,S3,S3
1786342064.235,c1,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1189,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,8.943,0,S3,site_s3,S3,S3,S3
1786342064.235,c2,reserve,,0.0,26.34,13.67,1.65,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.65,S3,8.943,0,S3,site_s3,S3,S3,S3
1786342064.235,c2,search,,0.0,31.1,20.71,6.78,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.78,S3,8.943,0,S3,site_s3,S3,S3,S3
1786342064.235,c2,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1189,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,8.943,0,S3,site_s3,S3,S3,S3
1786342065.235,c1,reserve,,0.0,26.34,13.67,1.56,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.56,S3,9.018,0,S3,site_s3,S3,S3,S3
1786342065.235,c1,search,,0.0,31.1,20.71,6.76,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.76,S3,9.018,0,S3,site_s3,S3,S3,S3
1786342065.235,c1,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,9.018,0,S3,site_s3,S3,S3,S3
1786342065.235,c2,reserve,,0.0,26.34,13.67,1.56,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.56,S3,9.018,0,S3,site_s3,S3,S3,S3
1786342065.235,c2,search,,0.0,31.1,20.71,6.76,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.76,S3,9.018,0,S3,site_s3,S3,S3,S3
1786342065.235,c2,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,9.018,0,S3,site_s3,S3,S3,S3
1786342066.236,c1,reserve,,0.0,26.34,13.67,1.51,S3,0,,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.51,S3,9.678,0,S3,site_s3,S3,S3,S3
1786342066.236,c1,search,,0.0,31.1,20.71,6.21,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.21,S3,9.678,0,S3,site_s3,S3,S3,S3
1786342066.236,c1,recommend,,0.0,26.76,14.03,2.28,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.28,S3,9.678,0,S3,site_s3,S3,S3,S3
1786342066.236,c2,reserve,,0.0,26.34,13.67,1.51,S3,0,,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.51,S3,9.678,0,S3,site_s3,S3,S3,S3
1786342066.236,c2,search,,0.0,31.1,20.71,6.21,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.21,S3,9.678,0,S3,site_s3,S3,S3,S3
1786342066.236,c2,recommend,,0.0,26.76,14.03,2.28,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.28,S3,9.678,0,S3,site_s3,S3,S3,S3
1786342067.236,c1,reserve,,0.0,26.34,13.67,1.42,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.42,S3,9.726,0,S3,site_s3,S3,S3,S3
1786342067.236,c1,search,,0.0,31.1,20.71,5.54,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.54,S3,9.726,0,S3,site_s3,S3,S3,S3
1786342067.236,c1,recommend,,0.0,26.76,14.03,1.89,S3,0,,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.89,S3,9.726,0,S3,site_s3,S3,S3,S3
1786342067.236,c2,reserve,,0.0,26.34,13.67,1.42,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.42,S3,9.726,0,S3,site_s3,S3,S3,S3
1786342067.236,c2,search,,0.0,31.1,20.71,5.54,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.54,S3,9.726,0,S3,site_s3,S3,S3,S3
1786342067.236,c2,recommend,,0.0,26.76,14.03,1.89,S3,0,,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.89,S3,9.726,0,S3,site_s3,S3,S3,S3
1786342068.235,c1,reserve,,0.0,26.34,13.67,1.37,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.37,S3,9.043,0,S3,site_s3,S3,S3,S3
1786342068.235,c1,search,,0.0,31.1,20.71,5.9,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.9,S3,9.043,0,S3,site_s3,S3,S3,S3
1786342068.235,c1,recommend,,0.0,26.76,14.03,1.93,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.93,S3,9.043,0,S3,site_s3,S3,S3,S3
1786342068.235,c2,reserve,,0.0,26.34,13.67,1.37,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.37,S3,9.043,0,S3,site_s3,S3,S3,S3
1786342068.235,c2,search,,0.0,31.1,20.71,5.9,S3,0,,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.9,S3,9.043,0,S3,site_s3,S3,S3,S3
1786342068.235,c2,recommend,,0.0,26.76,14.03,1.93,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.93,S3,9.043,0,S3,site_s3,S3,S3,S3
1786342069.235,c1,reserve,,0.0,26.34,13.67,1.69,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.69,S3,8.924,0,S3,site_s3,S3,S3,S3
1786342069.235,c1,search,,0.0,31.1,20.71,6.54,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.54,S3,8.924,0,S3,site_s3,S3,S3,S3
1786342069.235,c1,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,8.924,0,S3,site_s3,S3,S3,S3
1786342069.235,c2,reserve,,0.0,26.34,13.67,1.69,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.69,S3,8.924,0,S3,site_s3,S3,S3,S3
1786342069.235,c2,search,,0.0,31.1,20.71,6.54,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.54,S3,8.924,0,S3,site_s3,S3,S3,S3
1786342069.235,c2,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,8.924,0,S3,site_s3,S3,S3,S3
1786342070.235,c1,reserve,,0.0,26.34,13.67,1.81,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.81,S3,8.961,0,S3,site_s3,S3,S3,S3
1786342070.235,c1,search,,0.0,31.1,20.71,6.65,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.65,S3,8.961,0,S3,site_s3,S3,S3,S3
1786342070.235,c1,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,8.961,0,S3,site_s3,S3,S3,S3
1786342070.235,c2,reserve,,0.0,26.34,13.67,1.81,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.81,S3,8.961,0,S3,site_s3,S3,S3,S3
1786342070.235,c2,search,,0.0,31.1,20.71,6.65,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.65,S3,8.961,0,S3,site_s3,S3,S3,S3
1786342070.235,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,8.961,0,S3,site_s3,S3,S3,S3
1786342071.235,c1,reserve,,0.0,26.34,13.67,1.32,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.32,S3,9.019,0,S3,site_s3,S3,S3,S3
1786342071.235,c1,search,,0.0,31.1,20.71,4.58,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.58,S3,9.019,0,S3,site_s3,S3,S3,S3
1786342071.235,c1,recommend,,0.0,26.76,14.03,1.84,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.84,S3,9.019,0,S3,site_s3,S3,S3,S3
1786342071.235,c2,reserve,,0.0,26.34,13.67,1.32,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.32,S3,9.019,0,S3,site_s3,S3,S3,S3
1786342071.235,c2,search,,0.0,31.1,20.71,4.58,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.58,S3,9.019,0,S3,site_s3,S3,S3,S3
1786342071.235,c2,recommend,,0.0,26.76,14.03,1.84,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.84,S3,9.019,0,S3,site_s3,S3,S3,S3
1786342072.235,c1,reserve,,0.0,26.34,13.67,1.24,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.24,S3,8.94,0,S3,site_s3,S3,S3,S3
1786342072.235,c1,search,,0.0,31.1,20.71,4.17,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.17,S3,8.94,0,S3,site_s3,S3,S3,S3
1786342072.235,c1,recommend,,0.0,26.76,14.03,1.49,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.49,S3,8.94,0,S3,site_s3,S3,S3,S3
1786342072.235,c2,reserve,,0.0,26.34,13.67,1.24,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.24,S3,8.94,0,S3,site_s3,S3,S3,S3
1786342072.235,c2,search,,0.0,31.1,20.71,4.17,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.17,S3,8.94,0,S3,site_s3,S3,S3,S3
1786342072.235,c2,recommend,,0.0,26.76,14.03,1.49,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.49,S3,8.94,0,S3,site_s3,S3,S3,S3
1786342073.236,c1,reserve,,0.0,26.34,13.67,1.88,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.88,S3,9.74,0,S3,site_s3,S3,S3,S3
1786342073.236,c1,search,,0.0,31.1,20.71,6.1,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.1,S3,9.74,0,S3,site_s3,S3,S3,S3
1786342073.236,c1,recommend,,0.0,26.76,14.03,2.25,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.25,S3,9.74,0,S3,site_s3,S3,S3,S3
1786342073.236,c2,reserve,,0.0,26.34,13.67,1.88,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.88,S3,9.74,0,S3,site_s3,S3,S3,S3
1786342073.236,c2,search,,0.0,31.1,20.71,6.1,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.1,S3,9.74,0,S3,site_s3,S3,S3,S3
1786342073.236,c2,recommend,,0.0,26.76,14.03,2.25,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.25,S3,9.74,0,S3,site_s3,S3,S3,S3
1786342074.235,c1,reserve,,0.0,26.34,13.67,2.01,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.01,S3,8.949,0,S3,site_s3,S3,S3,S3
1786342074.235,c1,search,,0.0,31.1,20.71,6.52,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.52,S3,8.949,0,S3,site_s3,S3,S3,S3
1786342074.235,c1,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,8.949,0,S3,site_s3,S3,S3,S3
1786342074.235,c2,reserve,,0.0,26.34,13.67,2.01,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.01,S3,8.949,0,S3,site_s3,S3,S3,S3
1786342074.235,c2,search,,0.0,31.1,20.71,6.52,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.52,S3,8.949,0,S3,site_s3,S3,S3,S3
1786342074.235,c2,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,8.949,0,S3,site_s3,S3,S3,S3
1786342075.235,c1,reserve,,0.0,26.34,13.67,1.77,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.77,S3,8.995,0,S3,site_s3,S3,S3,S3
1786342075.235,c1,search,,0.0,31.1,20.71,6.44,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.44,S3,8.995,0,S3,site_s3,S3,S3,S3
1786342075.235,c1,recommend,,0.0,26.76,14.03,2.26,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.26,S3,8.995,0,S3,site_s3,S3,S3,S3
1786342075.235,c2,reserve,,0.0,26.34,13.67,1.77,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.77,S3,8.995,0,S3,site_s3,S3,S3,S3
1786342075.235,c2,search,,0.0,31.1,20.71,6.44,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.44,S3,8.995,0,S3,site_s3,S3,S3,S3
1786342075.235,c2,recommend,,0.0,26.76,14.03,2.26,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.26,S3,8.995,0,S3,site_s3,S3,S3,S3
1786342076.235,c1,reserve,,0.0,26.34,13.67,1.64,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.64,S3,8.921,0,S3,site_s3,S3,S3,S3
1786342076.235,c1,search,,0.0,31.1,20.71,6.01,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.01,S3,8.921,0,S3,site_s3,S3,S3,S3
1786342076.235,c1,recommend,,0.0,26.76,14.03,2.26,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.26,S3,8.921,0,S3,site_s3,S3,S3,S3
1786342076.235,c2,reserve,,0.0,26.34,13.67,1.64,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.64,S3,8.921,0,S3,site_s3,S3,S3,S3
1786342076.235,c2,search,,0.0,31.1,20.71,6.01,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.01,S3,8.921,0,S3,site_s3,S3,S3,S3
1786342076.235,c2,recommend,,0.0,26.76,14.03,2.26,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.26,S3,8.921,0,S3,site_s3,S3,S3,S3
1786342077.235,c1,reserve,,0.0,26.34,13.67,1.02,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.02,S3,9.009,0,S3,site_s3,S3,S3,S3
1786342077.235,c1,search,,0.0,31.1,20.71,5.37,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.37,S3,9.009,0,S3,site_s3,S3,S3,S3
1786342077.235,c1,recommend,,0.0,26.76,14.03,1.77,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.77,S3,9.009,0,S3,site_s3,S3,S3,S3
1786342077.235,c2,reserve,,0.0,26.34,13.67,1.02,S3,0,,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.02,S3,9.009,0,S3,site_s3,S3,S3,S3
1786342077.235,c2,search,,0.0,31.1,20.71,5.37,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.37,S3,9.009,0,S3,site_s3,S3,S3,S3
1786342077.235,c2,recommend,,0.0,26.76,14.03,1.77,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.77,S3,9.009,0,S3,site_s3,S3,S3,S3
1786342078.236,c1,reserve,,0.0,26.34,13.67,0.98,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.98,S3,9.79,0,S3,site_s3,S3,S3,S3
1786342078.236,c1,search,,0.0,31.1,20.71,5.31,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.31,S3,9.79,0,S3,site_s3,S3,S3,S3
1786342078.236,c1,recommend,,0.0,26.76,14.03,1.83,S3,0,,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.83,S3,9.79,0,S3,site_s3,S3,S3,S3
1786342078.236,c2,reserve,,0.0,26.34,13.67,0.98,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.98,S3,9.79,0,S3,site_s3,S3,S3,S3
1786342078.236,c2,search,,0.0,31.1,20.71,5.31,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.31,S3,9.79,0,S3,site_s3,S3,S3,S3
1786342078.236,c2,recommend,,0.0,26.76,14.03,1.83,S3,0,,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.83,S3,9.79,0,S3,site_s3,S3,S3,S3
1786342079.236,c1,reserve,,0.0,26.34,13.67,1.44,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.44,S3,9.666,0,S3,site_s3,S3,S3,S3
1786342079.236,c1,search,,0.0,31.1,20.71,6.4,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.4,S3,9.666,0,S3,site_s3,S3,S3,S3
1786342079.236,c1,recommend,,0.0,26.76,14.03,2.17,S3,0,,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.17,S3,9.666,0,S3,site_s3,S3,S3,S3
1786342079.236,c2,reserve,,0.0,26.34,13.67,1.44,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.44,S3,9.666,0,S3,site_s3,S3,S3,S3
1786342079.236,c2,search,,0.0,31.1,20.71,6.4,S3,0,,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.4,S3,9.666,0,S3,site_s3,S3,S3,S3
1786342079.236,c2,recommend,,0.0,26.76,14.03,2.17,S3,0,,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.17,S3,9.666,0,S3,site_s3,S3,S3,S3
1786342080.235,c1,reserve,,0.0,26.34,13.67,1.69,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.69,S3,8.953,0,S3,site_s3,S3,S3,S3
1786342080.235,c1,search,,0.0,31.1,20.71,6.58,S3,0,,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.58,S3,8.953,0,S3,site_s3,S3,S3,S3
1786342080.235,c1,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,8.953,0,S3,site_s3,S3,S3,S3
1786342080.235,c2,reserve,,0.0,26.34,13.67,1.69,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.69,S3,8.953,0,S3,site_s3,S3,S3,S3
1786342080.235,c2,search,,0.0,31.1,20.71,6.58,S3,0,,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.58,S3,8.953,0,S3,site_s3,S3,S3,S3
1786342080.235,c2,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1196,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,8.953,0,S3,site_s3,S3,S3,S3
1786342081.235,c1,reserve,,0.0,26.34,13.67,1.55,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.55,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342081.235,c1,search,,0.0,31.1,20.71,6.58,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.58,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342081.235,c1,recommend,,0.0,26.76,14.03,2.4,S3,0,,0,200.0,obs,1203,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.4,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342081.235,c2,reserve,,0.0,26.34,13.67,1.55,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.55,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342081.235,c2,search,,0.0,31.1,20.71,6.58,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.58,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342081.235,c2,recommend,,0.0,26.76,14.03,2.4,S3,0,,0,200.0,obs,1203,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.4,S3,8.994,0,S3,site_s3,S3,S3,S3
1786342082.236,c1,reserve,,0.0,26.34,13.67,1.3,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.3,S3,9.786,0,S3,site_s3,S3,S3,S3
1786342082.236,c1,search,,0.0,31.1,20.71,6.4,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.4,S3,9.786,0,S3,site_s3,S3,S3,S3
1786342082.236,c1,recommend,,0.0,26.76,14.03,2.23,S3,0,,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.23,S3,9.786,0,S3,site_s3,S3,S3,S3
1786342082.236,c2,reserve,,0.0,26.34,13.67,1.3,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.3,S3,9.786,0,S3,site_s3,S3,S3,S3
1786342082.236,c2,search,,0.0,31.1,20.71,6.4,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.4,S3,9.786,0,S3,site_s3,S3,S3,S3
