ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786303994.561,S3,recommend,692,obs,0.9674,0.8182,1.325,58.4,1.0,1.325,1.325
1786303994.561,S3,reserve,344,obs,0.9675,0.9251,1.511,63.4,1.348,1.511,1.511
1786303994.561,S3,search,518,obs,0.9675,3.5877,4.406,60.9,4.019,4.406,4.406
1786303995.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303995.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303995.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303995.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303995.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303995.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303995.561,S3,recommend,696,obs,0.975,0.8053,1.299,45.9,1.0,1.299,1.299
1786303995.561,S3,reserve,344,obs,0.9675,0.9407,1.511,58.5,1.348,1.511,1.511
1786303995.561,S3,search,524,obs,0.9737,3.5625,4.389,50.9,4.019,4.389,4.389
1786303996.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303996.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303996.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303996.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303996.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303996.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303996.561,S3,recommend,694,obs,0.9787,0.8082,1.346,41.0,1.0,1.346,1.346
1786303996.561,S3,reserve,352,obs,0.9787,0.932,1.245,38.5,1.348,1.245,1.245
1786303996.561,S3,search,524,obs,0.9737,3.555,4.441,46.0,4.019,4.441,4.441
1786303997.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303997.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303997.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303997.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303997.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303997.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303997.561,S3,recommend,668,obs,0.935,0.8362,1.45,126.0,1.0,1.45,1.45
1786303997.561,S3,reserve,332,obs,0.9299,0.9548,1.334,131.0,1.348,1.334,1.334
1786303997.561,S3,search,500,obs,0.935,3.6062,4.589,128.5,4.019,4.589,4.589
1786303998.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303998.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303998.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303998.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303998.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303998.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303998.560,S3,recommend,672,obs,0.94,0.8286,1.427,115.4,1.0,1.427,1.427
1786303998.560,S3,reserve,332,obs,0.9299,0.9389,1.045,125.4,1.348,1.045,1.045
1786303998.560,S3,search,504,obs,0.9399,3.6171,4.638,117.8,4.019,4.638,4.638
1786303999.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786303999.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786303999.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786303999.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786303999.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786303999.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786303999.561,S3,recommend,676,obs,0.945,0.8126,1.372,108.4,1.0,1.372,1.372
1786303999.561,S3,reserve,336,obs,0.945,0.9086,1.05,106.1,1.348,1.05,1.05
1786303999.561,S3,search,504,obs,0.94,3.6228,4.706,113.5,4.019,4.706,4.706
1786304000.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304000.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304000.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304000.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304000.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304000.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304000.561,S3,recommend,674,obs,0.9487,0.8269,1.353,96.1,1.0,1.353,1.353
1786304000.561,S3,reserve,340,obs,0.9487,0.9178,1.169,101.1,1.348,1.169,1.169
1786304000.561,S3,search,510,obs,0.9487,3.6355,4.585,98.5,4.019,4.585,4.585
1786304001.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304001.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304001.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304001.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304001.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304001.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304001.560,S3,recommend,680,obs,0.9537,0.8025,1.281,90.4,1.0,1.281,1.281
1786304001.560,S3,reserve,344,obs,0.9524,0.9248,1.109,88.0,1.348,1.109,1.109
1786304001.560,S3,search,506,obs,0.9487,3.5809,4.43,93.0,4.019,4.43,4.43
1786304002.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304002.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304002.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304002.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304002.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304002.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304002.561,S3,recommend,688,obs,0.96,0.8008,1.3,78.7,1.0,1.3,1.3
1786304002.561,S3,reserve,342,obs,0.9562,0.9246,1.045,76.2,1.348,1.045,1.045
1786304002.561,S3,search,510,obs,0.9537,3.5585,4.425,88.7,4.019,4.425,4.425
1786304003.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304003.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304003.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304003.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304003.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304003.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304003.561,S3,recommend,690,obs,0.9637,0.8193,1.459,66.3,1.0,1.459,1.459
1786304003.561,S3,reserve,344,obs,0.9675,0.9155,1.068,63.7,1.348,1.068,1.068
1786304003.561,S3,search,516,obs,0.9637,3.5788,4.482,68.8,4.019,4.482,4.482
1786304004.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304004.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304004.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304004.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304004.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304004.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304004.561,S3,recommend,692,obs,0.9712,0.811,1.431,53.8,1.0,1.431,1.431
1786304004.561,S3,reserve,344,obs,0.9674,0.9342,1.296,58.8,1.348,1.296,1.296
1786304004.561,S3,search,522,obs,0.9712,3.5797,4.661,56.3,4.019,4.661,4.661
1786304005.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304005.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304005.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304005.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304005.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304005.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304005.561,S3,recommend,694,obs,0.9787,0.7994,1.345,41.3,1.0,1.345,1.345
1786304005.561,S3,reserve,350,obs,0.9712,0.9254,1.103,53.9,1.348,1.103,1.103
1786304005.561,S3,search,524,obs,0.9737,3.5718,4.478,46.3,4.019,4.478,4.478
1786304006.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304006.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304006.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304006.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304006.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304006.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304006.560,S3,recommend,698,obs,0.98,0.802,1.391,35.7,1.0,1.391,1.391
1786304006.560,S3,reserve,354,obs,0.9787,0.9143,1.061,33.2,1.348,1.061,1.061
1786304006.560,S3,search,522,obs,0.9799,3.5636,4.41,38.1,4.019,4.41,4.41
1786304007.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304007.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304007.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304007.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304007.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304007.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304007.560,S3,recommend,670,obs,0.9375,0.8464,1.456,121.4,1.0,1.456,1.456
1786304007.560,S3,reserve,332,obs,0.9299,0.9697,1.276,126.4,1.348,1.276,1.276
1786304007.560,S3,search,502,obs,0.9374,3.6543,4.57,123.9,4.019,4.57,4.57
1786304008.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304008.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304008.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304008.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304008.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304008.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304008.561,S3,recommend,674,obs,0.9437,0.8444,1.415,111.4,1.0,1.415,1.415
1786304008.561,S3,reserve,334,obs,0.9375,0.962,1.186,121.4,1.348,1.186,1.186
1786304008.561,S3,search,504,obs,0.94,3.6824,4.661,113.9,4.019,4.661,4.661
1786304009.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304009.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304009.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304009.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304009.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304009.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304009.561,S3,recommend,672,obs,0.945,0.8139,1.393,104.0,1.0,1.393,1.393
1786304009.561,S3,reserve,340,obs,0.9487,0.9164,1.068,101.5,1.348,1.068,1.068
1786304009.561,S3,search,508,obs,0.9437,3.6203,4.512,109.0,4.019,4.512,4.512
1786304010.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304010.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304010.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304010.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304010.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304010.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304010.561,S3,recommend,680,obs,0.9537,0.7969,1.307,91.5,1.0,1.307,1.307
1786304010.561,S3,reserve,344,obs,0.9524,0.9334,1.233,89.0,1.348,1.233,1.233
1786304010.561,S3,search,506,obs,0.9487,3.5755,4.37,94.0,4.019,4.37,4.37
1786304011.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304011.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304011.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304011.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304011.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304011.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304011.561,S3,recommend,687,obs,0.96,0.8124,1.375,78.9,1.0,1.375,1.375
1786304011.561,S3,reserve,340,obs,0.9525,0.916,1.191,84.0,1.348,1.191,1.191
1786304011.561,S3,search,510,obs,0.9537,3.5914,4.468,89.1,4.019,4.468,4.468
1786304012.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304012.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304012.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304012.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304012.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304012.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304012.561,S3,recommend,688,obs,0.96,0.8394,1.63,74.1,1.0,1.63,1.63
1786304012.561,S3,reserve,342,obs,0.9637,0.9024,1.044,71.5,1.348,1.044,1.044
1786304012.561,S3,search,514,obs,0.9588,3.6147,4.559,79.1,4.019,4.559,4.559
1786304013.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304013.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304013.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304013.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304013.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304013.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304013.561,S3,recommend,690,obs,0.9675,0.8114,1.443,61.6,1.0,1.443,1.443
1786304013.561,S3,reserve,344,obs,0.9675,0.9052,1.024,59.0,1.348,1.024,1.024
1786304013.561,S3,search,520,obs,0.9675,3.5899,4.429,64.1,4.019,4.429,4.429
1786304014.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304014.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304014.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304014.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304014.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304014.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304014.561,S3,recommend,690,obs,0.9749,0.7899,1.306,49.2,1.0,1.306,1.306
1786304014.561,S3,reserve,350,obs,0.9712,0.9265,1.057,54.2,1.348,1.057,1.057
1786304014.561,S3,search,522,obs,0.9712,3.5677,4.411,51.6,4.019,4.411,4.411
1786304015.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304015.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304015.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304015.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304015.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304015.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304015.561,S3,recommend,698,obs,0.9799,0.8146,1.457,36.7,1.0,1.457,1.457
1786304015.561,S3,reserve,352,obs,0.975,0.9326,1.198,41.7,1.348,1.198,1.198
1786304015.561,S3,search,522,obs,0.98,3.5572,4.448,39.2,4.019,4.448,4.448
1786304016.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304016.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304016.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304016.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304016.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304016.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304016.561,S3,recommend,668,obs,0.9338,0.8176,1.436,129.2,1.0,1.436,1.436
1786304016.561,S3,reserve,330,obs,0.9225,0.9148,1.146,141.7,1.348,1.146,1.146
1786304016.561,S3,search,500,obs,0.9325,3.5534,4.471,134.2,4.019,4.471,4.471
1786304017.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304017.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304017.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304017.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304017.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304017.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304017.561,S3,recommend,672,obs,0.9412,0.8156,1.401,116.8,1.0,1.401,1.401
1786304017.561,S3,reserve,334,obs,0.9375,0.912,1.126,121.7,1.348,1.126,1.126
1786304017.561,S3,search,502,obs,0.9375,3.7221,4.561,119.2,4.019,4.561,4.561
1786304018.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304018.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304018.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304018.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304018.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304018.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304018.561,S3,recommend,672,obs,0.9451,0.8293,1.449,104.1,1.0,1.449,1.449
1786304018.561,S3,reserve,338,obs,0.9412,0.923,1.206,116.8,1.348,1.206,1.206
1786304018.561,S3,search,508,obs,0.9437,3.7318,4.667,109.3,4.019,4.667,4.667
1786304019.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304019.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304019.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304019.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304019.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304019.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304019.560,S3,recommend,678,obs,0.95,0.797,1.335,98.6,1.0,1.335,1.335
1786304019.560,S3,reserve,342,obs,0.9487,0.9189,1.119,96.1,1.348,1.119,1.119
1786304019.560,S3,search,504,obs,0.9437,3.5451,4.46,103.6,4.019,4.46,4.46
1786304020.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304020.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304020.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304020.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304020.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304020.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304020.561,S3,recommend,684,obs,0.9563,0.8094,1.332,86.9,1.0,1.332,1.332
1786304020.561,S3,reserve,340,obs,0.9525,0.9164,1.019,84.3,1.348,1.019,1.019
1786304020.561,S3,search,510,obs,0.9537,3.543,4.406,89.3,4.019,4.406,4.406
1786304021.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304021.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304021.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304021.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304021.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304021.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304021.561,S3,recommend,688,obs,0.96,0.8287,1.379,74.3,1.0,1.379,1.379
1786304021.561,S3,reserve,342,obs,0.9637,0.9068,1.001,71.9,1.348,1.001,1.001
1786304021.561,S3,search,514,obs,0.9587,3.6027,4.475,79.4,4.019,4.475,4.475
1786304022.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304022.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304022.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304022.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304022.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304022.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304022.561,S3,recommend,690,obs,0.9675,0.8291,1.442,61.9,1.0,1.442,1.442
1786304022.561,S3,reserve,342,obs,0.9638,0.9268,1.029,66.9,1.348,1.029,1.029
1786304022.561,S3,search,520,obs,0.9675,3.6224,4.507,64.4,4.019,4.507,4.507
1786304023.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304023.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304023.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304023.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304023.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304023.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304023.561,S3,recommend,688,obs,0.9712,0.8047,1.431,57.0,1.0,1.431,1.431
1786304023.561,S3,reserve,350,obs,0.9712,0.9365,1.256,54.5,1.348,1.256,1.256
1786304023.561,S3,search,520,obs,0.9675,3.5733,4.507,59.5,4.019,4.507,4.507
1786304024.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304024.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304024.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304024.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304024.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304024.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304024.561,S3,recommend,696,obs,0.9762,0.7946,1.317,44.5,1.0,1.317,1.317
1786304024.561,S3,reserve,352,obs,0.9749,0.9202,1.137,42.0,1.348,1.137,1.137
1786304024.561,S3,search,520,obs,0.9762,3.5499,4.435,47.0,4.019,4.435,4.435
1786304025.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304025.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304025.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304025.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304025.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304025.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304025.561,S3,recommend,704,obs,0.9825,0.8117,1.346,32.0,1.0,1.346,1.346
1786304025.561,S3,reserve,350,obs,0.9788,0.9065,1.054,29.4,1.348,1.054,1.054
1786304025.561,S3,search,524,obs,0.9824,3.5741,4.461,34.6,4.019,4.461,4.461
1786304026.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304026.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304026.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304026.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304026.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304026.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304026.561,S3,recommend,670,obs,0.9375,0.8114,1.331,124.5,1.0,1.331,1.331
1786304026.561,S3,reserve,334,obs,0.9375,0.9041,1.022,122.1,1.348,1.022,1.022
1786304026.561,S3,search,500,obs,0.9325,3.5962,4.522,129.5,4.019,4.522,4.522
1786304027.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304027.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304027.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304027.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304027.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304027.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304027.561,S3,recommend,668,obs,0.9412,0.838,1.392,112.1,1.0,1.392,1.392
1786304027.561,S3,reserve,338,obs,0.9412,1.0019,1.072,117.1,1.348,1.072,1.072
1786304027.561,S3,search,506,obs,0.9413,3.6707,4.614,114.6,4.019,4.614,4.614
1786304028.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304028.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304028.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304028.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304028.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304028.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304028.561,S3,recommend,678,obs,0.95,0.8383,1.402,99.7,1.0,1.402,1.402
1786304028.561,S3,reserve,342,obs,0.9487,1.013,1.091,97.2,1.348,1.091,1.091
1786304028.561,S3,search,504,obs,0.9437,3.6503,4.402,104.6,4.019,4.402,4.402
1786304029.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304029.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304029.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304029.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304029.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304029.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304029.561,S3,recommend,684,obs,0.9562,0.8069,1.372,87.2,1.0,1.372,1.372
1786304029.561,S3,reserve,338,obs,0.9487,0.9343,1.218,92.2,1.348,1.218,1.218
1786304029.561,S3,search,510,obs,0.9537,3.5819,4.389,89.7,4.019,4.389,4.389
1786304030.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304030.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304030.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304030.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304030.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304030.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304030.560,S3,recommend,688,obs,0.96,0.8085,1.354,73.9,1.0,1.354,1.354
1786304030.560,S3,reserve,340,obs,0.9562,0.9261,1.184,86.6,1.348,1.184,1.184
1786304030.560,S3,search,514,obs,0.9587,3.5864,4.514,79.0,4.019,4.514,4.514
1786304031.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304031.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304031.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304031.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304031.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304031.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304031.561,S3,recommend,688,obs,0.9637,0.8059,1.346,69.7,1.0,1.346,1.346
1786304031.561,S3,reserve,342,obs,0.9637,0.9327,1.21,67.2,1.348,1.21,1.21
1786304031.561,S3,search,518,obs,0.9624,3.5576,4.507,74.7,4.019,4.507,4.507
1786304032.560,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304032.560,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304032.560,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304032.560,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304032.560,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304032.560,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304032.560,S3,recommend,688,obs,0.9712,0.8013,1.392,56.6,1.0,1.392,1.392
1786304032.560,S3,reserve,348,obs,0.9674,0.9268,1.124,61.5,1.348,1.124,1.124
1786304032.560,S3,search,520,obs,0.9675,3.5531,4.458,59.0,4.019,4.458,4.458
1786304033.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304033.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304033.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304033.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786304033.561,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786304033.561,S2,search,0,prior,0.0,,,,4.287,,4.287
1786304033.561,S3,recommend,695,obs,0.9762,0.8035,1.341,44.9,1.0,1.341,1.341
1786304033.561,S3,reserve,350,obs,0.9712,0.905,1.085,49.8,1.348,1.085,1.085
1786304033.561,S3,search,519,obs,0.9762,3.5574,4.396,47.3,4.019,4.396,4.396
1786304034.561,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786304034.561,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786304034.561,S1,search,0,prior,0.0,,,,6.899,,6.899
1786304034.561,S2,recommend,0,prior,0.0,,,,0.975,,0.975
