ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786117824.265,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,4.618,0
1786117824.265,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,4.618,0
1786117824.265,c2,recommend,,0.0,26.76,14.03,3.49,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.49,S3,4.618,0
1786117825.265,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,4.664,0
1786117825.265,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,4.664,0
1786117825.265,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.664,0
1786117825.265,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,4.664,0
1786117825.265,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,4.664,0
1786117825.265,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.664,0
1786117826.266,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,4.647,0
1786117826.266,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,4.647,0
1786117826.266,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.647,0
1786117826.266,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,4.647,0
1786117826.266,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,4.647,0
1786117826.266,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,704,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.647,0
1786117827.265,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,4.435,0
1786117827.265,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,4.435,0
1786117827.265,c1,recommend,,0.0,26.76,14.03,3.5,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.5,S3,4.435,0
1786117827.265,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,4.435,0
1786117827.265,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,4.435,0
1786117827.265,c2,recommend,,0.0,26.76,14.03,3.5,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.5,S3,4.435,0
1786117828.265,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,4.655,0
1786117828.265,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,4.655,0
1786117828.265,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,4.655,0
1786117828.265,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,4.655,0
1786117828.265,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,4.655,0
1786117828.265,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,4.655,0
1786117829.265,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.636,0
1786117829.265,c1,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,4.636,0
1786117829.265,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,4.636,0
1786117829.265,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.636,0
1786117829.265,c2,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,4.636,0
1786117829.265,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,4.636,0
1786117830.265,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.627,0
1786117830.265,c1,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,4.627,0
1786117830.265,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,4.627,0
1786117830.265,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.627,0
1786117830.265,c2,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,4.627,0
1786117830.265,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,4.627,0
1786117831.266,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,4.667,0
1786117831.266,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.667,0
1786117831.266,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,4.667,0
1786117831.266,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,4.667,0
1786117831.266,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.667,0
1786117831.266,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,4.667,0
1786117832.266,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,4.809,0
1786117832.266,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,4.809,0
1786117832.266,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,4.809,0
1786117832.266,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,4.809,0
1786117832.266,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,4.809,0
1786117832.266,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,4.809,0
1786117833.266,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,4.752,0
1786117833.266,c1,search,,0.0,31.1,20.71,10.0,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.0,S3,4.752,0
1786117833.266,c1,recommend,,0.0,26.76,14.03,3.33,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.33,S3,4.752,0
1786117833.266,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,4.752,0
1786117833.266,c2,search,,0.0,31.1,20.71,10.0,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.0,S3,4.752,0
1786117833.266,c2,recommend,,0.0,26.76,14.03,3.33,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.33,S3,4.752,0
1786117834.266,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.662,0
1786117834.266,c1,search,,0.0,31.1,20.71,9.96,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.96,S3,4.662,0
1786117834.266,c1,recommend,,0.0,26.76,14.03,3.28,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.28,S3,4.662,0
1786117834.266,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.662,0
1786117834.266,c2,search,,0.0,31.1,20.71,9.96,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.96,S3,4.662,0
1786117834.266,c2,recommend,,0.0,26.76,14.03,3.28,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.28,S3,4.662,0
1786117835.265,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,4.656,0
1786117835.265,c1,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,4.656,0
1786117835.265,c1,recommend,,0.0,26.76,14.03,3.33,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.33,S3,4.656,0
1786117835.265,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,4.656,0
1786117835.265,c2,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,4.656,0
1786117835.265,c2,recommend,,0.0,26.76,14.03,3.33,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.33,S3,4.656,0
1786117836.265,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.628,0
1786117836.265,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.628,0
1786117836.265,c1,recommend,,0.0,26.76,14.03,3.39,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.39,S3,4.628,0
1786117836.265,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.628,0
1786117836.265,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.628,0
1786117836.265,c2,recommend,,0.0,26.76,14.03,3.39,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.39,S3,4.628,0
1786117837.265,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.639,0
1786117837.265,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.639,0
1786117837.265,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.639,0
1786117837.265,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.639,0
1786117837.265,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,4.639,0
1786117837.265,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,4.639,0
1786117838.266,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,4.888,0
1786117838.266,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,4.888,0
1786117838.266,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,4.888,0
1786117838.266,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,4.888,0
1786117838.266,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,4.888,0
1786117838.266,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,4.888,0
1786117839.266,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.747,0
1786117839.266,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,4.747,0
1786117839.266,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,4.747,0
1786117839.266,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.747,0
1786117839.266,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,4.747,0
1786117839.266,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,4.747,0
1786117840.266,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.935,0
1786117840.266,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,4.935,0
1786117840.266,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.935,0
1786117840.266,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.935,0
1786117840.266,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,4.935,0
1786117840.266,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,4.935,0
1786117841.266,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,4.868,0
1786117841.266,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,4.868,0
1786117841.266,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,4.868,0
1786117841.266,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,4.868,0
1786117841.266,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,4.868,0
1786117841.266,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,4.868,0
1786117842.266,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.744,0
1786117842.266,c1,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,4.744,0
1786117842.266,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,4.744,0
1786117842.266,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,4.744,0
1786117842.266,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,4.744,0
1786117842.266,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,4.744,0
1786117843.266,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,4.91,0
1786117843.266,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,4.91,0
1786117843.266,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,4.91,0
1786117843.266,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,4.91,0
1786117843.266,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,4.91,0
1786117843.266,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,4.91,0
1786117844.265,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.644,0
1786117844.265,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,4.644,0
1786117844.265,c1,recommend,,0.0,26.76,14.03,3.51,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.51,S3,4.644,0
1786117844.265,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.644,0
1786117844.265,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,4.644,0
1786117844.265,c2,recommend,,0.0,26.76,14.03,3.51,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.51,S3,4.644,0
1786117845.266,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.688,0
1786117845.266,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,4.688,0
1786117845.266,c1,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,4.688,0
1786117845.266,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.688,0
1786117845.266,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,4.688,0
1786117845.266,c2,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,4.688,0
1786117846.266,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.665,0
1786117846.266,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,4.665,0
1786117846.266,c1,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,4.665,0
1786117846.266,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,4.665,0
1786117846.266,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,4.665,0
1786117846.266,c2,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,4.665,0
1786117847.265,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,4.656,0
1786117847.265,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,4.656,0
1786117847.265,c1,recommend,,0.0,26.76,14.03,3.5,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.5,S3,4.656,0
1786117847.265,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,4.656,0
