ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786297351.179,c1,reserve,,0.0,26.34,12.54,3.63,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.63,,5.411,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297351.179,c1,search,,0.0,31.1,17.57,11.27,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.27,,5.411,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297351.179,c1,recommend,,0.0,26.76,12.75,4.15,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.15,,5.411,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297351.179,c2,reserve,,0.0,26.34,12.54,3.63,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.54,3.63,,5.411,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297351.179,c2,search,,0.0,31.1,17.57,11.27,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.57,11.27,,5.411,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297351.179,c2,recommend,,0.0,26.76,12.75,4.15,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.15,,5.411,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297352.179,c1,reserve,,0.0,26.34,12.65,3.43,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,3.43,,5.594,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297352.179,c1,search,,0.0,31.1,17.29,11.22,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.29,11.22,,5.594,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297352.179,c1,recommend,,0.0,26.76,12.9,4.1,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.1,,5.594,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297352.179,c2,reserve,,0.0,26.34,12.65,3.43,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,3.43,,5.594,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297352.179,c2,search,,0.0,31.1,17.29,11.22,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.29,11.22,,5.594,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297352.179,c2,recommend,,0.0,26.76,12.9,4.1,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.1,,5.594,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297353.179,c1,reserve,,0.0,26.34,12.65,3.58,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,3.58,,5.416,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297353.179,c1,search,,0.0,31.1,18.2,11.17,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.2,11.17,,5.416,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297353.179,c1,recommend,,0.0,26.76,12.96,4.08,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.08,,5.416,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297353.179,c2,reserve,,0.0,26.34,12.65,3.58,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,3.58,,5.416,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297353.179,c2,search,,0.0,31.1,18.2,11.17,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.2,11.17,,5.416,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297353.179,c2,recommend,,0.0,26.76,12.96,4.08,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.08,,5.416,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297354.179,c1,reserve,,0.0,26.34,12.15,3.8,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.15,3.8,,5.414,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297354.179,c1,search,,0.0,31.1,17.92,11.16,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.16,,5.414,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297354.179,c1,recommend,,0.0,26.76,12.88,4.18,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.18,,5.414,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297354.179,c2,reserve,,0.0,26.34,12.15,3.8,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.15,3.8,,5.414,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297354.179,c2,search,,0.0,31.1,17.92,11.16,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.92,11.16,,5.414,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297354.179,c2,recommend,,0.0,26.76,12.88,4.18,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.18,,5.414,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297355.179,c1,reserve,,0.0,26.34,12.11,3.72,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.11,3.72,,5.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297355.179,c1,search,,0.0,31.1,17.81,11.05,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.05,,5.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297355.179,c1,recommend,,0.0,26.76,12.77,4.02,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.02,,5.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297355.179,c2,reserve,,0.0,26.34,12.11,3.72,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.11,3.72,,5.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297355.179,c2,search,,0.0,31.1,17.81,11.05,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.05,,5.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297355.179,c2,recommend,,0.0,26.76,12.77,4.02,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.02,,5.618,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297356.179,c1,reserve,,0.0,26.34,12.15,3.7,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.15,3.7,,5.715,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297356.179,c1,search,,0.0,31.1,18.09,10.98,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.09,10.98,,5.715,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297356.179,c1,recommend,,0.0,26.76,12.75,4.06,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.06,,5.715,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297356.179,c2,reserve,,0.0,26.34,12.15,3.7,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.15,3.7,,5.715,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297356.179,c2,search,,0.0,31.1,18.09,10.98,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.09,10.98,,5.715,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297356.179,c2,recommend,,0.0,26.76,12.75,4.06,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.06,,5.715,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297357.179,c1,reserve,,0.0,26.34,12.46,3.84,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.84,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297357.179,c1,search,,0.0,31.1,18.09,10.84,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.09,10.84,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297357.179,c1,recommend,,0.0,26.76,12.77,4.18,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.18,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297357.179,c2,reserve,,0.0,26.34,12.46,3.84,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.46,3.84,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297357.179,c2,search,,0.0,31.1,18.09,10.84,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.09,10.84,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297357.179,c2,recommend,,0.0,26.76,12.77,4.18,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.18,,5.628,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297358.179,c1,reserve,,0.0,26.34,12.42,3.82,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,3.82,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297358.179,c1,search,,0.0,31.1,17.41,10.91,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,10.91,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297358.179,c1,recommend,,0.0,26.76,12.86,4.16,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.16,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297358.179,c2,reserve,,0.0,26.34,12.42,3.82,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,3.82,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297358.179,c2,search,,0.0,31.1,17.41,10.91,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,10.91,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297358.179,c2,recommend,,0.0,26.76,12.86,4.16,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.86,4.16,,5.606,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297359.179,c1,reserve,,0.0,26.34,12.28,3.73,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.28,3.73,,5.623,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297359.179,c1,search,,0.0,31.1,16.07,11.04,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.07,11.04,,5.623,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297359.179,c1,recommend,,0.0,26.76,12.7,4.11,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.11,,5.623,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297359.179,c2,reserve,,0.0,26.34,12.28,3.73,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.28,3.73,,5.623,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297359.179,c2,search,,0.0,31.1,16.07,11.04,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.07,11.04,,5.623,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297359.179,c2,recommend,,0.0,26.76,12.7,4.11,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.7,4.11,,5.623,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297360.179,c1,reserve,,0.0,26.34,12.07,3.88,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.07,3.88,,5.55,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297360.179,c1,search,,0.0,31.1,18.26,11.22,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.26,11.22,,5.55,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297360.179,c1,recommend,,0.0,26.76,12.57,4.12,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.12,,5.55,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297360.179,c2,reserve,,0.0,26.34,12.07,3.88,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.07,3.88,,5.55,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297360.179,c2,search,,0.0,31.1,18.26,11.22,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.26,11.22,,5.55,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297360.179,c2,recommend,,0.0,26.76,12.57,4.12,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,4.12,,5.55,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297361.179,c1,reserve,,0.0,26.34,12.22,3.8,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.8,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297361.179,c1,search,,0.0,31.1,17.7,11.36,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.36,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297361.179,c1,recommend,,0.0,26.76,12.51,4.13,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.51,4.13,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297361.179,c2,reserve,,0.0,26.34,12.22,3.8,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.8,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297361.179,c2,search,,0.0,31.1,17.7,11.36,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.36,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297361.179,c2,recommend,,0.0,26.76,12.51,4.13,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.51,4.13,,5.418,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297362.179,c1,reserve,,0.0,26.34,12.55,3.76,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.55,3.76,,5.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297362.179,c1,search,,0.0,31.1,17.54,11.34,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.54,11.34,,5.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297362.179,c1,recommend,,0.0,26.76,12.66,4.09,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.09,,5.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297362.179,c2,reserve,,0.0,26.34,12.55,3.76,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.55,3.76,,5.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297362.179,c2,search,,0.0,31.1,17.54,11.34,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.54,11.34,,5.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297362.179,c2,recommend,,0.0,26.76,12.66,4.09,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.09,,5.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297363.179,c1,reserve,,0.0,26.34,12.37,3.71,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,3.71,,5.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297363.179,c1,search,,0.0,31.1,18.03,11.28,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.28,,5.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297363.179,c1,recommend,,0.0,26.76,13.1,4.16,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.1,4.16,,5.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297363.179,c2,reserve,,0.0,26.34,12.37,3.71,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,3.71,,5.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297363.179,c2,search,,0.0,31.1,18.03,11.28,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.28,,5.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297363.179,c2,recommend,,0.0,26.76,13.1,4.16,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.1,4.16,,5.755,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297364.179,c1,reserve,,0.0,26.34,12.29,3.74,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.74,,5.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297364.179,c1,search,,0.0,31.1,17.83,11.3,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.3,,5.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297364.179,c1,recommend,,0.0,26.76,13.15,4.12,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.15,4.12,,5.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297364.179,c2,reserve,,0.0,26.34,12.29,3.74,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.74,,5.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297364.179,c2,search,,0.0,31.1,17.83,11.3,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.83,11.3,,5.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297364.179,c2,recommend,,0.0,26.76,13.15,4.12,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.15,4.12,,5.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297365.179,c1,reserve,,0.0,26.34,12.21,3.81,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.21,3.81,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297365.179,c1,search,,0.0,31.1,17.9,11.3,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.3,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297365.179,c1,recommend,,0.0,26.76,12.88,4.15,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.15,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297365.179,c2,reserve,,0.0,26.34,12.21,3.81,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.21,3.81,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297365.179,c2,search,,0.0,31.1,17.9,11.3,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.3,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297365.179,c2,recommend,,0.0,26.76,12.88,4.15,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.15,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297366.179,c1,reserve,,0.0,26.34,12.04,3.89,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.89,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297366.179,c1,search,,0.0,31.1,17.79,11.15,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.15,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297366.179,c1,recommend,,0.0,26.76,12.73,4.15,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.15,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297366.179,c2,reserve,,0.0,26.34,12.04,3.89,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.04,3.89,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297366.179,c2,search,,0.0,31.1,17.79,11.15,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.79,11.15,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297366.179,c2,recommend,,0.0,26.76,12.73,4.15,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.15,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297367.179,c1,reserve,,0.0,26.34,11.91,3.8,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.91,3.8,,5.395,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297367.179,c1,search,,0.0,31.1,18.02,11.23,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.23,,5.395,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297367.179,c1,recommend,,0.0,26.76,12.63,4.1,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.63,4.1,,5.395,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297367.179,c2,reserve,,0.0,26.34,11.91,3.8,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.91,3.8,,5.395,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297367.179,c2,search,,0.0,31.1,18.02,11.23,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.02,11.23,,5.395,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297367.179,c2,recommend,,0.0,26.76,12.63,4.1,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.63,4.1,,5.395,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297368.179,c1,reserve,,0.0,26.34,12.4,3.74,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.74,,5.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297368.179,c1,search,,0.0,31.1,18.49,11.05,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.49,11.05,,5.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297368.179,c1,recommend,,0.0,26.76,12.74,4.0,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.0,,5.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297368.179,c2,reserve,,0.0,26.34,12.4,3.74,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,3.74,,5.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297368.179,c2,search,,0.0,31.1,18.49,11.05,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.49,11.05,,5.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297368.179,c2,recommend,,0.0,26.76,12.74,4.0,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.0,,5.378,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297369.179,c1,reserve,,0.0,26.34,11.42,3.73,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.42,3.73,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297369.179,c1,search,,0.0,31.1,17.81,11.08,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.08,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297369.179,c1,recommend,,0.0,26.76,12.69,4.14,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.14,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297369.179,c2,reserve,,0.0,26.34,11.42,3.73,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.42,3.73,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786297369.179,c2,search,,0.0,31.1,17.81,11.08,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.08,,5.4,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
