ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786297410.179,S2,search,311,obs,0.9813,4.8751,7.405,36.2,4.287,7.405,7.405
1786297410.179,S3,recommend,288,obs,0.9738,0.5757,0.917,48.7,1.0,0.917,0.917
1786297410.179,S3,reserve,153,obs,0.9712,0.9052,1.237,46.2,1.348,1.237,1.237
1786297410.179,S3,search,212,obs,0.9662,3.1506,3.746,53.7,4.019,3.746,3.746
1786297411.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297411.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297411.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297411.179,S2,recommend,414,obs,0.9787,1.1062,2.245,38.9,0.975,2.245,2.245
1786297411.179,S2,reserve,210,obs,0.9787,1.4498,2.664,33.7,1.332,2.664,2.664
1786297411.179,S2,search,302,obs,0.98,4.6733,7.493,38.7,4.287,7.493,7.493
1786297411.179,S3,recommend,284,obs,0.9749,0.5729,0.903,46.4,1.0,0.903,0.903
1786297411.179,S3,reserve,137,obs,0.9587,0.9012,1.248,66.4,1.348,1.248,1.248
1786297411.179,S3,search,223,obs,0.9675,3.1884,3.847,53.7,4.019,3.847,3.847
1786297412.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297412.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297412.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297412.179,S2,recommend,401,obs,0.9838,1.0647,2.182,31.2,0.975,2.182,2.182
1786297412.179,S2,reserve,227,obs,0.9726,1.44,2.413,51.2,1.332,2.413,2.413
1786297412.179,S2,search,307,obs,0.9825,4.6216,7.237,33.7,4.287,7.237,7.237
1786297412.179,S3,recommend,295,obs,0.9736,0.5551,0.875,48.9,1.0,0.875,0.875
1786297412.179,S3,reserve,122,obs,0.9624,0.9089,1.303,46.4,1.348,1.303,1.303
1786297412.179,S3,search,219,obs,0.965,3.1954,3.919,63.7,4.019,3.919,3.919
1786297413.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297413.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297413.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297413.179,S2,recommend,401,obs,0.9825,1.0789,2.182,33.7,0.975,2.182,2.182
1786297413.179,S2,reserve,218,obs,0.9838,1.4679,2.802,31.2,1.332,2.802,2.802
1786297413.179,S2,search,312,obs,0.9788,4.5316,6.723,38.9,4.287,6.723,6.723
1786297413.179,S3,recommend,296,obs,0.9763,0.5587,0.796,41.2,1.0,0.796,0.796
1786297413.179,S3,reserve,136,obs,0.9651,0.9097,1.209,61.2,1.348,1.209,1.209
1786297413.179,S3,search,209,obs,0.9725,3.1557,3.755,43.7,4.019,3.755,3.755
1786297414.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297414.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297414.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297414.179,S2,recommend,403,obs,0.9851,1.1169,2.297,28.7,0.975,2.297,2.297
1786297414.179,S2,reserve,216,obs,0.9787,1.4923,2.715,36.4,1.332,2.715,2.715
1786297414.179,S2,search,300,obs,0.9699,4.6094,7.314,56.5,4.287,7.314,7.314
1786297414.179,S3,recommend,300,obs,0.975,0.5765,0.916,38.8,1.0,0.916,0.916
1786297414.179,S3,reserve,134,obs,0.9699,0.9339,1.383,58.9,1.348,1.383,1.383
1786297414.179,S3,search,220,obs,0.9736,3.1589,3.772,41.4,4.019,3.772,3.772
1786297415.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297415.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297415.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297415.179,S2,recommend,399,obs,0.98,1.133,2.68,33.9,0.975,2.68,2.68
1786297415.179,S2,reserve,210,obs,0.9763,1.5645,2.874,36.3,1.332,2.874,2.874
1786297415.179,S2,search,309,obs,0.9814,4.5971,7.414,33.7,4.287,7.414,7.414
1786297415.179,S3,recommend,304,obs,0.9787,0.5733,0.916,41.4,1.0,0.916,0.916
1786297415.179,S3,reserve,137,obs,0.9675,0.9073,1.292,58.7,1.348,1.292,1.292
1786297415.179,S3,search,215,obs,0.975,3.1878,3.91,41.2,4.019,3.91,3.91
1786297416.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297416.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297416.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297416.179,S2,recommend,392,obs,0.9849,1.1161,2.41,28.9,0.975,2.41,2.41
1786297416.179,S2,reserve,199,obs,0.975,1.5323,2.745,31.3,1.332,2.745,2.745
1786297416.179,S2,search,333,obs,0.9801,4.459,6.783,36.3,4.287,6.783,6.783
1786297416.179,S3,recommend,307,obs,0.9725,0.5579,0.89,43.9,1.0,0.89,0.89
1786297416.179,S3,reserve,150,obs,0.975,0.8909,1.15,48.8,1.348,1.15,1.15
1786297416.179,S3,search,193,obs,0.9686,3.1815,3.907,41.5,4.019,3.907,3.907
1786297417.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297417.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297417.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297417.179,S2,recommend,388,obs,0.9801,1.0898,2.142,28.1,0.975,2.142,2.142
1786297417.179,S2,reserve,218,obs,0.9849,1.5056,2.78,28.3,1.332,2.78,2.78
1786297417.179,S2,search,321,obs,0.9775,4.4794,6.958,35.8,4.287,6.958,6.958
1786297417.179,S3,recommend,308,obs,0.9787,0.5849,0.933,38.2,1.0,0.933,0.933
1786297417.179,S3,reserve,135,obs,0.9651,0.9651,1.254,48.1,1.348,1.254,1.254
1786297417.179,S3,search,204,obs,0.9737,3.1904,3.862,50.8,4.019,3.862,3.862
1786297418.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297418.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297418.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297418.179,S2,recommend,395,obs,0.9838,1.0954,2.082,30.6,0.975,2.082,2.082
1786297418.179,S2,reserve,219,obs,0.9838,1.5241,2.626,28.1,1.332,2.626,2.626
1786297418.179,S2,search,313,obs,0.9837,4.6053,7.455,30.7,4.287,7.455,7.455
1786297418.179,S3,recommend,305,obs,0.9787,0.6077,1.046,38.1,1.0,1.046,1.046
1786297418.179,S3,reserve,133,obs,0.9624,0.9813,1.285,53.3,1.348,1.285,1.285
1786297418.179,S3,search,210,obs,0.9712,3.1929,3.845,43.3,4.019,3.845,3.845
1786297419.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297419.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297419.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297419.179,S2,recommend,402,obs,0.9862,1.2065,2.205,26.3,0.975,2.205,2.205
1786297419.179,S2,reserve,211,obs,0.9763,1.7175,2.979,38.8,1.332,2.979,2.979
1786297419.179,S2,search,313,obs,0.9812,4.9854,7.743,31.3,4.287,7.743,7.743
1786297419.179,S3,recommend,303,obs,0.975,0.5903,1.037,44.0,1.0,1.037,1.037
1786297419.179,S3,reserve,137,obs,0.9812,0.9427,1.297,33.9,1.348,1.297,1.297
1786297419.179,S3,search,213,obs,0.9813,3.1709,3.809,36.3,4.019,3.809,3.809
1786297420.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297420.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297420.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297420.179,S2,recommend,389,obs,0.9876,1.2219,2.205,20.6,0.975,2.205,2.205
1786297420.179,S2,reserve,219,obs,0.9788,1.7217,2.979,28.3,1.332,2.979,2.979
1786297420.179,S2,search,321,obs,0.9863,4.9588,7.611,25.6,4.287,7.611,7.611
1786297420.179,S3,recommend,315,obs,0.9824,0.5684,0.872,30.8,1.0,0.872,0.872
1786297420.179,S3,reserve,129,obs,0.9787,0.9245,1.262,33.1,1.348,1.262,1.262
1786297420.179,S3,search,208,obs,0.98,3.2055,3.919,38.1,4.019,3.919,3.919
1786297421.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297421.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297421.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297421.179,S2,recommend,379,obs,0.98,1.1,2.046,31.3,0.975,2.046,2.046
1786297421.179,S2,reserve,231,obs,0.9787,1.5797,2.69,24.0,1.332,2.69,2.69
1786297421.179,S2,search,319,obs,0.9863,4.5801,6.819,26.3,4.287,6.819,6.819
1786297421.179,S3,recommend,319,obs,0.9825,0.5488,0.801,34.0,1.0,0.801,0.801
1786297421.179,S3,reserve,121,obs,0.9651,0.9177,1.24,66.3,1.348,1.24,1.24
1786297421.179,S3,search,209,obs,0.9699,3.177,4.155,44.0,4.019,4.155,4.155
1786297422.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297422.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297422.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297422.179,S2,recommend,394,obs,0.9812,1.0528,1.97,30.8,0.975,1.97,1.97
1786297422.179,S2,reserve,216,obs,0.9862,1.5686,2.69,25.8,1.332,2.69,2.69
1786297422.179,S2,search,314,obs,0.9863,4.4742,6.5,23.3,4.287,6.5,6.5
1786297422.179,S3,recommend,306,obs,0.9849,0.5581,0.817,28.2,1.0,0.817,0.817
1786297422.179,S3,reserve,139,obs,0.9801,0.9282,1.332,30.6,1.348,1.332,1.332
1786297422.179,S3,search,211,obs,0.9737,3.1626,3.837,45.8,4.019,3.837,3.837
1786297423.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297423.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297423.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297423.179,S2,recommend,408,obs,0.9862,1.0776,2.175,21.3,0.975,2.175,2.175
1786297423.179,S2,reserve,198,obs,0.99,1.4958,2.774,18.8,1.332,2.774,2.774
1786297423.179,S2,search,318,obs,0.975,4.6276,7.164,41.5,4.287,7.164,7.164
1786297423.179,S3,recommend,298,obs,0.9776,0.5629,0.873,43.8,1.0,0.873,0.873
1786297423.179,S3,reserve,154,obs,0.9712,0.9357,1.343,51.5,1.348,1.343,1.343
1786297423.179,S3,search,206,obs,0.9837,3.1817,3.824,28.9,4.019,3.824,3.824
1786297424.178,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297424.178,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297424.178,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297424.178,S2,recommend,389,obs,0.9399,1.1388,2.378,118.3,0.975,2.378,2.378
1786297424.178,S2,reserve,188,obs,0.9375,1.5127,2.815,118.1,1.332,2.815,2.815
1786297424.178,S2,search,309,obs,0.935,4.6678,7.282,125.7,4.287,7.282,7.282
1786297424.178,S3,recommend,282,obs,0.9351,0.5792,0.926,128.2,1.0,0.926,0.926
1786297424.178,S3,reserve,145,obs,0.9225,0.9572,1.473,143.3,1.348,1.473,1.473
1786297424.178,S3,search,191,obs,0.9276,3.1798,3.782,130.7,4.019,3.782,3.782
1786297425.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297425.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297425.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297425.179,S2,recommend,376,obs,0.9412,1.129,2.182,115.7,0.975,2.182,2.182
1786297425.179,S2,reserve,199,obs,0.9351,1.4883,2.694,128.2,1.332,2.694,2.694
1786297425.179,S2,search,310,obs,0.9374,4.6577,7.3,120.8,4.287,7.3,7.3
1786297425.179,S3,recommend,291,obs,0.9313,0.5805,0.932,130.7,1.0,0.932,0.932
1786297425.179,S3,reserve,135,obs,0.9187,0.9733,1.522,150.6,1.348,1.522,1.522
1786297425.179,S3,search,193,obs,0.9286,3.2087,3.756,128.4,4.019,3.756,3.756
1786297426.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297426.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297426.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297426.179,S2,recommend,366,obs,0.9337,1.1203,2.011,126.4,0.975,2.011,2.011
1786297426.179,S2,reserve,216,obs,0.9375,1.5199,2.376,119.0,1.332,2.376,2.376
1786297426.179,S2,search,300,obs,0.9374,4.5853,7.108,116.5,4.287,7.108,7.108
1786297426.179,S3,recommend,300,obs,0.9262,0.5631,0.873,144.0,1.0,0.873,0.873
1786297426.179,S3,reserve,122,obs,0.93,0.9391,1.254,138.8,1.348,1.254,1.254
1786297426.179,S3,search,200,obs,0.9313,3.2185,3.894,136.3,4.019,3.894,3.894
1786297427.180,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297427.180,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297427.180,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297427.180,S2,recommend,387,obs,0.9426,1.0897,2.03,113.1,0.975,2.03,2.03
1786297427.180,S2,reserve,187,obs,0.9413,1.5165,2.832,113.3,1.332,2.832,2.832
1786297427.180,S2,search,304,obs,0.9314,4.5055,6.653,123.2,4.287,6.653,6.653
1786297427.180,S3,recommend,284,obs,0.9337,0.5803,0.901,123.4,1.0,0.901,0.901
1786297427.180,S3,reserve,147,obs,0.9113,0.9101,1.298,150.8,1.348,1.298,1.298
1786297427.180,S3,search,197,obs,0.9349,3.2452,4.023,128.4,4.019,4.023,4.023
1786297428.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297428.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297428.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297428.179,S2,recommend,388,obs,0.9437,1.1102,2.286,111.4,0.975,2.286,2.286
1786297428.179,S2,reserve,193,obs,0.9412,1.4468,2.418,113.9,1.332,2.418,2.418
1786297428.179,S2,search,302,obs,0.9425,4.631,7.386,113.9,4.287,7.386,7.386
1786297428.179,S3,recommend,285,obs,0.9313,0.6016,1.018,123.9,1.0,1.018,1.018
1786297428.179,S3,reserve,141,obs,0.9276,0.9399,1.457,136.4,1.348,1.457,1.457
1786297428.179,S3,search,200,obs,0.9349,3.2306,3.86,124.0,4.019,3.86,3.86
1786297429.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297429.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297429.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297429.179,S2,recommend,381,obs,0.9374,1.3738,2.446,114.0,0.975,2.446,2.446
1786297429.179,S2,reserve,207,obs,0.9412,1.5707,2.329,108.8,1.332,2.329,2.329
1786297429.179,S2,search,293,obs,0.9425,5.0919,7.447,113.8,4.287,7.447,7.447
1786297429.179,S3,recommend,289,obs,0.9393,0.589,0.943,117.9,1.0,0.943,0.943
1786297429.179,S3,reserve,128,obs,0.9222,0.9346,1.322,124.4,1.348,1.322,1.322
1786297429.179,S3,search,213,obs,0.9375,3.1756,3.847,123.9,4.019,3.847,3.847
1786297430.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297430.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297430.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297430.179,S2,recommend,373,obs,0.945,1.3307,2.037,108.4,0.975,2.037,2.037
1786297430.179,S2,reserve,221,obs,0.9426,1.5729,2.486,110.7,1.332,2.486,2.486
1786297430.179,S2,search,280,obs,0.9375,5.1012,7.447,118.4,4.287,7.447,7.447
1786297430.179,S3,recommend,296,obs,0.9351,0.5752,0.96,120.7,1.0,0.96,0.96
1786297430.179,S3,reserve,117,obs,0.9187,0.9163,1.213,120.9,1.348,1.213,1.213
1786297430.179,S3,search,222,obs,0.9375,3.19,3.896,123.2,4.019,3.896,3.896
1786297431.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297431.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297431.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297431.179,S2,recommend,384,obs,0.9412,1.0605,2.037,108.9,0.975,2.037,2.037
1786297431.179,S2,reserve,222,obs,0.9463,1.4419,2.625,106.4,1.332,2.625,2.625
1786297431.179,S2,search,276,obs,0.9374,4.6451,7.535,114.0,4.287,7.535,7.535
1786297431.179,S3,recommend,289,obs,0.9337,0.5946,1.123,131.4,1.0,1.123,1.123
1786297431.179,S3,reserve,116,obs,0.9375,0.9441,1.253,116.6,1.348,1.253,1.253
1786297431.179,S3,search,225,obs,0.9375,3.1983,3.904,121.6,4.019,3.904,3.904
1786297432.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297432.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297432.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297432.179,S2,recommend,388,obs,0.9463,1.1103,2.273,105.7,0.975,2.273,2.273
1786297432.179,S2,reserve,206,obs,0.9412,1.5539,2.804,115.8,1.332,2.804,2.804
1786297432.179,S2,search,292,obs,0.9399,4.5799,7.713,116.0,4.287,7.713,7.713
1786297432.179,S3,recommend,286,obs,0.9388,0.5972,1.094,118.2,1.0,1.094,1.094
1786297432.179,S3,reserve,129,obs,0.9187,0.931,1.305,155.9,1.348,1.305,1.305
1786297432.179,S3,search,210,obs,0.9351,3.2408,3.93,120.7,4.019,3.93,3.93
1786297433.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297433.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297433.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297433.179,S2,recommend,392,obs,0.945,1.0818,2.035,109.1,0.975,2.035,2.035
1786297433.179,S2,reserve,185,obs,0.9412,1.5858,2.641,106.5,1.332,2.641,2.641
1786297433.179,S2,search,317,obs,0.9438,4.5658,7.096,108.9,4.287,7.096,7.096
1786297433.179,S3,recommend,283,obs,0.9411,0.584,0.983,116.6,1.0,0.983,0.983
1786297433.179,S3,reserve,151,obs,0.9375,0.8942,1.162,118.9,1.348,1.162,1.162
1786297433.179,S3,search,186,obs,0.9325,3.2498,3.983,126.4,4.019,3.983,3.983
1786297434.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297434.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297434.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297434.179,S2,recommend,382,obs,0.9437,1.0956,2.159,110.9,0.975,2.159,2.159
1786297434.179,S2,reserve,186,obs,0.9399,1.6117,4.026,108.4,1.332,4.026,4.026
1786297434.179,S2,search,320,obs,0.94,4.6519,7.192,110.8,4.287,7.192,7.192
1786297434.179,S3,recommend,288,obs,0.9388,0.5667,1.016,115.7,1.0,1.016,1.016
1786297434.179,S3,reserve,151,obs,0.9375,0.8907,1.18,123.4,1.348,1.18,1.18
1786297434.179,S3,search,186,obs,0.94,3.177,3.924,115.9,4.019,3.924,3.924
1786297435.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297435.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297435.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297435.179,S2,recommend,384,obs,0.9463,1.1011,2.415,103.3,0.975,2.415,2.415
1786297435.179,S2,reserve,188,obs,0.9412,1.5645,2.81,100.8,1.332,2.81,2.81
1786297435.179,S2,search,314,obs,0.9463,4.5624,7.061,105.8,4.287,7.061,7.061
1786297435.179,S3,recommend,289,obs,0.9399,0.5661,1.0,113.4,1.0,1.0,1.0
1786297435.179,S3,reserve,152,obs,0.9399,0.8899,1.182,118.4,1.348,1.182,1.182
1786297435.179,S3,search,189,obs,0.935,3.1734,3.983,120.7,4.019,3.983,3.983
1786297436.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297436.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297436.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297436.179,S2,recommend,396,obs,0.9463,1.0822,2.085,105.8,0.975,2.085,2.085
1786297436.179,S2,reserve,183,obs,0.9463,1.5522,2.751,103.3,1.332,2.751,2.751
1786297436.179,S2,search,317,obs,0.9462,4.5342,6.853,105.9,4.287,6.853,6.853
1786297436.179,S3,recommend,279,obs,0.9375,0.5646,0.913,115.9,1.0,0.913,0.913
1786297436.179,S3,reserve,153,obs,0.93,0.9051,1.192,118.3,1.348,1.192,1.192
1786297436.179,S3,search,188,obs,0.9326,3.1867,3.866,115.8,4.019,3.866,3.866
1786297437.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297437.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297437.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297437.179,S2,recommend,394,obs,0.9499,1.0879,2.018,99.1,0.975,2.018,2.018
1786297437.179,S2,reserve,193,obs,0.9399,1.5175,2.802,116.6,1.332,2.802,2.802
1786297437.179,S2,search,304,obs,0.9412,4.5916,7.127,106.4,4.287,7.127,7.127
1786297437.179,S3,recommend,283,obs,0.9424,0.6244,0.967,108.9,1.0,0.967,0.967
1786297437.179,S3,reserve,143,obs,0.9412,1.0515,1.324,109.1,1.348,1.324,1.324
1786297437.179,S3,search,202,obs,0.93,3.1909,3.936,139.1,4.019,3.936,3.936
1786297438.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297438.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297438.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297438.179,S2,recommend,381,obs,0.9412,1.091,2.243,110.8,0.975,2.243,2.243
1786297438.179,S2,reserve,200,obs,0.9413,1.5098,2.864,103.4,1.332,2.864,2.864
1786297438.179,S2,search,306,obs,0.9487,4.5314,7.11,100.8,4.287,7.11,7.11
1786297438.179,S3,recommend,291,obs,0.9413,0.6114,0.917,113.4,1.0,0.917,0.917
1786297438.179,S3,reserve,136,obs,0.9249,1.0315,1.153,141.0,1.348,1.153,1.153
1786297438.179,S3,search,202,obs,0.9351,3.2087,4.047,128.3,4.019,4.047,4.047
1786297439.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297439.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297439.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297439.179,S2,recommend,388,obs,0.945,1.3272,2.243,101.0,0.975,2.243,2.243
1786297439.179,S2,reserve,187,obs,0.9388,1.7285,3.194,103.3,1.332,3.194,3.194
1786297439.179,S2,search,306,obs,0.9487,4.8092,7.133,100.8,4.287,7.133,7.133
1786297439.179,S3,recommend,285,obs,0.945,0.548,0.816,108.5,1.0,0.816,0.816
1786297439.179,S3,reserve,153,obs,0.945,0.8795,1.164,105.9,1.348,1.164,1.164
1786297439.179,S3,search,200,obs,0.9287,3.2005,4.093,125.9,4.019,4.093,4.093
1786297440.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297440.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297440.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297440.179,S2,recommend,383,obs,0.9512,1.345,2.223,95.9,0.975,2.223,2.223
1786297440.179,S2,reserve,193,obs,0.9501,1.6449,2.735,98.3,1.332,2.735,2.735
1786297440.179,S2,search,307,obs,0.9474,4.8327,7.439,98.4,4.287,7.439,7.439
1786297440.179,S3,recommend,293,obs,0.9362,0.5433,0.851,110.9,1.0,0.851,0.851
1786297440.179,S3,reserve,146,obs,0.9324,0.8577,1.094,131.0,1.348,1.094,1.094
1786297440.179,S3,search,198,obs,0.9413,3.1698,3.764,113.3,4.019,3.764,3.764
1786297441.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297441.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297441.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297441.179,S2,recommend,372,obs,0.9463,1.0855,2.105,106.0,0.975,2.105,2.105
1786297441.179,S2,reserve,213,obs,0.9436,1.4678,2.735,111.2,1.332,2.735,2.735
1786297441.179,S2,search,307,obs,0.9487,4.5793,7.352,98.5,4.287,7.352,7.352
1786297441.179,S3,recommend,304,obs,0.9463,0.5579,0.874,103.5,1.0,0.874,0.874
1786297441.179,S3,reserve,123,obs,0.9388,0.9067,1.232,116.0,1.348,1.232,1.232
1786297441.179,S3,search,199,obs,0.9375,3.1748,3.81,113.5,4.019,3.81,3.81
1786297442.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297442.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297442.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297442.179,S2,recommend,373,obs,0.95,1.0745,1.968,99.0,0.975,1.968,1.968
1786297442.179,S2,reserve,200,obs,0.9462,1.5626,3.069,96.5,1.332,3.069,3.069
1786297442.179,S2,search,315,obs,0.9488,4.5095,7.031,99.1,4.287,7.031,7.031
1786297442.179,S3,recommend,305,obs,0.9424,0.5948,1.08,109.1,1.0,1.08,1.08
1786297442.179,S3,reserve,137,obs,0.9399,0.933,1.367,114.1,1.348,1.367,1.367
1786297442.179,S3,search,191,obs,0.9375,3.22,4.014,111.6,4.019,4.014,4.014
1786297443.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297443.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297443.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297443.179,S2,recommend,365,obs,0.9512,1.119,2.173,95.9,0.975,2.173,2.173
1786297443.179,S2,reserve,193,obs,0.9463,1.5837,2.71,105.8,1.332,2.71,2.71
1786297443.179,S2,search,325,obs,0.9449,4.4753,7.143,106.0,4.287,7.143,7.143
1786297443.179,S3,recommend,308,obs,0.9426,0.57,0.976,108.3,1.0,0.976,0.976
1786297443.179,S3,reserve,145,obs,0.9375,0.9127,1.344,108.5,1.348,1.344,1.344
1786297443.179,S3,search,183,obs,0.9462,3.2179,3.809,103.3,4.019,3.809,3.809
1786297444.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297444.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297444.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297444.179,S2,recommend,378,obs,0.95,1.083,2.377,95.9,0.975,2.377,2.377
1786297444.179,S2,reserve,211,obs,0.9525,1.442,2.552,93.3,1.332,2.552,2.552
1786297444.179,S2,search,302,obs,0.9463,4.3587,6.512,105.8,4.287,6.512,6.512
1786297444.179,S3,recommend,297,obs,0.9436,0.5544,0.887,106.0,1.0,0.887,0.887
1786297444.179,S3,reserve,132,obs,0.9375,0.9255,1.33,108.3,1.348,1.33,1.33
1786297444.179,S3,search,202,obs,0.94,3.1547,3.728,115.8,4.019,3.728,3.728
1786297445.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786297445.179,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786297445.179,S1,search,0,prior,0.0,,,,6.899,,6.899
1786297445.179,S2,recommend,409,obs,0.9538,1.0499,2.292,90.8,0.975,2.292,2.292
1786297445.179,S2,reserve,201,obs,0.9501,1.413,2.283,95.8,1.332,2.283,2.283
1786297445.179,S2,search,286,obs,0.9437,4.3305,6.426,105.9,4.287,6.426,6.426
1786297445.179,S3,recommend,271,obs,0.9426,0.5591,0.843,105.8,1.0,0.843,0.843
1786297445.179,S3,reserve,136,obs,0.9324,0.9146,1.233,113.5,1.348,1.233,1.233
1786297445.179,S3,search,220,obs,0.9437,3.141,3.673,111.0,4.019,3.673,3.673
1786297446.179,S1,recommend,0,prior,0.0,,,,1.24,,1.24
