ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786308373.034,c1,reserve,,0.0,26.34,-47.14,3.65,S3,1,0.78,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-47.14,3.65,S3,7.839,0,S3,site_s3,S3,S3,S3
1786308373.034,c1,search,,0.0,31.1,-97.67,10.98,S3,1,0.5,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.67,10.98,S3,7.839,0,S3,site_s3,S3,S3,S3
1786308373.034,c1,recommend,,0.0,26.76,-21.08,4.0,S3,1,0.48,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.08,4.0,S3,7.839,0,S3,site_s3,S3,S3,S3
1786308373.034,c2,reserve,,0.0,26.34,-47.14,3.65,S3,1,0.52,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-47.14,3.65,S3,7.839,0,S3,site_s3,S3,S3,S3
1786308373.034,c2,search,,0.0,31.1,-97.67,10.98,S3,1,0.48,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-97.67,10.98,S3,7.839,0,S3,site_s3,S3,S3,S3
1786308373.034,c2,recommend,,0.0,26.76,-21.08,4.0,S3,1,0.51,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-21.08,4.0,S3,7.839,0,S3,site_s3,S3,S3,S3
1786308374.036,c1,reserve,,0.0,26.34,13.67,-5.78,S2,1,0.78,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.78,S2,9.88,0,S2,site_s2,S3,S3,S2
1786308374.036,c1,search,,0.0,31.1,20.71,-12.11,S2,1,0.5,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.11,S2,9.88,0,S2,site_s2,S3,S3,S2
1786308374.036,c1,recommend,,0.0,26.76,14.03,-3.55,S2,1,0.51,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.55,S2,9.88,0,S2,site_s2,S3,S3,S2
1786308374.036,c2,reserve,,0.0,26.34,13.67,-5.78,S2,1,0.5,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.78,S2,9.88,0,S2,site_s2,S3,S3,S2
1786308374.036,c2,search,,0.0,31.1,20.71,-12.11,S2,1,0.49,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.11,S2,9.88,0,S2,site_s2,S3,S3,S2
1786308374.036,c2,recommend,,0.0,26.76,14.03,-3.55,S2,1,0.51,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.55,S2,9.88,0,S2,site_s2,S3,S3,S2
1786308375.034,c1,reserve,,0.0,26.34,-31.78,3.65,S3,1,0.87,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-31.78,3.65,S3,8.272,0,S3,site_s3,S3,S3,S3
1786308375.034,c1,search,,0.0,31.1,-96.92,10.98,S3,1,0.61,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.92,10.98,S3,8.272,0,S3,site_s3,S3,S3,S3
1786308375.034,c1,recommend,,0.0,26.76,-26.3,4.0,S3,1,0.53,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.3,4.0,S3,8.272,0,S3,site_s3,S3,S3,S3
1786308375.034,c2,reserve,,0.0,26.34,-31.78,3.65,S3,1,0.51,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-31.78,3.65,S3,8.272,0,S3,site_s3,S3,S3,S3
1786308375.034,c2,search,,0.0,31.1,-96.92,10.98,S3,1,0.51,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-96.92,10.98,S3,8.272,0,S3,site_s3,S3,S3,S3
1786308375.034,c2,recommend,,0.0,26.76,-26.3,4.0,S3,1,0.52,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-26.3,4.0,S3,8.272,0,S3,site_s3,S3,S3,S3
1786308376.036,c1,reserve,,0.0,26.34,13.67,-7.02,S2,1,0.77,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.02,S2,10.094,0,S2,site_s2,S3,S3,S2
1786308376.036,c1,search,,0.0,31.1,20.71,-12.22,S2,1,0.55,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.22,S2,10.094,0,S2,site_s2,S3,S3,S2
1786308376.036,c1,recommend,,0.0,26.76,14.03,-2.86,S2,1,0.55,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.86,S2,10.094,0,S2,site_s2,S3,S3,S2
1786308376.036,c2,reserve,,0.0,26.34,13.67,-7.02,S2,1,0.5,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.02,S2,10.094,0,S2,site_s2,S3,S3,S2
1786308376.036,c2,search,,0.0,31.1,20.71,-12.22,S2,1,0.53,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.22,S2,10.094,0,S2,site_s2,S3,S3,S2
1786308376.036,c2,recommend,,0.0,26.76,14.03,-2.86,S2,1,0.52,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.86,S2,10.094,0,S2,site_s2,S3,S3,S2
1786308377.034,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.78,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.568,0,S3,site_s3,S3,S3,S3
1786308377.034,c1,search,,0.0,31.1,-73.67,10.98,S3,1,0.55,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-73.67,10.98,S3,7.568,0,S3,site_s3,S3,S3,S3
1786308377.034,c1,recommend,,0.0,26.76,-24.72,4.0,S3,1,0.53,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.72,4.0,S3,7.568,0,S3,site_s3,S3,S3,S3
1786308377.034,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.52,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.568,0,S3,site_s3,S3,S3,S3
1786308377.034,c2,search,,0.0,31.1,-73.67,10.98,S3,1,0.5,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-73.67,10.98,S3,7.568,0,S3,site_s3,S3,S3,S3
1786308377.034,c2,recommend,,0.0,26.76,-24.72,4.0,S3,1,0.49,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.72,4.0,S3,7.568,0,S3,site_s3,S3,S3,S3
1786308378.036,c1,reserve,,0.0,26.34,13.67,-5.41,S2,1,0.77,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.41,S2,10.134,0,S2,site_s2,S3,S3,S2
1786308378.036,c1,search,,0.0,31.1,20.71,-13.55,S2,1,0.56,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.55,S2,10.134,0,S2,site_s2,S3,S3,S2
1786308378.036,c1,recommend,,0.0,26.76,14.03,-3.23,S2,1,0.54,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.23,S2,10.134,0,S2,site_s2,S3,S3,S2
1786308378.036,c2,reserve,,0.0,26.34,13.67,-5.41,S2,1,0.5,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.41,S2,10.134,0,S2,site_s2,S3,S3,S2
1786308378.036,c2,search,,0.0,31.1,20.71,-13.55,S2,1,0.5,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.55,S2,10.134,0,S2,site_s2,S3,S3,S2
1786308378.036,c2,recommend,,0.0,26.76,14.03,-3.23,S2,1,0.49,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.23,S2,10.134,0,S2,site_s2,S3,S3,S2
1786308379.034,c1,reserve,,0.0,26.34,-42.47,3.65,S3,1,0.81,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.47,3.65,S3,7.689,0,S3,site_s3,S3,S3,S3
1786308379.034,c1,search,,0.0,31.1,-76.59,10.98,S3,1,0.55,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-76.59,10.98,S3,7.689,0,S3,site_s3,S3,S3,S3
1786308379.034,c1,recommend,,0.0,26.76,-22.29,4.0,S3,1,0.52,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.29,4.0,S3,7.689,0,S3,site_s3,S3,S3,S3
1786308379.034,c2,reserve,,0.0,26.34,-42.47,3.65,S3,1,0.5,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.47,3.65,S3,7.689,0,S3,site_s3,S3,S3,S3
1786308379.034,c2,search,,0.0,31.1,-76.59,10.98,S3,1,0.49,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-76.59,10.98,S3,7.689,0,S3,site_s3,S3,S3,S3
1786308379.034,c2,recommend,,0.0,26.76,-22.29,4.0,S3,1,0.5,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.29,4.0,S3,7.689,0,S3,site_s3,S3,S3,S3
1786308380.036,c1,reserve,,0.0,26.34,13.67,-7.75,S2,1,0.79,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.75,S2,10.187,0,S2,site_s2,S3,S3,S2
1786308380.036,c1,search,,0.0,31.1,20.71,-12.16,S2,1,0.59,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.16,S2,10.187,0,S2,site_s2,S3,S3,S2
1786308380.036,c1,recommend,,0.0,26.76,14.03,-3.62,S2,1,0.57,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.62,S2,10.187,0,S2,site_s2,S3,S3,S2
1786308380.036,c2,reserve,,0.0,26.34,13.67,-7.75,S2,1,0.51,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.75,S2,10.187,0,S2,site_s2,S3,S3,S2
1786308380.036,c2,search,,0.0,31.1,20.71,-12.16,S2,1,0.54,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.16,S2,10.187,0,S2,site_s2,S3,S3,S2
1786308380.036,c2,recommend,,0.0,26.76,14.03,-3.62,S2,1,0.57,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.62,S2,10.187,0,S2,site_s2,S3,S3,S2
1786308381.034,c1,reserve,,0.0,26.34,-40.66,3.65,S3,1,0.79,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.66,3.65,S3,7.992,0,S3,site_s3,S3,S3,S3
1786308381.034,c1,search,,0.0,31.1,20.71,10.98,S3,1,0.63,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.992,0,S3,site_s3,S3,S3,S3
1786308381.034,c1,recommend,,0.0,26.76,-17.18,4.0,S3,1,0.53,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.18,4.0,S3,7.992,0,S3,site_s3,S3,S3,S3
1786308381.034,c2,reserve,,0.0,26.34,-40.66,3.65,S3,1,0.52,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.66,3.65,S3,7.992,0,S3,site_s3,S3,S3,S3
1786308381.034,c2,search,,0.0,31.1,20.71,10.98,S3,1,0.52,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,7.992,0,S3,site_s3,S3,S3,S3
1786308381.034,c2,recommend,,0.0,26.76,-17.18,4.0,S3,1,0.5,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-17.18,4.0,S3,7.992,0,S3,site_s3,S3,S3,S3
1786308382.036,c1,reserve,,0.0,26.34,13.67,-4.38,S2,1,0.82,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.38,S2,10.299,0,S2,site_s2,S3,S3,S2
1786308382.036,c1,search,,0.0,31.1,20.71,-10.94,S2,1,0.6,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.94,S2,10.299,0,S2,site_s2,S3,S3,S2
1786308382.036,c1,recommend,,0.0,26.76,14.03,-2.06,S2,1,0.54,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.06,S2,10.299,0,S2,site_s2,S3,S3,S2
1786308382.036,c2,reserve,,0.0,26.34,13.67,-4.38,S2,1,0.52,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.38,S2,10.299,0,S2,site_s2,S3,S3,S2
1786308382.036,c2,search,,0.0,31.1,20.71,-10.94,S2,1,0.51,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.94,S2,10.299,0,S2,site_s2,S3,S3,S2
1786308382.036,c2,recommend,,0.0,26.76,14.03,-2.06,S2,1,0.5,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.06,S2,10.299,0,S2,site_s2,S3,S3,S2
1786308383.035,c1,reserve,,0.0,26.34,-46.21,3.65,S3,1,0.78,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-46.21,3.65,S3,8.535,0,S3,site_s3,S3,S3,S3
1786308383.035,c1,search,,0.0,31.1,-101.23,10.98,S3,1,0.58,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-101.23,10.98,S3,8.535,0,S3,site_s3,S3,S3,S3
1786308383.035,c1,recommend,,0.0,26.76,-22.88,4.0,S3,1,0.59,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.88,4.0,S3,8.535,0,S3,site_s3,S3,S3,S3
1786308383.035,c2,reserve,,0.0,26.34,-46.21,3.65,S3,1,0.56,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-46.21,3.65,S3,8.535,0,S3,site_s3,S3,S3,S3
1786308383.035,c2,search,,0.0,31.1,-101.23,10.98,S3,1,0.5,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-101.23,10.98,S3,8.535,0,S3,site_s3,S3,S3,S3
1786308383.035,c2,recommend,,0.0,26.76,-22.88,4.0,S3,1,0.5,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.88,4.0,S3,8.535,0,S3,site_s3,S3,S3,S3
1786308384.037,c1,reserve,,0.0,26.34,13.67,-5.8,S2,1,0.75,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.8,S2,10.757,0,S2,site_s2,S3,S3,S2
1786308384.037,c1,search,,0.0,31.1,20.71,-13.82,S2,1,0.52,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.82,S2,10.757,0,S2,site_s2,S3,S3,S2
1786308384.037,c1,recommend,,0.0,26.76,14.03,-2.46,S2,1,0.5,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.46,S2,10.757,0,S2,site_s2,S3,S3,S2
1786308384.037,c2,reserve,,0.0,26.34,13.67,-5.8,S2,1,0.5,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.8,S2,10.757,0,S2,site_s2,S3,S3,S2
1786308384.037,c2,search,,0.0,31.1,20.71,-13.82,S2,1,0.52,0,4474.0,obs,890,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.82,S2,10.757,0,S2,site_s2,S3,S3,S2
1786308384.037,c2,recommend,,0.0,26.76,14.03,-2.46,S2,1,0.49,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.46,S2,10.757,0,S2,site_s2,S3,S3,S2
1786308385.034,c1,reserve,,0.0,26.34,-40.33,3.65,S3,1,0.78,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.33,3.65,S3,7.995,0,S3,site_s3,S3,S3,S3
1786308385.034,c1,search,,0.0,31.1,-86.02,10.98,S3,1,0.54,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-86.02,10.98,S3,7.995,0,S3,site_s3,S3,S3,S3
1786308385.034,c1,recommend,,0.0,26.76,-23.37,4.0,S3,1,0.51,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.37,4.0,S3,7.995,0,S3,site_s3,S3,S3,S3
1786308385.034,c2,reserve,,0.0,26.34,-40.33,3.65,S3,1,0.57,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.33,3.65,S3,7.995,0,S3,site_s3,S3,S3,S3
1786308385.034,c2,search,,0.0,31.1,-86.02,10.98,S3,1,0.61,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-86.02,10.98,S3,7.995,0,S3,site_s3,S3,S3,S3
1786308385.034,c2,recommend,,0.0,26.76,-23.37,4.0,S3,1,0.51,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.37,4.0,S3,7.995,0,S3,site_s3,S3,S3,S3
1786308386.036,c1,reserve,,0.0,26.34,13.67,-3.84,S2,1,0.75,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.84,S2,9.961,0,S2,site_s2,S3,S3,S2
1786308386.036,c1,search,,0.0,31.1,20.71,-9.54,S2,1,0.52,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.54,S2,9.961,0,S2,site_s2,S3,S3,S2
1786308386.036,c1,recommend,,0.0,26.76,14.03,-3.92,S2,1,0.48,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.92,S2,9.961,0,S2,site_s2,S3,S3,S2
1786308386.036,c2,reserve,,0.0,26.34,13.67,-3.84,S2,1,0.52,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-3.84,S2,9.961,0,S2,site_s2,S3,S3,S2
1786308386.036,c2,search,,0.0,31.1,20.71,-9.54,S2,1,0.49,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.54,S2,9.961,0,S2,site_s2,S3,S3,S2
1786308386.036,c2,recommend,,0.0,26.76,14.03,-3.92,S2,1,0.49,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.92,S2,9.961,0,S2,site_s2,S3,S3,S2
1786308387.033,c1,reserve,,0.0,26.34,-32.24,3.65,S3,1,0.77,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.24,3.65,S3,7.44,0,S3,site_s3,S3,S3,S3
1786308387.033,c1,search,,0.0,31.1,-82.37,10.98,S3,1,0.49,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.37,10.98,S3,7.44,0,S3,site_s3,S3,S3,S3
1786308387.033,c1,recommend,,0.0,26.76,-31.34,4.0,S3,1,0.54,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-31.34,4.0,S3,7.44,0,S3,site_s3,S3,S3,S3
1786308387.033,c2,reserve,,0.0,26.34,-32.24,3.65,S3,1,0.5,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-32.24,3.65,S3,7.44,0,S3,site_s3,S3,S3,S3
1786308387.033,c2,search,,0.0,31.1,-82.37,10.98,S3,1,0.5,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-82.37,10.98,S3,7.44,0,S3,site_s3,S3,S3,S3
1786308387.033,c2,recommend,,0.0,26.76,-31.34,4.0,S3,1,0.53,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-31.34,4.0,S3,7.44,0,S3,site_s3,S3,S3,S3
1786308388.036,c1,reserve,,0.0,26.34,13.67,-6.06,S2,1,0.77,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.06,S2,9.871,0,S2,site_s2,S3,S3,S2
1786308388.036,c1,search,,0.0,31.1,20.71,-12.19,S2,1,0.51,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.19,S2,9.871,0,S2,site_s2,S3,S3,S2
1786308388.036,c1,recommend,,0.0,26.76,14.03,-2.37,S2,1,0.5,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.37,S2,9.871,0,S2,site_s2,S3,S3,S2
1786308388.036,c2,reserve,,0.0,26.34,13.67,-6.06,S2,1,0.5,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.06,S2,9.871,0,S2,site_s2,S3,S3,S2
1786308388.036,c2,search,,0.0,31.1,20.71,-12.19,S2,1,0.48,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.19,S2,9.871,0,S2,site_s2,S3,S3,S2
1786308388.036,c2,recommend,,0.0,26.76,14.03,-2.37,S2,1,0.51,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.37,S2,9.871,0,S2,site_s2,S3,S3,S2
1786308389.033,c1,reserve,,0.0,26.34,-58.66,3.65,S3,1,0.74,0,36.0,obs,578,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-58.66,3.65,S3,7.277,0,S3,site_s3,S3,S3,S3
1786308389.033,c1,search,,0.0,31.1,-89.55,10.98,S3,1,0.49,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.55,10.98,S3,7.277,0,S3,site_s3,S3,S3,S3
1786308389.033,c1,recommend,,0.0,26.76,-27.92,4.0,S3,1,0.49,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.92,4.0,S3,7.277,0,S3,site_s3,S3,S3,S3
1786308389.033,c2,reserve,,0.0,26.34,-58.66,3.65,S3,1,0.53,0,36.0,obs,578,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-58.66,3.65,S3,7.277,0,S3,site_s3,S3,S3,S3
1786308389.033,c2,search,,0.0,31.1,-89.55,10.98,S3,1,0.49,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-89.55,10.98,S3,7.277,0,S3,site_s3,S3,S3,S3
1786308389.033,c2,recommend,,0.0,26.76,-27.92,4.0,S3,1,0.47,0,200.0,obs,1193,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-27.92,4.0,S3,7.277,0,S3,site_s3,S3,S3,S3
1786308390.036,c1,reserve,,0.0,26.34,13.67,-6.48,S2,1,0.75,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.48,S2,10.067,0,S2,site_s2,S3,S3,S2
1786308390.036,c1,search,,0.0,31.1,20.71,-14.84,S2,1,0.54,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.84,S2,10.067,0,S2,site_s2,S3,S3,S2
1786308390.036,c1,recommend,,0.0,26.76,14.03,-3.22,S2,1,0.51,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.22,S2,10.067,0,S2,site_s2,S3,S3,S2
1786308390.036,c2,reserve,,0.0,26.34,13.67,-6.48,S2,1,0.5,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.48,S2,10.067,0,S2,site_s2,S3,S3,S2
1786308390.036,c2,search,,0.0,31.1,20.71,-14.84,S2,1,0.49,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-14.84,S2,10.067,0,S2,site_s2,S3,S3,S2
1786308390.036,c2,recommend,,0.0,26.76,14.03,-3.22,S2,1,0.51,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.22,S2,10.067,0,S2,site_s2,S3,S3,S2
1786308391.034,c1,reserve,,0.0,26.34,-41.83,3.65,S3,1,0.81,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.83,3.65,S3,7.881,0,S3,site_s3,S3,S3,S3
1786308391.034,c1,search,,0.0,31.1,-94.0,10.98,S3,1,0.6,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.0,10.98,S3,7.881,0,S3,site_s3,S3,S3,S3
1786308391.034,c1,recommend,,0.0,26.76,-32.03,4.0,S3,1,0.58,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-32.03,4.0,S3,7.881,0,S3,site_s3,S3,S3,S3
1786308391.034,c2,reserve,,0.0,26.34,-41.83,3.65,S3,1,0.51,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-41.83,3.65,S3,7.881,0,S3,site_s3,S3,S3,S3
1786308391.034,c2,search,,0.0,31.1,-94.0,10.98,S3,1,0.48,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-94.0,10.98,S3,7.881,0,S3,site_s3,S3,S3,S3
