ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786302894.567,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.258,0,S3,site_s3,S3,S3,S3
1786302894.567,c1,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.258,0,S3,site_s3,S3,S3,S3
1786302894.567,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.258,0,S3,site_s3,S3,S3,S3
1786302894.567,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.258,0,S3,site_s3,S3,S3,S3
1786302894.567,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.258,0,S3,site_s3,S3,S3,S3
1786302895.567,c1,reserve,,0.0,26.34,13.67,3.31,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.31,S3,5.057,0,S3,site_s3,S3,S3,S3
1786302895.567,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.057,0,S3,site_s3,S3,S3,S3
1786302895.567,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.057,0,S3,site_s3,S3,S3,S3
1786302895.567,c2,reserve,,0.0,26.34,13.67,3.31,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.31,S3,5.057,0,S3,site_s3,S3,S3,S3
1786302895.567,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.057,0,S3,site_s3,S3,S3,S3
1786302895.567,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.057,0,S3,site_s3,S3,S3,S3
1786302896.567,c1,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.242,0,S3,site_s3,S3,S3,S3
1786302896.567,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.242,0,S3,site_s3,S3,S3,S3
1786302896.567,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.242,0,S3,site_s3,S3,S3,S3
1786302896.567,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,5.242,0,S3,site_s3,S3,S3,S3
1786302896.567,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.242,0,S3,site_s3,S3,S3,S3
1786302896.567,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.242,0,S3,site_s3,S3,S3,S3
1786302897.567,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.269,0,S3,site_s3,S3,S3,S3
1786302897.567,c1,search,,0.0,31.1,20.71,10.33,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.33,S3,5.269,0,S3,site_s3,S3,S3,S3
1786302897.567,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.269,0,S3,site_s3,S3,S3,S3
1786302897.567,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.269,0,S3,site_s3,S3,S3,S3
1786302897.567,c2,search,,0.0,31.1,20.71,10.33,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.33,S3,5.269,0,S3,site_s3,S3,S3,S3
1786302897.567,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.269,0,S3,site_s3,S3,S3,S3
1786302898.567,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.015,0,S3,site_s3,S3,S3,S3
1786302898.567,c1,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.015,0,S3,site_s3,S3,S3,S3
1786302898.567,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.015,0,S3,site_s3,S3,S3,S3
1786302898.567,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.015,0,S3,site_s3,S3,S3,S3
1786302898.567,c2,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.015,0,S3,site_s3,S3,S3,S3
1786302898.567,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.015,0,S3,site_s3,S3,S3,S3
1786302899.567,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.008,0,S3,site_s3,S3,S3,S3
1786302899.567,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.008,0,S3,site_s3,S3,S3,S3
1786302899.567,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.008,0,S3,site_s3,S3,S3,S3
1786302899.567,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.008,0,S3,site_s3,S3,S3,S3
1786302899.567,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.008,0,S3,site_s3,S3,S3,S3
1786302899.567,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.008,0,S3,site_s3,S3,S3,S3
1786302900.567,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.02,0,S3,site_s3,S3,S3,S3
1786302900.567,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.02,0,S3,site_s3,S3,S3,S3
1786302900.567,c1,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.02,0,S3,site_s3,S3,S3,S3
1786302900.567,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.02,0,S3,site_s3,S3,S3,S3
1786302900.567,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.02,0,S3,site_s3,S3,S3,S3
1786302900.567,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.02,0,S3,site_s3,S3,S3,S3
1786302901.566,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.029,0,S3,site_s3,S3,S3,S3
1786302901.566,c1,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.029,0,S3,site_s3,S3,S3,S3
1786302901.566,c1,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.029,0,S3,site_s3,S3,S3,S3
1786302901.566,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.029,0,S3,site_s3,S3,S3,S3
1786302901.566,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.029,0,S3,site_s3,S3,S3,S3
1786302901.566,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.029,0,S3,site_s3,S3,S3,S3
1786302902.567,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.028,0,S3,site_s3,S3,S3,S3
1786302902.567,c1,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.028,0,S3,site_s3,S3,S3,S3
1786302902.567,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.028,0,S3,site_s3,S3,S3,S3
1786302902.567,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.028,0,S3,site_s3,S3,S3,S3
1786302902.567,c2,search,,0.0,31.1,20.71,10.54,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.028,0,S3,site_s3,S3,S3,S3
1786302902.567,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.028,0,S3,site_s3,S3,S3,S3
1786302903.566,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.049,0,S3,site_s3,S3,S3,S3
1786302903.566,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.049,0,S3,site_s3,S3,S3,S3
1786302903.566,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.049,0,S3,site_s3,S3,S3,S3
1786302903.566,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.049,0,S3,site_s3,S3,S3,S3
1786302903.566,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.049,0,S3,site_s3,S3,S3,S3
1786302903.566,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.049,0,S3,site_s3,S3,S3,S3
1786302904.567,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.003,0,S3,site_s3,S3,S3,S3
1786302904.567,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.003,0,S3,site_s3,S3,S3,S3
1786302904.567,c1,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,5.003,0,S3,site_s3,S3,S3,S3
1786302904.567,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.003,0,S3,site_s3,S3,S3,S3
1786302904.567,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.003,0,S3,site_s3,S3,S3,S3
1786302904.567,c2,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,5.003,0,S3,site_s3,S3,S3,S3
1786302905.567,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.227,0,S3,site_s3,S3,S3,S3
1786302905.567,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.227,0,S3,site_s3,S3,S3,S3
1786302905.567,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.227,0,S3,site_s3,S3,S3,S3
1786302905.567,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.227,0,S3,site_s3,S3,S3,S3
1786302905.567,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.227,0,S3,site_s3,S3,S3,S3
1786302905.567,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.227,0,S3,site_s3,S3,S3,S3
1786302906.567,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.216,0,S3,site_s3,S3,S3,S3
1786302906.567,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.216,0,S3,site_s3,S3,S3,S3
1786302906.567,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.216,0,S3,site_s3,S3,S3,S3
1786302906.567,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.216,0,S3,site_s3,S3,S3,S3
1786302906.567,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.216,0,S3,site_s3,S3,S3,S3
1786302906.567,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.216,0,S3,site_s3,S3,S3,S3
1786302907.567,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.211,0,S3,site_s3,S3,S3,S3
1786302907.567,c1,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,5.211,0,S3,site_s3,S3,S3,S3
1786302907.567,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.211,0,S3,site_s3,S3,S3,S3
1786302907.567,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.211,0,S3,site_s3,S3,S3,S3
1786302907.567,c2,search,,0.0,31.1,20.71,10.37,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.37,S3,5.211,0,S3,site_s3,S3,S3,S3
1786302907.567,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.211,0,S3,site_s3,S3,S3,S3
1786302908.567,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.051,0,S3,site_s3,S3,S3,S3
1786302908.567,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.051,0,S3,site_s3,S3,S3,S3
1786302908.567,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.051,0,S3,site_s3,S3,S3,S3
1786302908.567,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.051,0,S3,site_s3,S3,S3,S3
1786302908.567,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.051,0,S3,site_s3,S3,S3,S3
1786302908.567,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.051,0,S3,site_s3,S3,S3,S3
1786302909.567,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.038,0,S3,site_s3,S3,S3,S3
1786302909.567,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.038,0,S3,site_s3,S3,S3,S3
1786302909.567,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.038,0,S3,site_s3,S3,S3,S3
1786302909.567,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.038,0,S3,site_s3,S3,S3,S3
1786302909.567,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.038,0,S3,site_s3,S3,S3,S3
1786302909.567,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.038,0,S3,site_s3,S3,S3,S3
1786302910.567,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.352,0,S3,site_s3,S3,S3,S3
1786302910.567,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.352,0,S3,site_s3,S3,S3,S3
1786302910.567,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.352,0,S3,site_s3,S3,S3,S3
1786302910.567,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.352,0,S3,site_s3,S3,S3,S3
1786302910.567,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.352,0,S3,site_s3,S3,S3,S3
1786302910.567,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.352,0,S3,site_s3,S3,S3,S3
1786302911.567,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.267,0,S3,site_s3,S3,S3,S3
1786302911.567,c1,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,5.267,0,S3,site_s3,S3,S3,S3
1786302911.567,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.267,0,S3,site_s3,S3,S3,S3
1786302911.567,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.267,0,S3,site_s3,S3,S3,S3
1786302911.567,c2,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,5.267,0,S3,site_s3,S3,S3,S3
1786302911.567,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.267,0,S3,site_s3,S3,S3,S3
1786302912.567,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.174,0,S3,site_s3,S3,S3,S3
1786302912.567,c1,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.174,0,S3,site_s3,S3,S3,S3
1786302912.567,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.174,0,S3,site_s3,S3,S3,S3
1786302912.567,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.174,0,S3,site_s3,S3,S3,S3
1786302912.567,c2,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.174,0,S3,site_s3,S3,S3,S3
1786302912.567,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.174,0,S3,site_s3,S3,S3,S3
1786302913.567,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.287,0,S3,site_s3,S3,S3,S3
1786302913.567,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.287,0,S3,site_s3,S3,S3,S3
1786302913.567,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.287,0,S3,site_s3,S3,S3,S3
1786302913.567,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.287,0,S3,site_s3,S3,S3,S3
1786302913.567,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.287,0,S3,site_s3,S3,S3,S3
