ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786343859.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343859.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343859.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343859.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343859.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343859.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343859.880,S3,recommend,1162,obs,0.9338,1.1681,2.403,129.7,1.0,2.403,2.403
1786343859.880,S3,reserve,585,obs,0.9336,1.5534,2.905,132.5,1.348,2.905,2.905
1786343859.880,S3,search,870,obs,0.9315,5.1266,7.668,135.3,4.019,7.668,7.668
1786343860.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343860.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343860.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343860.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343860.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343860.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343860.880,S3,recommend,1168,obs,0.936,1.1895,2.651,125.1,1.0,2.651,2.651
1786343860.880,S3,reserve,581,obs,0.9379,1.5836,2.945,124.1,1.348,2.945,2.945
1786343860.880,S3,search,878,obs,0.9353,5.1941,8.201,127.9,4.019,8.201,8.201
1786343861.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343861.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343861.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343861.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343861.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343861.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343861.881,S3,recommend,1170,obs,0.936,1.1507,2.452,125.3,1.0,2.452,2.452
1786343861.881,S3,reserve,585,obs,0.9379,1.5658,2.88,123.9,1.348,2.88,2.88
1786343861.881,S3,search,872,obs,0.9353,5.1449,8.006,128.2,4.019,8.006,8.006
1786343862.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343862.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343862.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343862.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343862.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343862.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343862.881,S3,recommend,1164,obs,0.9353,1.187,2.577,125.3,1.0,2.577,2.577
1786343862.881,S3,reserve,585,obs,0.9379,1.5976,3.107,123.9,1.348,3.107,3.107
1786343862.881,S3,search,878,obs,0.935,5.2292,8.199,128.2,4.019,8.199,8.199
1786343863.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343863.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343863.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343863.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343863.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343863.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343863.881,S3,recommend,1173,obs,0.9376,1.1788,2.522,121.6,1.0,2.522,2.522
1786343863.881,S3,reserve,581,obs,0.9379,1.5855,3.145,123.8,1.348,3.145,3.145
1786343863.881,S3,search,874,obs,0.9353,5.1621,7.874,128.2,4.019,7.874,7.874
1786343864.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343864.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343864.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343864.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343864.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343864.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343864.881,S3,recommend,1167,obs,0.9386,1.1368,2.326,121.7,1.0,2.326,2.326
1786343864.881,S3,reserve,587,obs,0.9361,1.5679,3.063,124.5,1.348,3.063,3.063
1786343864.881,S3,search,874,obs,0.9353,5.0919,7.467,128.2,4.019,7.467,7.467
1786343865.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343865.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343865.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343865.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343865.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343865.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343865.880,S3,recommend,1173,obs,0.94,1.1755,2.462,119.6,1.0,2.462,2.462
1786343865.880,S3,reserve,581,obs,0.9361,1.5517,3.03,124.5,1.348,3.03,3.03
1786343865.880,S3,search,876,obs,0.9379,5.1508,7.826,123.0,4.019,7.826,7.826
1786343866.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343866.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343866.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343866.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343866.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343866.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343866.881,S3,recommend,1170,obs,0.9407,1.1948,2.607,118.2,1.0,2.607,2.607
1786343866.881,S3,reserve,589,obs,0.9386,1.5874,3.084,120.2,1.348,3.084,3.084
1786343866.881,S3,search,873,obs,0.9354,5.2029,8.084,124.5,4.019,8.084,8.084
1786343867.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343867.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343867.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343867.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343867.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343867.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343867.881,S3,recommend,1173,obs,0.9407,1.2775,2.76,118.2,1.0,2.76,2.76
1786343867.881,S3,reserve,584,obs,0.9403,1.7052,3.256,116.8,1.348,3.256,3.256
1786343867.881,S3,search,880,obs,0.9374,5.3081,8.322,121.1,4.019,8.322,8.322
1786343868.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343868.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343868.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343868.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343868.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343868.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343868.880,S3,recommend,1177,obs,0.9428,1.2614,2.652,113.9,1.0,2.652,2.652
1786343868.880,S3,reserve,588,obs,0.9403,1.6297,3.051,116.8,1.348,3.051,3.051
1786343868.880,S3,search,874,obs,0.9374,5.1957,7.641,121.1,4.019,7.641,7.641
1786343869.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343869.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343869.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343869.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343869.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343869.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343869.881,S3,recommend,1172,obs,0.9429,1.1517,2.307,113.9,1.0,2.307,2.307
1786343869.881,S3,reserve,588,obs,0.94,1.5126,2.669,116.8,1.348,2.669,2.669
1786343869.881,S3,search,880,obs,0.9374,5.0341,7.485,121.1,4.019,7.485,7.485
1786343870.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343870.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343870.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343870.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343870.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343870.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343870.881,S3,recommend,1179,obs,0.9429,1.1202,2.242,113.9,1.0,2.242,2.242
1786343870.881,S3,reserve,585,obs,0.9421,1.5061,2.698,113.1,1.348,2.698,2.698
1786343870.881,S3,search,878,obs,0.9402,5.0257,7.557,115.4,4.019,7.557,7.557
1786343871.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343871.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343871.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343871.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343871.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343871.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343871.881,S3,recommend,1171,obs,0.9422,1.1765,2.566,113.9,1.0,2.566,2.566
1786343871.881,S3,reserve,592,obs,0.9419,1.5373,2.767,112.5,1.348,2.767,2.767
1786343871.881,S3,search,880,obs,0.94,5.0571,7.382,115.3,4.019,7.382,7.382
1786343872.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343872.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343872.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343872.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343872.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343872.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343872.880,S3,recommend,1178,obs,0.9447,1.1966,2.595,110.2,1.0,2.595,2.595
1786343872.880,S3,reserve,586,obs,0.9424,1.5515,2.888,112.5,1.348,2.888,2.888
1786343872.880,S3,search,880,obs,0.9407,5.0919,7.618,115.3,4.019,7.618,7.618
1786343873.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343873.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343873.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343873.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343873.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343873.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343873.880,S3,recommend,1175,obs,0.945,1.1512,2.397,109.6,1.0,2.397,2.397
1786343873.880,S3,reserve,592,obs,0.9429,1.5241,2.842,112.5,1.348,2.842,2.842
1786343873.880,S3,search,878,obs,0.9405,5.0687,7.719,115.8,4.019,7.719,7.719
1786343874.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343874.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343874.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343874.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343874.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343874.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343874.880,S3,recommend,1177,obs,0.9443,1.1655,2.38,110.2,1.0,2.38,2.38
1786343874.880,S3,reserve,586,obs,0.9443,1.542,2.989,109.6,1.348,2.989,2.989
1786343874.880,S3,search,883,obs,0.9417,5.1511,7.727,113.9,4.019,7.727,7.727
1786343875.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343875.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343875.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343875.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343875.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343875.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343875.880,S3,recommend,1180,obs,0.9464,1.168,2.36,106.8,1.0,2.36,2.36
1786343875.880,S3,reserve,590,obs,0.9446,1.5391,2.847,109.6,1.348,2.847,2.847
1786343875.880,S3,search,879,obs,0.9428,5.1691,7.777,111.6,4.019,7.777,7.777
1786343876.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343876.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343876.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343876.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343876.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343876.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343876.880,S3,recommend,1177,obs,0.9469,1.1971,2.459,105.9,1.0,2.459,2.459
1786343876.880,S3,reserve,589,obs,0.9445,1.5863,2.941,109.6,1.348,2.941,2.941
1786343876.880,S3,search,885,obs,0.9443,5.2423,7.917,108.7,4.019,7.917,7.917
1786343877.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343877.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343877.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343877.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343877.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343877.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343877.880,S3,recommend,1183,obs,0.9464,1.2535,2.538,106.8,1.0,2.538,2.538
1786343877.880,S3,reserve,586,obs,0.9443,1.6538,3.288,109.6,1.348,3.288,3.288
1786343877.880,S3,search,882,obs,0.9446,5.3491,8.416,108.2,4.019,8.416,8.416
1786343878.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343878.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343878.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343878.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343878.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343878.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343878.881,S3,recommend,1175,obs,0.9464,1.32,3.103,106.8,1.0,3.103,3.103
1786343878.881,S3,reserve,594,obs,0.9467,1.7376,4.003,105.3,1.348,4.003,4.003
1786343878.881,S3,search,884,obs,0.9446,5.6151,11.088,108.2,4.019,11.088,11.088
1786343879.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343879.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343879.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343879.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343879.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343879.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343879.881,S3,recommend,1183,obs,0.9483,1.2311,2.879,102.5,1.0,2.879,2.879
1786343879.881,S3,reserve,588,obs,0.9467,1.6359,3.424,105.3,1.348,3.424,3.424
1786343879.881,S3,search,884,obs,0.9446,5.3701,8.742,108.2,4.019,8.742,8.742
1786343880.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343880.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343880.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343880.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343880.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343880.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343880.881,S3,recommend,1179,obs,0.9478,1.1394,2.332,102.5,1.0,2.332,2.332
1786343880.881,S3,reserve,594,obs,0.9467,1.4962,2.742,105.4,1.348,2.742,2.742
1786343880.881,S3,search,882,obs,0.9457,5.0014,7.297,108.2,4.019,7.297,7.297
1786343881.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343881.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343881.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343881.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343881.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343881.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343881.881,S3,recommend,1184,obs,0.9493,1.1646,2.39,99.6,1.0,2.39,2.39
1786343881.881,S3,reserve,588,obs,0.9467,1.5267,2.765,105.3,1.348,2.765,2.765
1786343881.881,S3,search,887,obs,0.9478,5.1183,7.939,103.9,4.019,7.939,7.939
1786343882.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343882.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343882.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343882.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343882.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343882.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343882.881,S3,recommend,1184,obs,0.9493,1.1562,2.39,99.6,1.0,2.39,2.39
1786343882.881,S3,reserve,592,obs,0.945,1.5501,2.885,105.3,1.348,2.885,2.885
1786343882.881,S3,search,883,obs,0.9478,5.0407,7.763,103.9,4.019,7.763,7.763
1786343883.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343883.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343883.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343883.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343883.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343883.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343883.881,S3,recommend,1184,obs,0.9496,1.1673,2.33,98.2,1.0,2.33,2.33
1786343883.881,S3,reserve,590,obs,0.945,1.5305,2.994,105.8,1.348,2.994,2.994
1786343883.881,S3,search,887,obs,0.9476,5.0674,7.579,104.4,4.019,7.579,7.579
1786343884.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343884.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343884.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343884.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343884.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343884.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343884.881,S3,recommend,1188,obs,0.95,1.1743,2.387,98.7,1.0,2.387,2.387
1786343884.881,S3,reserve,592,obs,0.9495,1.5557,2.98,96.7,1.348,2.98,2.98
1786343884.881,S3,search,885,obs,0.949,5.2246,8.292,101.0,4.019,8.292,8.292
1786343885.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343885.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343885.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343885.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343885.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343885.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343885.881,S3,recommend,1182,obs,0.9514,1.2017,2.57,95.3,1.0,2.57,2.57
1786343885.881,S3,reserve,595,obs,0.9488,1.5907,2.994,97.3,1.348,2.994,2.994
1786343885.881,S3,search,888,obs,0.949,5.2694,8.279,101.1,4.019,8.279,8.279
1786343886.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343886.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343886.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343886.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343886.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343886.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343886.881,S3,recommend,1189,obs,0.9521,1.1446,2.355,94.4,1.0,2.355,2.355
1786343886.881,S3,reserve,590,obs,0.9493,1.4821,2.681,97.3,1.348,2.681,2.681
1786343886.881,S3,search,887,obs,0.9493,5.1239,7.569,101.0,4.019,7.569,7.569
1786343887.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343887.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343887.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343887.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343887.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343887.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343887.880,S3,recommend,1185,obs,0.9531,1.2485,2.567,92.5,1.0,2.567,2.567
1786343887.880,S3,reserve,596,obs,0.9488,1.6122,2.995,98.2,1.348,2.995,2.995
1786343887.880,S3,search,887,obs,0.9514,5.4033,8.533,96.8,4.019,8.533,8.533
1786343888.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343888.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343888.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343888.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343888.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343888.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343888.880,S3,recommend,1189,obs,0.9531,1.2445,2.61,92.5,1.0,2.61,2.61
1786343888.880,S3,reserve,590,obs,0.9493,1.6374,2.938,98.1,1.348,2.938,2.938
1786343888.880,S3,search,890,obs,0.9514,5.3825,8.404,96.7,4.019,8.404,8.404
1786343889.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343889.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343889.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343889.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343889.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343889.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343889.881,S3,recommend,1189,obs,0.9539,1.1207,2.246,91.0,1.0,2.246,2.246
1786343889.881,S3,reserve,595,obs,0.9493,1.5065,2.672,98.2,1.348,2.672,2.672
1786343889.881,S3,search,889,obs,0.9529,4.9666,7.484,93.9,4.019,7.484,7.484
1786343890.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343890.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343890.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343890.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343890.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343890.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343890.880,S3,recommend,1188,obs,0.9539,1.1677,2.391,90.7,1.0,2.391,2.391
1786343890.880,S3,reserve,594,obs,0.9539,1.5216,2.786,89.3,1.348,2.786,2.786
1786343890.880,S3,search,894,obs,0.9529,5.0508,7.424,93.6,4.019,7.424,7.424
1786343891.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343891.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343891.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343891.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343891.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343891.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343891.880,S3,recommend,1192,obs,0.9538,1.1763,2.387,90.7,1.0,2.387,2.387
1786343891.880,S3,reserve,594,obs,0.9539,1.5172,2.786,89.3,1.348,2.786,2.786
1786343891.880,S3,search,890,obs,0.9529,5.1336,7.619,93.6,4.019,7.619,7.619
1786343892.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343892.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343892.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343892.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343892.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343892.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343892.880,S3,recommend,1188,obs,0.9557,1.1517,2.223,86.4,1.0,2.223,2.223
1786343892.880,S3,reserve,596,obs,0.9538,1.5034,2.812,89.3,1.348,2.812,2.812
1786343892.880,S3,search,894,obs,0.9531,5.1074,7.607,93.6,4.019,7.607,7.607
1786343893.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343893.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343893.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343893.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343893.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343893.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343893.880,S3,recommend,1194,obs,0.956,1.1454,2.195,86.4,1.0,2.195,2.195
1786343893.880,S3,reserve,592,obs,0.9539,1.4787,2.905,89.3,1.348,2.905,2.905
1786343893.880,S3,search,892,obs,0.9531,5.0847,7.458,93.6,4.019,7.458,7.458
1786343894.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343894.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343894.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343894.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343894.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343894.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343894.880,S3,recommend,1188,obs,0.9553,1.1478,2.266,86.9,1.0,2.266,2.266
1786343894.880,S3,reserve,599,obs,0.9557,1.4919,2.775,85.6,1.348,2.775,2.775
1786343894.880,S3,search,891,obs,0.9531,5.1187,7.765,93.6,4.019,7.765,7.765
1786343895.880,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343895.880,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343895.880,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343895.880,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343895.880,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343895.880,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343895.880,S3,recommend,1196,obs,0.9578,1.1424,2.384,82.7,1.0,2.384,2.384
1786343895.880,S3,reserve,593,obs,0.9557,1.4903,2.76,85.5,1.348,2.76,2.76
1786343895.880,S3,search,895,obs,0.9565,5.0837,7.499,86.4,4.019,7.499,7.499
1786343896.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343896.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343896.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343896.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343896.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343896.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343896.881,S3,recommend,1194,obs,0.9583,1.1736,2.417,82.7,1.0,2.417,2.417
1786343896.881,S3,reserve,598,obs,0.9558,1.5258,2.84,85.5,1.348,2.84,2.84
1786343896.881,S3,search,891,obs,0.9552,5.1075,7.649,89.3,4.019,7.649,7.649
1786343897.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343897.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343897.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343897.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343897.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343897.881,S2,search,0,prior,0.0,,,,4.287,,4.287
1786343897.881,S3,recommend,1194,obs,0.9578,1.2564,2.586,83.6,1.0,2.586,2.586
1786343897.881,S3,reserve,595,obs,0.9574,1.6798,3.525,82.1,1.348,3.525,3.525
1786343897.881,S3,search,897,obs,0.9567,5.3558,8.206,86.4,4.019,8.206,8.206
1786343898.881,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786343898.881,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786343898.881,S1,search,0,prior,0.0,,,,6.899,,6.899
1786343898.881,S2,recommend,0,prior,0.0,,,,0.975,,0.975
1786343898.881,S2,reserve,0,prior,0.0,,,,1.332,,1.332
1786343898.881,S2,search,0,prior,0.0,,,,4.287,,4.287
