ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786119791.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119791.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119791.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119791.747,S2,recommend,0,prior,0.0,,,13997.2,0.975,1.832,0.975
1786119791.747,S2,reserve,0,prior,0.0,,,6997.2,1.332,1.798,1.332
1786119791.747,S2,search,133,prior_fill,0.4987,3.2714,4.229,995.4,4.287,4.577,4.287
1786119791.747,S3,recommend,701,obs,0.98,1.4199,3.717,39.8,1.0,3.717,3.717
1786119791.747,S3,reserve,346,obs,0.9753,1.7496,4.7,44.8,1.348,4.7,4.7
1786119791.747,S3,search,389,obs,0.975,6.147,11.757,42.3,4.019,11.757,11.757
1786119792.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119792.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119792.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119792.747,S2,recommend,0,prior,0.0,,,14997.2,0.975,1.832,0.975
1786119792.747,S2,reserve,0,prior,0.0,,,7997.2,1.332,1.798,1.332
1786119792.747,S2,search,130,obs,0.9813,3.2036,3.736,32.9,4.287,3.736,3.736
1786119792.747,S3,recommend,696,obs,0.9787,1.4382,3.647,42.3,1.0,3.647,3.647
1786119792.747,S3,reserve,349,obs,0.979,1.7512,4.7,39.8,1.348,4.7,4.7
1786119792.747,S3,search,396,obs,0.9737,6.2031,11.876,47.3,4.019,11.876,11.876
1786119793.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119793.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119793.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119793.747,S2,recommend,0,prior,0.0,,,15997.2,0.975,1.832,0.975
1786119793.747,S2,reserve,0,prior,0.0,,,8997.2,1.332,1.798,1.332
1786119793.747,S2,search,263,obs,0.9812,3.2327,3.861,27.9,4.287,3.861,3.861
1786119793.747,S3,recommend,696,obs,0.98,1.014,2.073,37.3,1.0,2.073,2.073
1786119793.747,S3,reserve,354,obs,0.9825,1.2266,2.464,34.8,1.348,2.464,2.464
1786119793.747,S3,search,262,obs,0.9737,4.2459,6.714,42.3,4.019,6.714,6.714
1786119794.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119794.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119794.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119794.747,S2,recommend,0,prior,0.0,,,16997.2,0.975,1.832,0.975
1786119794.747,S2,reserve,0,prior,0.0,,,9997.2,1.332,1.798,1.332
1786119794.747,S2,search,134,prior_fill,0.5,3.2619,3.871,995.4,4.287,3.861,4.287
1786119794.747,S3,recommend,699,obs,0.9791,1.4213,3.361,39.8,1.0,3.361,3.361
1786119794.747,S3,reserve,351,obs,0.9753,1.8667,4.641,37.3,1.348,4.641,4.641
1786119794.747,S3,search,387,obs,0.9787,6.2949,12.323,42.3,4.019,12.323,12.323
1786119795.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119795.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119795.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119795.747,S2,recommend,0,prior,0.0,,,17997.2,0.975,1.832,0.975
1786119795.747,S2,reserve,0,prior,0.0,,,10997.2,1.332,1.798,1.332
1786119795.747,S2,search,131,obs,0.9825,3.187,3.714,30.4,4.287,3.714,3.714
1786119795.747,S3,recommend,703,obs,0.9824,1.3766,3.261,34.8,1.0,3.261,3.261
1786119795.747,S3,reserve,349,obs,0.9828,1.8386,4.641,32.3,1.348,4.641,4.641
1786119795.747,S3,search,393,obs,0.975,6.3364,12.737,44.8,4.019,12.737,12.737
1786119796.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119796.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119796.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119796.747,S2,recommend,0,prior,0.0,,,18997.2,0.975,1.832,0.975
1786119796.747,S2,reserve,0,prior,0.0,,,11997.2,1.332,1.798,1.332
1786119796.747,S2,search,264,obs,0.9825,3.289,4.172,25.5,4.287,4.172,4.172
1786119796.747,S3,recommend,701,obs,0.9816,1.1072,2.343,32.3,1.0,2.343,2.343
1786119796.747,S3,reserve,346,obs,0.9753,1.2873,2.606,42.3,1.348,2.606,2.606
1786119796.747,S3,search,265,obs,0.9825,4.5822,8.96,34.8,4.019,8.96,8.96
1786119797.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119797.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119797.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119797.747,S2,recommend,0,prior,0.0,,,19997.2,0.975,1.832,0.975
1786119797.747,S2,reserve,0,prior,0.0,,,12997.2,1.332,1.798,1.332
1786119797.747,S2,search,264,obs,0.9812,3.3222,4.315,30.5,4.287,4.315,4.315
1786119797.747,S3,recommend,698,obs,0.985,1.1974,3.008,28.0,1.0,3.008,3.008
1786119797.747,S3,reserve,351,obs,0.9791,1.3833,2.93,37.3,1.348,2.93,2.93
1786119797.747,S3,search,264,obs,0.9825,4.6528,8.865,34.8,4.019,8.865,8.865
1786119798.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119798.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119798.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119798.747,S2,recommend,0,prior,0.0,,,20997.2,0.975,1.832,0.975
1786119798.747,S2,reserve,0,prior,0.0,,,13997.2,1.332,1.798,1.332
1786119798.747,S2,search,264,obs,0.9875,3.3015,4.274,23.0,4.287,4.274,4.274
1786119798.747,S3,recommend,698,obs,0.9825,1.0806,2.57,34.8,1.0,2.57,2.57
1786119798.747,S3,reserve,354,obs,0.979,1.3031,2.623,32.3,1.348,2.623,2.623
1786119798.747,S3,search,262,obs,0.98,4.396,7.019,37.3,4.019,7.019,7.019
1786119799.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119799.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119799.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119799.747,S2,recommend,0,prior,0.0,,,21997.2,0.975,1.832,0.975
1786119799.747,S2,reserve,0,prior,0.0,,,14997.2,1.332,1.798,1.332
1786119799.747,S2,search,135,prior_fill,0.5025,3.3437,4.04,993.0,4.287,4.274,4.287
1786119799.747,S3,recommend,702,obs,0.9825,1.4134,3.616,30.5,1.0,3.616,3.616
1786119799.747,S3,reserve,350,obs,0.9825,1.6562,4.399,34.9,1.348,4.399,4.399
1786119799.747,S3,search,388,obs,0.9822,5.9484,10.709,33.0,4.019,10.709,10.709
1786119800.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119800.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119800.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119800.747,S2,recommend,0,prior,0.0,,,22997.2,0.975,1.832,0.975
1786119800.747,S2,reserve,0,prior,0.0,,,15997.2,1.332,1.798,1.332
1786119800.747,S2,search,119,obs,0.9375,3.2969,3.873,118.0,4.287,3.873,3.873
1786119800.747,S3,recommend,669,obs,0.9375,1.4986,4.05,124.9,1.0,4.05,4.05
1786119800.747,S3,reserve,332,obs,0.9338,1.7105,4.354,128.0,1.348,4.354,4.354
1786119800.747,S3,search,381,obs,0.93,6.0998,10.899,132.4,4.019,10.899,10.899
1786119801.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119801.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119801.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119801.747,S2,recommend,0,prior,0.0,,,23997.2,0.975,1.832,0.975
1786119801.747,S2,reserve,0,prior,0.0,,,16997.2,1.332,1.798,1.332
1786119801.747,S2,search,251,obs,0.9337,3.2805,4.08,120.5,4.287,4.08,4.08
1786119801.747,S3,recommend,665,obs,0.9375,1.0303,2.201,124.9,1.0,2.201,2.201
1786119801.747,S3,reserve,334,obs,0.9341,1.16,2.26,129.8,1.348,2.26,2.26
1786119801.747,S3,search,251,obs,0.9303,4.2891,6.792,134.9,4.019,6.792,6.792
1786119802.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119802.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119802.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119802.747,S2,recommend,0,prior,0.0,,,24997.2,0.975,1.832,0.975
1786119802.747,S2,reserve,0,prior,0.0,,,17997.2,1.332,1.798,1.332
1786119802.747,S2,search,134,prior_fill,0.4975,3.2542,4.13,995.5,4.287,4.08,4.287
1786119802.747,S3,recommend,665,obs,0.9353,1.3502,3.28,127.4,1.0,3.28,3.28
1786119802.747,S3,reserve,336,obs,0.9334,1.6562,3.899,132.4,1.348,3.899,3.899
1786119802.747,S3,search,361,obs,0.9259,6.0174,12.183,138.0,4.019,12.183,12.183
1786119803.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119803.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119803.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119803.748,S2,recommend,0,prior,0.0,,,25997.2,0.975,1.832,0.975
1786119803.748,S2,reserve,0,prior,0.0,,,18997.2,1.332,1.798,1.332
1786119803.748,S2,search,118,obs,0.9375,3.2763,4.099,120.5,4.287,4.099,4.099
1786119803.748,S3,recommend,670,obs,0.9375,1.425,3.395,122.4,1.0,3.395,3.395
1786119803.748,S3,reserve,332,obs,0.9303,1.7385,4.051,127.4,1.348,4.051,4.051
1786119803.748,S3,search,384,obs,0.9375,6.2243,12.937,124.8,4.019,12.937,12.937
1786119804.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119804.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119804.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119804.748,S2,recommend,0,prior,0.0,,,26997.2,0.975,1.832,0.975
1786119804.748,S2,reserve,0,prior,0.0,,,19997.2,1.332,1.798,1.332
1786119804.748,S2,search,251,obs,0.9375,3.2581,3.996,115.5,4.287,3.996,3.996
1786119804.748,S3,recommend,670,obs,0.9375,1.0174,2.208,124.9,1.0,2.208,2.208
1786119804.748,S3,reserve,334,obs,0.9378,1.175,2.019,122.4,1.348,2.019,2.019
1786119804.748,S3,search,251,obs,0.9328,4.272,6.81,129.9,4.019,6.81,6.81
1786119805.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119805.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119805.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119805.747,S2,recommend,0,prior,0.0,,,27997.2,0.975,1.832,0.975
1786119805.747,S2,reserve,0,prior,0.0,,,20997.2,1.332,1.798,1.332
1786119805.747,S2,search,135,prior_fill,0.5025,3.2404,3.931,993.0,4.287,3.996,4.287
1786119805.747,S3,recommend,669,obs,0.9379,1.407,3.513,118.8,1.0,3.513,3.513
1786119805.747,S3,reserve,334,obs,0.9378,1.7227,3.811,117.4,1.348,3.811,3.811
1786119805.747,S3,search,369,obs,0.9375,6.3162,12.458,123.0,4.019,12.458,12.458
1786119806.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119806.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119806.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119806.747,S2,recommend,0,prior,0.0,,,28997.2,0.975,1.832,0.975
1786119806.747,S2,reserve,0,prior,0.0,,,21997.2,1.332,1.798,1.332
1786119806.747,S2,search,118,obs,0.9412,3.2049,3.842,110.5,4.287,3.842,3.842
1786119806.747,S3,recommend,666,obs,0.9375,1.4714,3.596,122.4,1.0,3.596,3.596
1786119806.747,S3,reserve,337,obs,0.9375,1.7689,3.849,120.5,1.348,3.849,3.849
1786119806.747,S3,search,386,obs,0.94,6.4338,12.391,119.9,4.019,12.391,12.391
1786119807.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119807.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119807.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119807.747,S2,recommend,0,prior,0.0,,,29997.2,0.975,1.832,0.975
1786119807.747,S2,reserve,0,prior,0.0,,,22997.2,1.332,1.798,1.332
1786119807.747,S2,search,250,obs,0.9375,3.2448,3.894,113.1,4.287,3.894,3.894
1786119807.747,S3,recommend,672,obs,0.9412,1.0773,2.373,117.4,1.0,2.373,2.373
1786119807.747,S3,reserve,337,obs,0.9378,1.2337,2.513,114.9,1.348,2.513,2.513
1786119807.747,S3,search,251,obs,0.9387,4.7625,7.576,119.9,4.019,7.576,7.576
1786119808.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119808.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119808.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119808.747,S2,recommend,0,prior,0.0,,,30997.2,0.975,1.832,0.975
1786119808.747,S2,reserve,0,prior,0.0,,,23997.2,1.332,1.798,1.332
1786119808.747,S2,search,135,prior_fill,0.5025,3.2786,4.024,993.0,4.287,3.894,4.287
1786119808.747,S3,recommend,672,obs,0.9403,1.5878,4.457,114.9,1.0,4.457,4.457
1786119808.747,S3,reserve,333,obs,0.9372,1.7683,4.384,124.9,1.348,4.384,4.384
1786119808.747,S3,search,367,obs,0.9375,6.9379,15.764,122.4,4.019,15.764,15.764
1786119809.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119809.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119809.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119809.748,S2,recommend,0,prior,0.0,,,31997.2,0.975,1.832,0.975
1786119809.748,S2,reserve,0,prior,0.0,,,24997.2,1.332,1.798,1.332
1786119809.748,S2,search,239,obs,0.94,5.2003,7.494,112.4,4.287,7.494,7.494
1786119809.748,S3,recommend,673,obs,0.9425,1.3689,4.457,114.9,1.0,4.457,4.457
1786119809.748,S3,reserve,334,obs,0.9378,1.7468,4.404,119.9,1.348,4.404,4.404
1786119809.748,S3,search,265,prior_fill,0.4987,7.8897,16.673,994.9,4.019,15.764,4.019
1786119810.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119810.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119810.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119810.748,S2,recommend,0,prior,0.0,,,32997.2,0.975,1.832,0.975
1786119810.748,S2,reserve,0,prior,0.0,,,25997.2,1.332,1.798,1.332
1786119810.748,S2,search,267,prior_fill,0.4937,5.1393,7.433,1000.6,4.287,7.494,4.287
1786119810.748,S3,recommend,668,obs,0.9412,1.2397,3.963,117.4,1.0,3.963,3.963
1786119810.748,S3,reserve,337,obs,0.9416,1.6024,4.313,114.9,1.348,4.313,4.313
1786119810.748,S3,search,237,obs,0.9375,7.2401,12.536,120.6,4.019,12.536,12.536
1786119811.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119811.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119811.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119811.748,S2,recommend,0,prior,0.0,,,33997.2,0.975,1.832,0.975
1786119811.748,S2,reserve,0,prior,0.0,,,26997.2,1.332,1.798,1.332
1786119811.748,S2,search,117,prior_fill,0.4388,3.2628,4.054,108.1,4.287,7.494,4.287
1786119811.748,S3,recommend,671,obs,0.9428,1.5226,3.987,112.4,1.0,3.987,3.987
1786119811.748,S3,reserve,341,obs,0.945,1.8256,4.538,109.9,1.348,4.538,4.538
1786119811.748,S3,search,385,obs,0.9378,6.4508,12.187,114.9,4.019,12.187,12.187
1786119812.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119812.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119812.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119812.747,S2,recommend,0,prior,0.0,,,34997.2,0.975,1.832,0.975
1786119812.747,S2,reserve,0,prior,0.0,,,27997.2,1.332,1.798,1.332
1786119812.747,S2,search,251,obs,0.9375,3.2748,4.141,110.6,4.287,4.141,4.141
1786119812.747,S3,recommend,674,obs,0.9412,0.9639,1.816,115.0,1.0,1.816,1.816
1786119812.747,S3,reserve,335,obs,0.9375,1.2093,2.368,112.4,1.348,2.368,2.368
1786119812.747,S3,search,252,obs,0.9375,4.3002,6.997,124.9,4.019,6.997,6.997
1786119813.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119813.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119813.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119813.747,S2,recommend,0,prior,0.0,,,35997.2,0.975,1.832,0.975
1786119813.747,S2,reserve,0,prior,0.0,,,28997.2,1.332,1.798,1.332
1786119813.747,S2,search,133,prior_fill,0.4987,3.2804,4.175,998.1,4.287,4.141,4.287
1786119813.747,S3,recommend,675,obs,0.945,1.3635,3.195,109.9,1.0,3.195,3.195
1786119813.747,S3,reserve,336,obs,0.945,1.5616,3.75,107.4,1.348,3.75,3.75
1786119813.747,S3,search,371,obs,0.9396,5.928,10.936,114.9,4.019,10.936,10.936
1786119814.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119814.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119814.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119814.747,S2,recommend,0,prior,0.0,,,36997.2,0.975,1.832,0.975
1786119814.747,S2,reserve,0,prior,0.0,,,29997.2,1.332,1.798,1.332
1786119814.747,S2,search,121,obs,0.9487,3.273,4.176,100.6,4.287,4.176,4.176
1786119814.747,S3,recommend,673,obs,0.9437,1.4708,3.726,107.5,1.0,3.726,3.726
1786119814.747,S3,reserve,334,obs,0.9375,1.6571,3.881,117.5,1.348,3.881,3.881
1786119814.747,S3,search,387,obs,0.9413,6.0812,11.663,114.9,4.019,11.663,11.663
1786119815.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119815.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119815.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119815.747,S2,recommend,0,prior,0.0,,,37997.2,0.975,1.832,0.975
1786119815.747,S2,reserve,0,prior,0.0,,,30997.2,1.332,1.798,1.332
1786119815.747,S2,search,253,obs,0.9412,3.2643,4.176,103.1,4.287,4.176,4.176
1786119815.747,S3,recommend,670,obs,0.9453,0.9875,2.175,107.5,1.0,2.175,2.175
1786119815.747,S3,reserve,339,obs,0.9415,1.1701,2.232,112.5,1.348,2.232,2.232
1786119815.747,S3,search,255,obs,0.945,4.2597,6.709,110.0,4.019,6.709,6.709
1786119816.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119816.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119816.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119816.747,S2,recommend,0,prior,0.0,,,38997.2,0.975,1.832,0.975
1786119816.747,S2,reserve,0,prior,0.0,,,31997.2,1.332,1.798,1.332
1786119816.747,S2,search,135,prior_fill,0.5025,3.2513,4.021,993.1,4.287,4.176,4.287
1786119816.747,S3,recommend,674,obs,0.9471,1.3614,3.488,105.9,1.0,3.488,3.488
1786119816.747,S3,reserve,339,obs,0.9412,1.7425,4.715,107.5,1.348,4.715,4.715
1786119816.747,S3,search,367,obs,0.9422,6.2874,12.04,112.5,4.019,12.04,12.04
1786119817.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119817.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119817.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119817.747,S2,recommend,0,prior,0.0,,,39996.3,0.975,1.832,0.975
1786119817.747,S2,reserve,0,prior,0.0,,,32996.4,1.332,1.798,1.332
1786119817.747,S2,search,121,obs,0.9475,3.2519,4.132,102.3,4.287,4.132,4.132
1786119817.747,S3,recommend,676,obs,0.9453,1.4948,3.807,104.1,1.0,3.807,3.807
1786119817.747,S3,reserve,337,obs,0.9491,2.026,5.03,101.6,1.348,5.03,5.03
1786119817.747,S3,search,386,obs,0.945,6.7317,12.92,106.6,4.019,12.92,12.92
1786119818.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119818.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119818.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119818.748,S2,recommend,0,prior,0.0,,,40997.2,0.975,1.832,0.975
1786119818.748,S2,reserve,158,prior_fill,0.4466,1.1206,1.965,97.5,1.332,1.798,1.332
1786119818.748,S2,search,253,obs,0.945,3.4097,4.431,98.2,4.287,4.431,4.431
1786119818.748,S3,recommend,677,obs,0.9455,0.9941,2.241,107.5,1.0,2.241,2.241
1786119818.748,S3,reserve,179,prior_fill,0.4991,1.4823,3.626,997.5,1.348,5.03,1.348
1786119818.748,S3,search,253,obs,0.9403,4.2744,6.578,112.5,4.019,6.578,6.578
1786119819.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119819.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119819.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119819.748,S2,recommend,0,prior,0.0,,,41997.2,0.975,1.832,0.975
1786119819.748,S2,reserve,176,prior_fill,0.4991,1.2536,2.37,992.5,1.332,1.798,1.332
1786119819.748,S2,search,135,prior_fill,0.4975,3.7516,5.691,1000.6,4.287,4.431,4.287
1786119819.748,S3,recommend,673,obs,0.9487,1.537,4.159,102.5,1.0,4.159,4.159
1786119819.748,S3,reserve,163,obs,0.949,2.5934,7.671,100.0,1.348,7.671,7.671
1786119819.748,S3,search,373,obs,0.9437,6.5694,13.868,107.5,4.019,13.868,13.868
1786119820.748,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119820.748,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119820.748,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119820.748,S2,recommend,0,prior,0.0,,,42997.2,0.975,1.832,0.975
1786119820.748,S2,reserve,167,obs,0.9525,1.158,1.995,95.0,1.332,1.995,1.995
1786119820.748,S2,search,120,prior_fill,0.449,3.5046,4.29,93.2,4.287,4.431,4.287
1786119820.748,S3,recommend,674,obs,0.9491,1.5779,4.109,100.0,1.0,4.109,4.109
1786119820.748,S3,reserve,177,prior_fill,0.4916,2.61,7.459,1002.5,1.348,7.671,1.348
1786119820.748,S3,search,386,obs,0.9441,6.7877,13.906,102.5,4.019,13.906,13.906
1786119821.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119821.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119821.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119821.747,S2,recommend,0,prior,0.0,,,43996.3,0.975,1.832,0.975
1786119821.747,S2,reserve,180,prior_fill,0.495,1.1423,1.955,996.6,1.332,1.995,1.332
1786119821.747,S2,search,253,obs,0.9477,3.4251,4.28,94.8,4.287,4.28,4.28
1786119821.747,S3,recommend,679,obs,0.949,0.9405,1.939,99.1,1.0,1.939,1.939
1786119821.747,S3,reserve,157,prior_fill,0.4391,1.1404,2.168,104.1,1.348,7.671,1.348
1786119821.747,S3,search,253,obs,0.9453,4.1664,6.406,109.2,4.019,6.406,6.406
1786119822.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119822.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119822.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119822.747,S2,recommend,0,prior,0.0,,,44997.2,0.975,1.832,0.975
1786119822.747,S2,reserve,2,prior,0.0003,1.07,1.197,1997.5,1.332,1.995,1.332
1786119822.747,S2,search,133,prior_fill,0.4987,3.3298,4.089,998.2,4.287,4.28,4.287
1786119822.747,S3,recommend,676,obs,0.9471,1.3106,3.219,99.0,1.0,3.219,3.219
1786119822.747,S3,reserve,335,obs,0.9416,1.5389,3.228,100.0,1.348,3.228,3.228
1786119822.747,S3,search,374,obs,0.9472,5.8484,10.348,100.6,4.019,10.348,10.348
1786119823.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119823.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119823.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119823.747,S2,recommend,0,prior,0.0,,,45997.2,0.975,1.832,0.975
1786119823.747,S2,reserve,0,prior,0.0,,,2997.5,1.332,1.995,1.332
1786119823.747,S2,search,122,obs,0.9513,3.2765,3.886,95.7,4.287,3.886,3.886
1786119823.747,S3,recommend,677,obs,0.9491,1.3868,3.407,97.5,1.0,3.407,3.407
1786119823.747,S3,reserve,337,obs,0.9486,1.6231,3.239,102.5,1.348,3.239,3.239
1786119823.747,S3,search,389,obs,0.9498,6.0487,11.08,100.0,4.019,11.08,11.08
1786119824.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119824.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119824.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119824.747,S2,recommend,0,prior,0.0,,,46997.2,0.975,1.832,0.975
1786119824.747,S2,reserve,0,prior,0.0,,,3997.5,1.332,1.995,1.332
1786119824.747,S2,search,255,obs,0.9475,3.2465,3.886,90.7,4.287,3.886,3.886
1786119824.747,S3,recommend,674,obs,0.9487,0.9697,1.918,100.0,1.0,1.918,1.918
1786119824.747,S3,reserve,341,obs,0.9491,1.1393,1.88,97.6,1.348,1.88,1.88
1786119824.747,S3,search,255,obs,0.9441,4.2061,6.253,105.0,4.019,6.253,6.253
1786119825.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119825.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119825.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119825.747,S2,recommend,0,prior,0.0,,,47997.2,0.975,1.832,0.975
1786119825.747,S2,reserve,0,prior,0.0,,,4997.5,1.332,1.995,1.332
1786119825.747,S2,search,135,prior_fill,0.5025,3.2278,3.866,993.2,4.287,3.886,4.287
1786119825.747,S3,recommend,675,obs,0.9463,1.4864,3.713,102.6,1.0,3.713,3.713
1786119825.747,S3,reserve,340,obs,0.945,1.7528,4.637,100.6,1.348,4.637,4.637
1786119825.747,S3,search,369,obs,0.9462,6.347,13.726,105.1,4.019,13.726,13.726
1786119826.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119826.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119826.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119826.747,S2,recommend,0,prior,0.0,,,48997.2,0.975,1.832,0.975
1786119826.747,S2,reserve,0,prior,0.0,,,5997.5,1.332,1.995,1.332
1786119826.747,S2,search,122,obs,0.9525,3.2434,3.971,93.2,4.287,3.971,3.971
1786119826.747,S3,recommend,679,obs,0.9491,1.5242,3.837,97.6,1.0,3.837,3.837
1786119826.747,S3,reserve,336,obs,0.945,1.8737,5.139,95.7,1.348,5.139,5.139
1786119826.747,S3,search,387,obs,0.9487,6.5364,13.639,100.0,4.019,13.639,13.639
1786119827.747,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786119827.747,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786119827.747,S1,search,0,prior,0.0,,,,6.899,,6.899
1786119827.747,S2,recommend,0,prior,0.0,,,49997.2,0.975,1.832,0.975
1786119827.747,S2,reserve,159,prior_fill,0.45,1.1148,1.953,90.7,1.332,1.995,1.332
