ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786260617.700,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.131,0,S3,site_s3,S3,S3,S3
1786260617.700,c2,search,,0.0,31.1,20.71,10.21,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.21,S3,5.131,0,S3,site_s3,S3,S3,S3
1786260617.700,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.131,0,S3,site_s3,S3,S3,S3
1786260618.700,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.26,0,S3,site_s3,S3,S3,S3
1786260618.700,c1,search,,0.0,31.1,20.71,10.21,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.21,S3,5.26,0,S3,site_s3,S3,S3,S3
1786260618.700,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.26,0,S3,site_s3,S3,S3,S3
1786260618.700,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.26,0,S3,site_s3,S3,S3,S3
1786260618.700,c2,search,,0.0,31.1,20.71,10.21,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.21,S3,5.26,0,S3,site_s3,S3,S3,S3
1786260618.700,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.26,0,S3,site_s3,S3,S3,S3
1786260619.700,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260619.700,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260619.700,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260619.700,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260619.700,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260619.700,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260620.701,c1,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.311,0,S3,site_s3,S3,S3,S3
1786260620.701,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.311,0,S3,site_s3,S3,S3,S3
1786260620.701,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.311,0,S3,site_s3,S3,S3,S3
1786260620.701,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.311,0,S3,site_s3,S3,S3,S3
1786260620.701,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.311,0,S3,site_s3,S3,S3,S3
1786260620.701,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.311,0,S3,site_s3,S3,S3,S3
1786260621.700,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260621.700,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260621.700,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260621.700,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260621.700,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260621.700,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.248,0,S3,site_s3,S3,S3,S3
1786260622.701,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.299,0,S3,site_s3,S3,S3,S3
1786260622.701,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.299,0,S3,site_s3,S3,S3,S3
1786260622.701,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.299,0,S3,site_s3,S3,S3,S3
1786260622.701,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.299,0,S3,site_s3,S3,S3,S3
1786260622.701,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.299,0,S3,site_s3,S3,S3,S3
1786260622.701,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.299,0,S3,site_s3,S3,S3,S3
1786260623.700,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.186,0,S3,site_s3,S3,S3,S3
1786260623.700,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.186,0,S3,site_s3,S3,S3,S3
1786260623.700,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.186,0,S3,site_s3,S3,S3,S3
1786260623.700,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.186,0,S3,site_s3,S3,S3,S3
1786260623.700,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.186,0,S3,site_s3,S3,S3,S3
1786260623.700,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.186,0,S3,site_s3,S3,S3,S3
1786260624.701,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.59,0,S3,site_s3,S3,S3,S3
1786260624.701,c1,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.59,0,S3,site_s3,S3,S3,S3
1786260624.701,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.59,0,S3,site_s3,S3,S3,S3
1786260624.701,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.59,0,S3,site_s3,S3,S3,S3
1786260624.701,c2,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.59,0,S3,site_s3,S3,S3,S3
1786260624.701,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.59,0,S3,site_s3,S3,S3,S3
1786260625.701,c1,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,5.258,0,S3,site_s3,S3,S3,S3
1786260625.701,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.258,0,S3,site_s3,S3,S3,S3
1786260625.701,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.258,0,S3,site_s3,S3,S3,S3
1786260625.701,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,5.258,0,S3,site_s3,S3,S3,S3
1786260625.701,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.258,0,S3,site_s3,S3,S3,S3
1786260625.701,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.258,0,S3,site_s3,S3,S3,S3
1786260626.700,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.174,0,S3,site_s3,S3,S3,S3
1786260626.700,c1,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.174,0,S3,site_s3,S3,S3,S3
1786260626.700,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.174,0,S3,site_s3,S3,S3,S3
1786260626.700,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.174,0,S3,site_s3,S3,S3,S3
1786260626.700,c2,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.174,0,S3,site_s3,S3,S3,S3
1786260626.700,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.174,0,S3,site_s3,S3,S3,S3
1786260627.700,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.212,0,S3,site_s3,S3,S3,S3
1786260627.700,c1,search,,0.0,31.1,20.71,10.25,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.25,S3,5.212,0,S3,site_s3,S3,S3,S3
1786260627.700,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.212,0,S3,site_s3,S3,S3,S3
1786260627.700,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.212,0,S3,site_s3,S3,S3,S3
1786260627.700,c2,search,,0.0,31.1,20.71,10.25,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.25,S3,5.212,0,S3,site_s3,S3,S3,S3
1786260627.700,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.212,0,S3,site_s3,S3,S3,S3
1786260628.700,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.224,0,S3,site_s3,S3,S3,S3
1786260628.700,c1,search,,0.0,31.1,20.71,10.3,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.3,S3,5.224,0,S3,site_s3,S3,S3,S3
1786260628.700,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.224,0,S3,site_s3,S3,S3,S3
1786260628.700,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.224,0,S3,site_s3,S3,S3,S3
1786260628.700,c2,search,,0.0,31.1,20.71,10.3,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.3,S3,5.224,0,S3,site_s3,S3,S3,S3
1786260628.700,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.224,0,S3,site_s3,S3,S3,S3
1786260629.700,c1,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.013,0,S3,site_s3,S3,S3,S3
1786260629.700,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.013,0,S3,site_s3,S3,S3,S3
1786260629.700,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.013,0,S3,site_s3,S3,S3,S3
1786260629.700,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.013,0,S3,site_s3,S3,S3,S3
1786260629.700,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.013,0,S3,site_s3,S3,S3,S3
1786260629.700,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.013,0,S3,site_s3,S3,S3,S3
1786260630.700,c1,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.227,0,S3,site_s3,S3,S3,S3
1786260630.700,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.227,0,S3,site_s3,S3,S3,S3
1786260630.700,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.227,0,S3,site_s3,S3,S3,S3
1786260630.700,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.227,0,S3,site_s3,S3,S3,S3
1786260630.700,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.227,0,S3,site_s3,S3,S3,S3
1786260630.700,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.227,0,S3,site_s3,S3,S3,S3
1786260631.700,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260631.700,c1,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260631.700,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260631.700,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260631.700,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260631.700,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.077,0,S3,site_s3,S3,S3,S3
1786260632.700,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.081,0,S3,site_s3,S3,S3,S3
1786260632.700,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.081,0,S3,site_s3,S3,S3,S3
1786260632.700,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.081,0,S3,site_s3,S3,S3,S3
1786260632.700,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.081,0,S3,site_s3,S3,S3,S3
1786260632.700,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.081,0,S3,site_s3,S3,S3,S3
1786260632.700,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.081,0,S3,site_s3,S3,S3,S3
1786260633.701,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.321,0,S3,site_s3,S3,S3,S3
1786260633.701,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.321,0,S3,site_s3,S3,S3,S3
1786260633.701,c1,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.321,0,S3,site_s3,S3,S3,S3
1786260633.701,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.321,0,S3,site_s3,S3,S3,S3
1786260633.701,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.321,0,S3,site_s3,S3,S3,S3
1786260633.701,c2,recommend,,0.0,26.76,14.03,3.69,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.321,0,S3,site_s3,S3,S3,S3
1786260634.701,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.394,0,S3,site_s3,S3,S3,S3
1786260634.701,c1,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.394,0,S3,site_s3,S3,S3,S3
1786260634.701,c1,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.394,0,S3,site_s3,S3,S3,S3
1786260634.701,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.394,0,S3,site_s3,S3,S3,S3
1786260634.701,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.394,0,S3,site_s3,S3,S3,S3
1786260634.701,c2,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.394,0,S3,site_s3,S3,S3,S3
1786260635.701,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.21,0,S3,site_s3,S3,S3,S3
1786260635.701,c1,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.21,0,S3,site_s3,S3,S3,S3
1786260635.701,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.21,0,S3,site_s3,S3,S3,S3
1786260635.701,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.21,0,S3,site_s3,S3,S3,S3
1786260635.701,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.21,0,S3,site_s3,S3,S3,S3
1786260635.701,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.21,0,S3,site_s3,S3,S3,S3
1786260636.701,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.303,0,S3,site_s3,S3,S3,S3
1786260636.701,c1,search,,0.0,31.1,20.71,10.19,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.19,S3,5.303,0,S3,site_s3,S3,S3,S3
1786260636.701,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.303,0,S3,site_s3,S3,S3,S3
1786260636.701,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.303,0,S3,site_s3,S3,S3,S3
1786260636.701,c2,search,,0.0,31.1,20.71,10.19,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.19,S3,5.303,0,S3,site_s3,S3,S3,S3
1786260636.701,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.303,0,S3,site_s3,S3,S3,S3
1786260637.701,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.186,0,S3,site_s3,S3,S3,S3
