ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786255992.132,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,666,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.242,0,S3,site_s3,S3,S3,S3
1786255993.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.328,0,S3,site_s3,S3,S3,S3
1786255993.132,c1,search,6000,6.562,24.54,14.15,4.34,S3,0,,0,4474.0,obs,500,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.34,S3,5.328,0,S3,site_s3,S3,S3,S3
1786255993.132,c1,recommend,6000,0.293,26.47,13.73,3.66,S3,0,,0,200.0,obs,669,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.66,S3,5.328,0,S3,site_s3,S3,S3,S3
1786255993.132,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.328,0,S3,site_s3,S3,S3,S3
1786255993.132,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.328,0,S3,site_s3,S3,S3,S3
1786255993.132,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.328,0,S3,site_s3,S3,S3,S3
1786255994.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255994.132,c1,search,6000,6.562,24.54,14.15,4.27,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.27,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255994.132,c1,recommend,6000,0.293,26.47,13.73,3.63,S3,0,,0,200.0,obs,671,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.63,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255994.132,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255994.132,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255994.132,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.288,0,S3,site_s3,S3,S3,S3
1786255995.132,c1,reserve,6000,0.053,26.29,13.62,3.5,S3,0,,0,36.0,obs,334,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.5,S3,5.393,0,S3,site_s3,S3,S3,S3
1786255995.132,c1,search,6000,6.562,24.54,14.15,4.33,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.33,S3,5.393,0,S3,site_s3,S3,S3,S3
1786255995.132,c1,recommend,6000,0.293,26.47,13.73,3.64,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.64,S3,5.393,0,S3,site_s3,S3,S3,S3
1786255995.132,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.393,0,S3,site_s3,S3,S3,S3
1786255995.132,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.393,0,S3,site_s3,S3,S3,S3
1786255995.132,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.393,0,S3,site_s3,S3,S3,S3
1786255996.132,c1,reserve,6000,0.053,26.29,13.62,3.53,S3,0,,0,36.0,obs,333,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.53,S3,5.091,0,S3,site_s3,S3,S3,S3
1786255996.132,c1,search,6000,6.562,24.54,14.15,4.41,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.41,S3,5.091,0,S3,site_s3,S3,S3,S3
1786255996.132,c1,recommend,6000,0.293,26.47,13.73,3.6,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.6,S3,5.091,0,S3,site_s3,S3,S3,S3
1786255996.132,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.091,0,S3,site_s3,S3,S3,S3
1786255996.132,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.091,0,S3,site_s3,S3,S3,S3
1786255996.132,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.091,0,S3,site_s3,S3,S3,S3
1786255997.132,c1,reserve,6000,0.053,26.29,13.62,3.51,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.51,S3,5.031,0,S3,site_s3,S3,S3,S3
1786255997.132,c1,search,6000,6.562,24.54,14.15,4.34,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.34,S3,5.031,0,S3,site_s3,S3,S3,S3
1786255997.132,c1,recommend,6000,0.293,26.47,13.73,3.56,S3,0,,0,200.0,obs,667,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.56,S3,5.031,0,S3,site_s3,S3,S3,S3
1786255997.132,c2,reserve,,0.0,26.34,13.67,3.56,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.56,S3,5.031,0,S3,site_s3,S3,S3,S3
1786255997.132,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,5.031,0,S3,site_s3,S3,S3,S3
1786255997.132,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.031,0,S3,site_s3,S3,S3,S3
1786255998.132,c1,reserve,6000,0.053,26.29,13.62,3.48,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.48,S3,5.115,0,S3,site_s3,S3,S3,S3
1786255998.132,c1,search,6000,6.562,24.54,14.15,4.32,S3,0,,0,4474.0,obs,502,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.32,S3,5.115,0,S3,site_s3,S3,S3,S3
1786255998.132,c1,recommend,6000,0.293,26.47,13.73,3.61,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.61,S3,5.115,0,S3,site_s3,S3,S3,S3
1786255998.132,c2,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.115,0,S3,site_s3,S3,S3,S3
1786255998.132,c2,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.115,0,S3,site_s3,S3,S3,S3
1786255998.132,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.115,0,S3,site_s3,S3,S3,S3
1786255999.132,c1,reserve,6000,0.053,26.29,13.62,3.43,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.078,0,S3,site_s3,S3,S3,S3
1786255999.132,c1,search,6000,6.562,24.54,14.15,4.36,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.36,S3,5.078,0,S3,site_s3,S3,S3,S3
1786255999.132,c1,recommend,6000,0.293,26.47,13.73,3.65,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.65,S3,5.078,0,S3,site_s3,S3,S3,S3
1786255999.132,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.078,0,S3,site_s3,S3,S3,S3
1786255999.132,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.078,0,S3,site_s3,S3,S3,S3
1786255999.132,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.078,0,S3,site_s3,S3,S3,S3
1786256000.132,c1,reserve,6000,0.053,26.29,13.62,3.47,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.47,S3,5.411,0,S3,site_s3,S3,S3,S3
1786256000.132,c1,search,6000,6.562,24.54,14.15,4.16,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.16,S3,5.411,0,S3,site_s3,S3,S3,S3
1786256000.132,c1,recommend,6000,0.293,26.47,13.73,3.59,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.59,S3,5.411,0,S3,site_s3,S3,S3,S3
1786256000.132,c2,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.411,0,S3,site_s3,S3,S3,S3
1786256000.132,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.411,0,S3,site_s3,S3,S3,S3
1786256000.132,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.411,0,S3,site_s3,S3,S3,S3
1786256001.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.211,0,S3,site_s3,S3,S3,S3
1786256001.132,c1,search,6000,6.562,24.54,14.15,3.95,S3,0,,0,4474.0,obs,507,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.95,S3,5.211,0,S3,site_s3,S3,S3,S3
1786256001.132,c1,recommend,6000,0.293,26.47,13.73,3.56,S3,0,,0,200.0,obs,671,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.56,S3,5.211,0,S3,site_s3,S3,S3,S3
1786256001.132,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.211,0,S3,site_s3,S3,S3,S3
1786256001.132,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.211,0,S3,site_s3,S3,S3,S3
1786256001.132,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.211,0,S3,site_s3,S3,S3,S3
1786256002.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.314,0,S3,site_s3,S3,S3,S3
1786256002.132,c1,search,6000,6.562,24.54,14.15,4.08,S3,0,,0,4474.0,obs,503,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.08,S3,5.314,0,S3,site_s3,S3,S3,S3
1786256002.132,c1,recommend,6000,0.293,26.47,13.73,3.57,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.57,S3,5.314,0,S3,site_s3,S3,S3,S3
1786256002.132,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.314,0,S3,site_s3,S3,S3,S3
1786256002.132,c2,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,503,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.314,0,S3,site_s3,S3,S3,S3
1786256002.132,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.314,0,S3,site_s3,S3,S3,S3
1786256003.132,c1,reserve,6000,0.053,26.29,13.62,3.44,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.44,S3,5.247,0,S3,site_s3,S3,S3,S3
1786256003.132,c1,search,6000,6.562,24.54,14.15,4.37,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.37,S3,5.247,0,S3,site_s3,S3,S3,S3
1786256003.132,c1,recommend,6000,0.293,26.47,13.73,3.64,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.64,S3,5.247,0,S3,site_s3,S3,S3,S3
1786256003.132,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.247,0,S3,site_s3,S3,S3,S3
1786256003.132,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.247,0,S3,site_s3,S3,S3,S3
1786256003.132,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.247,0,S3,site_s3,S3,S3,S3
1786256004.132,c1,reserve,6000,0.053,26.29,13.62,3.47,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.47,S3,5.286,0,S3,site_s3,S3,S3,S3
1786256004.132,c1,search,6000,6.562,24.54,14.15,4.32,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.32,S3,5.286,0,S3,site_s3,S3,S3,S3
1786256004.132,c1,recommend,6000,0.293,26.47,13.73,3.65,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.65,S3,5.286,0,S3,site_s3,S3,S3,S3
1786256004.132,c2,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.286,0,S3,site_s3,S3,S3,S3
1786256004.132,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.286,0,S3,site_s3,S3,S3,S3
1786256004.132,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.286,0,S3,site_s3,S3,S3,S3
1786256005.132,c1,reserve,6000,0.053,26.29,13.62,3.48,S3,0,,0,36.0,obs,335,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.48,S3,5.246,0,S3,site_s3,S3,S3,S3
1786256005.132,c1,search,6000,6.562,24.54,14.15,4.27,S3,0,,0,4474.0,obs,507,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.27,S3,5.246,0,S3,site_s3,S3,S3,S3
1786256005.132,c1,recommend,6000,0.293,26.47,13.73,3.63,S3,0,,0,200.0,obs,674,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.63,S3,5.246,0,S3,site_s3,S3,S3,S3
1786256005.132,c2,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.246,0,S3,site_s3,S3,S3,S3
1786256005.132,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.246,0,S3,site_s3,S3,S3,S3
1786256005.132,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.246,0,S3,site_s3,S3,S3,S3
1786256006.132,c1,reserve,6000,0.053,26.29,13.62,3.57,S3,0,,0,36.0,obs,341,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.57,S3,5.406,0,S3,site_s3,S3,S3,S3
1786256006.132,c1,search,6000,6.562,24.54,14.15,4.3,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.3,S3,5.406,0,S3,site_s3,S3,S3,S3
1786256006.132,c1,recommend,6000,0.293,26.47,13.73,3.66,S3,0,,0,200.0,obs,672,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.66,S3,5.406,0,S3,site_s3,S3,S3,S3
1786256006.132,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.406,0,S3,site_s3,S3,S3,S3
1786256006.132,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.406,0,S3,site_s3,S3,S3,S3
1786256006.132,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,672,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.406,0,S3,site_s3,S3,S3,S3
1786256007.132,c1,reserve,6000,0.053,26.29,13.62,3.52,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.52,S3,5.468,0,S3,site_s3,S3,S3,S3
1786256007.132,c1,search,6000,6.562,24.54,14.15,4.3,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.3,S3,5.468,0,S3,site_s3,S3,S3,S3
1786256007.132,c1,recommend,6000,0.293,26.47,13.73,3.59,S3,0,,0,200.0,obs,676,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.59,S3,5.468,0,S3,site_s3,S3,S3,S3
1786256007.132,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.468,0,S3,site_s3,S3,S3,S3
1786256007.132,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.468,0,S3,site_s3,S3,S3,S3
1786256007.132,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.468,0,S3,site_s3,S3,S3,S3
1786256008.132,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,5.323,0,S3,site_s3,S3,S3,S3
1786256008.132,c1,search,6000,6.562,24.54,14.15,4.21,S3,0,,0,4474.0,obs,506,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.21,S3,5.323,0,S3,site_s3,S3,S3,S3
1786256008.132,c1,recommend,6000,0.293,26.47,13.73,3.55,S3,0,,0,200.0,obs,678,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.55,S3,5.323,0,S3,site_s3,S3,S3,S3
1786256008.132,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.323,0,S3,site_s3,S3,S3,S3
1786256008.132,c2,search,,0.0,31.1,20.71,10.78,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.78,S3,5.323,0,S3,site_s3,S3,S3,S3
1786256008.132,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.323,0,S3,site_s3,S3,S3,S3
1786256009.132,c1,reserve,6000,0.053,26.29,13.62,3.62,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.62,S3,5.516,0,S3,site_s3,S3,S3,S3
1786256009.132,c1,search,6000,6.562,24.54,14.15,4.31,S3,0,,0,4474.0,obs,506,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.31,S3,5.516,0,S3,site_s3,S3,S3,S3
1786256009.132,c1,recommend,6000,0.293,26.47,13.73,3.57,S3,0,,0,200.0,obs,677,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.57,S3,5.516,0,S3,site_s3,S3,S3,S3
1786256009.132,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.516,0,S3,site_s3,S3,S3,S3
1786256009.132,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.516,0,S3,site_s3,S3,S3,S3
1786256009.132,c2,recommend,,0.0,26.76,14.03,3.86,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.86,S3,5.516,0,S3,site_s3,S3,S3,S3
1786256010.132,c1,reserve,6000,0.053,26.29,13.62,3.57,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.57,S3,5.185,0,S3,site_s3,S3,S3,S3
1786256010.132,c1,search,6000,6.562,24.54,14.15,4.38,S3,0,,0,4474.0,obs,509,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.38,S3,5.185,0,S3,site_s3,S3,S3,S3
1786256010.132,c1,recommend,6000,0.293,26.47,13.73,3.58,S3,0,,0,200.0,obs,673,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.58,S3,5.185,0,S3,site_s3,S3,S3,S3
1786256010.132,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.185,0,S3,site_s3,S3,S3,S3
1786256010.132,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.185,0,S3,site_s3,S3,S3,S3
1786256010.132,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,5.185,0,S3,site_s3,S3,S3,S3
1786256011.132,c1,reserve,6000,0.053,26.29,13.62,3.45,S3,0,,0,36.0,obs,341,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.45,S3,5.259,0,S3,site_s3,S3,S3,S3
1786256011.132,c1,search,6000,6.562,24.54,14.15,4.33,S3,0,,0,4474.0,obs,504,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.33,S3,5.259,0,S3,site_s3,S3,S3,S3
1786256011.132,c1,recommend,6000,0.293,26.47,13.73,3.64,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.64,S3,5.259,0,S3,site_s3,S3,S3,S3
1786256011.132,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.259,0,S3,site_s3,S3,S3,S3
1786256011.132,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.259,0,S3,site_s3,S3,S3,S3
1786256011.132,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,5.259,0,S3,site_s3,S3,S3,S3
1786256012.132,c1,reserve,6000,0.053,26.29,13.62,3.58,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.58,S3,5.381,0,S3,site_s3,S3,S3,S3
1786256012.132,c1,search,6000,6.562,24.54,14.15,4.36,S3,0,,0,4474.0,obs,506,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.36,S3,5.381,0,S3,site_s3,S3,S3,S3
