ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786307930.844,S3,reserve,255,obs,0.9579,0.9376,1.295,80.8,1.348,1.295,1.295
1786307930.844,S3,search,418,obs,0.9592,3.3044,4.389,78.5,4.019,4.389,4.389
1786307931.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307931.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307931.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307931.844,S2,recommend,660,obs,0.9653,2.8505,7.492,69.4,0.975,7.492,7.492
1786307931.844,S2,reserve,362,obs,0.96,3.8355,9.308,74.2,1.332,9.308,9.308
1786307931.844,S2,search,483,obs,0.9621,10.2265,19.208,72.8,4.287,19.208,19.208
1786307931.844,S3,recommend,540,obs,0.9628,0.5995,1.061,73.7,1.0,1.061,1.061
1786307931.844,S3,reserve,240,obs,0.9631,0.9403,1.413,72.2,1.348,1.413,1.413
1786307931.844,S3,search,418,obs,0.9593,3.3151,4.272,76.5,4.019,4.272,4.272
1786307932.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307932.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307932.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307932.844,S2,recommend,667,obs,0.9686,2.7197,6.592,62.3,0.975,6.592,6.592
1786307932.844,S2,reserve,349,obs,0.9588,3.7486,9.495,68.0,1.332,9.495,9.495
1786307932.844,S2,search,488,obs,0.966,10.0475,18.224,66.5,4.287,18.224,18.224
1786307932.844,S3,recommend,541,obs,0.96,0.6088,1.038,73.7,1.0,1.038,1.038
1786307932.844,S3,reserve,251,obs,0.96,0.968,1.527,79.9,1.348,1.527,1.527
1786307932.844,S3,search,414,obs,0.96,3.342,4.355,72.8,4.019,4.355,4.355
1786307933.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307933.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307933.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307933.844,S2,recommend,661,obs,0.9669,2.9196,7.772,62.3,0.975,7.772,7.772
1786307933.844,S2,reserve,352,obs,0.966,3.9769,9.675,68.0,1.332,9.675,9.675
1786307933.844,S2,search,485,obs,0.9618,10.4452,19.752,71.4,4.287,19.752,19.752
1786307933.844,S3,recommend,541,obs,0.9638,0.5959,0.967,69.4,1.0,0.967,0.967
1786307933.844,S3,reserve,254,obs,0.9621,0.9375,1.378,72.3,1.348,1.378,1.378
1786307933.844,S3,search,414,obs,0.9599,3.3131,4.355,78.6,4.019,4.355,4.355
1786307934.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307934.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307934.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307934.844,S2,recommend,673,obs,0.9671,2.9539,8.007,62.8,0.975,8.007,8.007
1786307934.844,S2,reserve,340,obs,0.9638,3.8525,8.927,72.3,1.332,8.927,8.927
1786307934.844,S2,search,487,obs,0.966,10.7466,20.282,66.6,4.287,20.282,20.282
1786307934.844,S3,recommend,534,obs,0.9654,0.5999,0.979,68.5,1.0,0.979,0.979
1786307934.844,S3,reserve,259,obs,0.965,0.9506,1.507,68.0,1.348,1.507,1.507
1786307934.844,S3,search,416,obs,0.9597,3.3416,4.393,71.4,4.019,4.393,4.393
1786307935.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307935.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307935.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307935.844,S2,recommend,661,obs,0.9693,3.2359,8.658,58.5,0.975,8.658,8.658
1786307935.844,S2,reserve,328,obs,0.9654,3.9626,10.429,67.1,1.332,10.429,10.429
1786307935.844,S2,search,501,obs,0.9664,11.2897,21.42,61.4,4.287,21.42,21.42
1786307935.844,S3,recommend,547,obs,0.9647,0.5931,0.965,69.4,1.0,0.965,0.965
1786307935.844,S3,reserve,276,obs,0.9596,0.9423,1.459,67.9,1.348,1.459,1.459
1786307935.844,S3,search,400,obs,0.9593,3.2858,4.089,71.4,4.019,4.089,4.089
1786307936.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307936.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307936.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307936.843,S2,recommend,648,obs,0.9718,3.006,8.137,55.4,0.975,8.137,8.137
1786307936.843,S2,reserve,335,obs,0.9703,4.0082,9.407,59.1,1.332,9.407,9.407
1786307936.843,S2,search,513,obs,0.9665,11.2976,21.549,65.3,4.287,21.549,21.549
1786307936.843,S3,recommend,559,obs,0.9645,0.5984,1.131,67.7,1.0,1.131,1.131
1786307936.843,S3,reserve,269,obs,0.9612,0.9151,1.308,66.8,1.348,1.308,1.308
1786307936.843,S3,search,392,obs,0.96,3.2584,4.064,76.2,4.019,4.064,4.064
1786307937.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307937.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307937.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307937.843,S2,recommend,684,obs,0.97,2.4316,6.25,56.7,0.975,6.25,6.25
1786307937.843,S2,reserve,339,obs,0.9686,3.4791,7.764,60.5,1.332,7.764,7.764
1786307937.843,S2,search,494,obs,0.9674,10.1616,17.883,63.3,4.287,17.883,17.883
1786307937.843,S3,recommend,526,obs,0.9657,0.6091,1.124,67.6,1.0,1.124,1.124
1786307937.843,S3,reserve,265,obs,0.9519,1.0046,1.71,66.8,1.348,1.71,1.71
1786307937.843,S3,search,408,obs,0.9635,3.3337,4.412,69.1,4.019,4.412,4.412
1786307938.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307938.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307938.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307938.843,S2,recommend,676,obs,0.97,2.7325,6.977,54.7,0.975,6.977,6.977
1786307938.843,S2,reserve,330,obs,0.9728,3.8107,8.663,53.8,1.332,8.663,8.663
1786307938.843,S2,search,498,obs,0.9686,10.6299,19.392,61.1,4.287,19.392,19.392
1786307938.843,S3,recommend,529,obs,0.9657,0.5964,1.052,67.6,1.0,1.052,1.052
1786307938.843,S3,reserve,276,obs,0.9633,1.0104,1.683,62.5,1.348,1.683,1.683
1786307938.843,S3,search,409,obs,0.9636,3.3571,4.413,69.1,4.019,4.413,4.413
1786307939.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307939.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307939.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307939.843,S2,recommend,635,obs,0.9719,3.2506,8.593,51.0,0.975,8.593,8.593
1786307939.843,S2,reserve,328,obs,0.9696,4.653,10.611,60.5,1.332,10.611,10.611
1786307939.843,S2,search,516,obs,0.97,11.4421,20.487,58.2,4.287,20.487,20.487
1786307939.843,S3,recommend,577,obs,0.9654,0.6054,1.157,68.2,1.0,1.157,1.157
1786307939.843,S3,reserve,274,obs,0.9631,0.9308,1.371,64.8,1.348,1.371,1.371
1786307939.843,S3,search,389,obs,0.9611,3.3617,4.496,73.9,4.019,4.496,4.496
1786307940.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307940.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307940.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307940.843,S2,recommend,652,obs,0.9724,3.1259,8.388,53.4,0.975,8.388,8.388
1786307940.843,S2,reserve,340,obs,0.9728,4.2191,10.002,51.9,1.332,10.002,10.002
1786307940.843,S2,search,509,obs,0.9686,10.9733,19.381,59.1,4.287,19.381,19.381
1786307940.843,S3,recommend,557,obs,0.97,0.6141,1.176,59.6,1.0,1.176,1.176
1786307940.843,S3,reserve,270,obs,0.9681,0.9304,1.371,60.5,1.348,1.371,1.371
1786307940.843,S3,search,396,obs,0.966,3.3131,4.339,63.4,4.019,4.339,4.339
1786307941.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307941.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307941.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307941.843,S2,recommend,691,obs,0.9721,2.6639,6.808,54.8,0.975,6.808,6.808
1786307941.843,S2,reserve,337,obs,0.974,3.7713,8.655,49.6,1.332,8.655,8.655
1786307941.843,S2,search,500,obs,0.9719,10.2341,18.066,52.5,4.287,18.066,18.066
1786307941.843,S3,recommend,521,obs,0.97,0.6175,1.155,59.6,1.0,1.155,1.155
1786307941.843,S3,reserve,267,obs,0.9611,0.9626,1.72,66.8,1.348,1.72,1.72
1786307941.843,S3,search,408,obs,0.9671,3.2852,4.276,61.1,4.019,4.276,4.276
1786307942.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307942.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307942.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307942.843,S2,recommend,686,obs,0.9733,2.5817,6.855,51.1,0.975,6.855,6.855
1786307942.843,S2,reserve,343,obs,0.9714,3.6892,8.506,49.7,1.332,8.506,8.506
1786307942.843,S2,search,496,obs,0.9743,9.9685,17.802,50.5,4.287,17.802,17.802
1786307942.843,S3,recommend,528,obs,0.9678,0.6227,1.238,63.9,1.0,1.238,1.238
1786307942.843,S3,reserve,266,obs,0.9642,0.9533,1.612,68.2,1.348,1.612,1.612
1786307942.843,S3,search,409,obs,0.9671,3.3518,4.549,61.1,4.019,4.549,4.549
1786307943.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307943.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307943.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307943.844,S2,recommend,656,obs,0.9743,2.7047,6.883,49.4,0.975,6.883,6.883
1786307943.844,S2,reserve,354,obs,0.9746,3.8616,9.244,48.0,1.332,9.244,9.244
1786307943.844,S2,search,502,obs,0.9733,10.2568,18.271,52.8,4.287,18.271,18.271
1786307943.844,S3,recommend,557,obs,0.9721,0.6012,1.094,55.7,1.0,1.094,1.094
1786307943.844,S3,reserve,253,obs,0.9676,0.9431,1.557,60.0,1.348,1.557,1.557
1786307943.844,S3,search,407,obs,0.9681,3.3422,4.474,59.4,4.019,4.474,4.474
1786307944.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307944.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307944.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307944.844,S2,recommend,651,obs,0.9736,2.7437,6.974,51.5,0.975,6.974,6.974
1786307944.844,S2,reserve,351,obs,0.9736,3.8876,8.931,50.0,1.332,8.931,8.931
1786307944.844,S2,search,507,obs,0.9671,10.493,19.123,54.3,4.287,19.123,19.123
1786307944.844,S3,recommend,565,obs,0.9714,0.59,1.06,55.2,1.0,1.06,1.06
1786307944.844,S3,reserve,255,obs,0.9633,0.9526,1.557,68.6,1.348,1.557,1.557
1786307944.844,S3,search,400,obs,0.9704,3.3207,4.264,58.5,4.019,4.264,4.264
1786307945.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307945.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307945.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307945.844,S2,recommend,672,obs,0.9779,2.6425,6.476,44.3,0.975,6.476,6.476
1786307945.844,S2,reserve,349,obs,0.9736,3.5567,7.554,48.0,1.332,7.554,7.554
1786307945.844,S2,search,498,obs,0.9726,10.6722,19.213,54.3,4.287,19.213,19.213
1786307945.844,S3,recommend,541,obs,0.9703,0.5974,1.06,58.0,1.0,1.06,1.06
1786307945.844,S3,reserve,259,obs,0.9632,0.9461,1.325,70.8,1.348,1.325,1.325
1786307945.844,S3,search,413,obs,0.9674,3.3397,4.354,56.6,4.019,4.354,4.354
1786307946.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307946.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307946.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307946.844,S2,recommend,686,obs,0.9767,2.6423,6.593,45.2,0.975,6.593,6.593
1786307946.844,S2,reserve,349,obs,0.975,3.6362,8.057,47.2,1.332,8.057,8.057
1786307946.844,S2,search,485,obs,0.97,9.9915,17.704,51.4,4.287,17.704,17.704
1786307946.844,S3,recommend,530,obs,0.9714,0.6066,1.08,55.2,1.0,1.08,1.08
1786307946.844,S3,reserve,258,obs,0.9685,0.9201,1.325,53.7,1.348,1.325,1.325
1786307946.844,S3,search,424,obs,0.9714,3.3511,4.364,56.6,4.019,4.364,4.364
1786307947.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307947.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307947.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307947.844,S2,recommend,673,obs,0.9746,3.0885,7.961,45.1,0.975,7.961,7.961
1786307947.844,S2,reserve,340,obs,0.975,3.9056,8.356,47.1,1.332,8.356,8.356
1786307947.844,S2,search,499,obs,0.975,10.3034,17.958,49.4,4.287,17.958,17.958
1786307947.844,S3,recommend,538,obs,0.9729,0.6336,1.199,52.8,1.0,1.199,1.199
1786307947.844,S3,reserve,271,obs,0.9676,0.9572,1.412,55.7,1.348,1.412,1.412
1786307947.844,S3,search,410,obs,0.9667,3.4763,4.587,62.3,4.019,4.587,4.587
1786307948.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307948.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307948.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307948.844,S2,recommend,663,obs,0.9769,2.9492,7.934,44.3,0.975,7.934,7.934
1786307948.844,S2,reserve,344,obs,0.9767,3.9503,8.732,45.1,1.332,8.732,8.732
1786307948.844,S2,search,503,obs,0.9736,10.6526,18.874,51.4,4.287,18.874,18.874
1786307948.844,S3,recommend,555,obs,0.9695,0.6107,1.082,60.9,1.0,1.082,1.082
1786307948.844,S3,reserve,261,obs,0.9707,0.9947,1.461,53.7,1.348,1.461,1.461
1786307948.844,S3,search,408,obs,0.9693,3.4571,4.56,58.6,4.019,4.56,4.56
1786307949.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307949.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307949.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307949.844,S2,recommend,663,obs,0.9771,3.0413,8.034,42.3,0.975,8.034,8.034
1786307949.844,S2,reserve,352,obs,0.9779,4.3347,10.969,42.9,1.332,10.969,10.969
1786307949.844,S2,search,494,obs,0.9757,10.9631,19.452,45.7,4.287,19.452,19.452
1786307949.844,S3,recommend,552,obs,0.9704,0.5954,1.078,57.2,1.0,1.078,1.078
1786307949.844,S3,reserve,258,obs,0.9686,0.9784,1.496,53.7,1.348,1.496,1.496
1786307949.844,S3,search,414,obs,0.9725,3.3436,4.34,54.3,4.019,4.34,4.34
1786307950.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307950.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307950.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307950.844,S2,recommend,665,obs,0.9743,3.2185,8.336,42.3,0.975,8.336,8.336
1786307950.844,S2,reserve,339,obs,0.9767,4.5979,11.393,45.2,1.332,11.393,11.393
1786307950.844,S2,search,503,obs,0.9721,11.337,19.719,49.5,4.287,19.719,19.719
1786307950.844,S3,recommend,552,obs,0.9747,0.6097,1.146,48.5,1.0,1.146,1.146
1786307950.844,S3,reserve,269,obs,0.9671,0.9441,1.409,55.7,1.348,1.409,1.409
1786307950.844,S3,search,410,obs,0.9736,3.3778,4.431,52.3,4.019,4.431,4.431
1786307951.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307951.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307951.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307951.844,S2,recommend,675,obs,0.98,2.8009,6.938,39.6,0.975,6.938,6.938
1786307951.844,S2,reserve,329,obs,0.9704,4.1504,10.064,55.4,1.332,10.064,10.064
1786307951.844,S2,search,512,obs,0.9757,10.6007,18.761,45.4,4.287,18.761,18.761
1786307951.844,S3,recommend,545,obs,0.9724,0.613,1.134,50.5,1.0,1.134,1.134
1786307951.844,S3,reserve,277,obs,0.9724,0.9299,1.417,53.4,1.348,1.417,1.417
1786307951.844,S3,search,397,obs,0.9726,3.359,4.429,53.9,4.019,4.429,4.429
1786307952.843,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307952.843,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307952.843,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307952.843,S2,recommend,672,obs,0.98,2.7086,6.773,39.7,0.975,6.773,6.773
1786307952.843,S2,reserve,342,obs,0.9779,3.7131,8.858,42.5,1.332,8.858,8.858
1786307952.843,S2,search,509,obs,0.9747,10.4224,19.133,45.4,4.287,19.133,19.133
1786307952.843,S3,recommend,545,obs,0.974,0.6088,1.15,49.7,1.0,1.15,1.15
1786307952.843,S3,reserve,266,obs,0.9714,0.9504,1.585,53.4,1.348,1.585,1.585
1786307952.843,S3,search,404,obs,0.974,3.3478,4.348,51.1,4.019,4.348,4.348
1786307953.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307953.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307953.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307953.844,S2,recommend,657,obs,0.9793,2.8092,7.472,37.2,0.975,7.472,7.472
1786307953.844,S2,reserve,359,obs,0.9769,3.6992,9.013,42.9,1.332,9.013,9.013
1786307953.844,S2,search,507,obs,0.9789,10.4529,18.504,39.4,4.287,18.504,18.504
1786307953.844,S3,recommend,564,obs,0.975,0.5929,1.08,48.0,1.0,1.08,1.08
1786307953.844,S3,reserve,250,obs,0.9757,0.9422,1.574,47.2,1.348,1.574,1.574
1786307953.844,S3,search,406,obs,0.974,3.3214,4.334,51.5,4.019,4.334,4.334
1786307954.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307954.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307954.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307954.844,S2,recommend,651,obs,0.98,3.0733,8.68,37.2,0.975,8.68,8.68
1786307954.844,S2,reserve,343,obs,0.9728,4.1834,11.232,52.9,1.332,11.232,11.232
1786307954.844,S2,search,512,obs,0.9754,10.7428,18.823,43.8,4.287,18.823,18.823
1786307954.844,S3,recommend,567,obs,0.9718,0.6122,1.139,50.1,1.0,1.139,1.139
1786307954.844,S3,reserve,268,obs,0.965,1.0015,1.574,45.2,1.348,1.574,1.574
1786307954.844,S3,search,403,obs,0.975,3.418,4.372,49.5,4.019,4.372,4.372
1786307955.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307955.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307955.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307955.844,S2,recommend,672,obs,0.9775,3.1044,9.19,42.9,0.975,9.19,9.19
1786307955.844,S2,reserve,335,obs,0.9793,4.2126,9.788,40.1,1.332,9.788,9.788
1786307955.844,S2,search,501,obs,0.9778,10.6377,20.158,43.8,4.287,20.158,20.158
1786307955.844,S3,recommend,549,obs,0.9767,0.6332,1.248,42.3,1.0,1.248,1.248
1786307955.844,S3,reserve,273,obs,0.9724,0.9997,1.593,45.2,1.348,1.593,1.593
1786307955.844,S3,search,413,obs,0.9739,3.4774,4.685,49.5,4.019,4.685,4.685
1786307956.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307956.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307956.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307956.844,S2,recommend,686,obs,0.9821,2.7105,6.591,32.9,0.975,6.591,6.591
1786307956.844,S2,reserve,337,obs,0.9707,3.7811,7.874,48.6,1.332,7.874,7.874
1786307956.844,S2,search,503,obs,0.9774,10.4072,19.571,39.5,4.287,19.571,19.571
1786307956.844,S3,recommend,536,obs,0.9724,0.6107,1.089,53.8,1.0,1.089,1.089
1786307956.844,S3,reserve,274,obs,0.975,0.9191,1.433,46.6,1.348,1.433,1.433
1786307956.844,S3,search,409,obs,0.9771,3.3787,4.369,45.2,4.019,4.369,4.369
1786307957.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307957.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307957.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307957.844,S2,recommend,691,obs,0.981,2.6664,6.191,35.2,0.975,6.191,6.191
1786307957.844,S2,reserve,324,obs,0.9767,3.8753,7.962,38.1,1.332,7.962,7.962
1786307957.844,S2,search,509,obs,0.9814,10.5978,18.713,36.6,4.287,18.713,18.713
1786307957.844,S3,recommend,530,obs,0.9786,0.6079,1.08,41.5,1.0,1.08,1.08
1786307957.844,S3,reserve,285,obs,0.975,0.9271,1.425,46.6,1.348,1.425,1.425
1786307957.844,S3,search,407,obs,0.9739,3.3998,4.226,47.2,4.019,4.226,4.226
1786307958.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307958.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307958.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307958.844,S2,recommend,674,obs,0.9833,2.8869,7.47,32.9,0.975,7.47,7.47
1786307958.844,S2,reserve,344,obs,0.9779,4.0823,8.718,40.0,1.332,8.718,8.718
1786307958.844,S2,search,499,obs,0.9769,10.7748,20.014,44.3,4.287,20.014,20.014
1786307958.844,S3,recommend,552,obs,0.9796,0.6093,1.085,39.5,1.0,1.085,1.085
1786307958.844,S3,reserve,265,obs,0.966,0.9487,1.529,59.5,1.348,1.529,1.529
1786307958.844,S3,search,414,obs,0.9742,3.4055,4.296,51.5,4.019,4.296,4.296
1786307959.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307959.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307959.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307959.844,S2,recommend,643,obs,0.9847,3.2905,8.244,30.1,0.975,8.244,8.244
1786307959.844,S2,reserve,340,obs,0.981,4.5424,10.293,33.8,1.332,10.293,10.293
1786307959.844,S2,search,523,obs,0.9779,11.4333,21.127,38.6,4.287,21.127,21.127
1786307959.844,S3,recommend,582,obs,0.9767,0.5881,1.065,39.5,1.0,1.065,1.065
1786307959.844,S3,reserve,271,obs,0.9757,0.9445,1.507,40.1,1.348,1.507,1.507
1786307959.844,S3,search,393,obs,0.9778,3.3412,4.323,42.4,4.019,4.323,4.323
1786307960.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307960.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307960.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307960.844,S2,recommend,667,obs,0.9821,3.0324,6.917,35.2,0.975,6.917,6.917
1786307960.844,S2,reserve,331,obs,0.9757,4.211,9.561,40.1,1.332,9.561,9.561
1786307960.844,S2,search,514,obs,0.9769,10.6927,19.589,42.3,4.287,19.589,19.589
1786307960.844,S3,recommend,558,obs,0.9786,0.599,1.131,41.5,1.0,1.131,1.131
1786307960.844,S3,reserve,279,obs,0.9788,0.9242,1.458,38.1,1.348,1.458,1.458
1786307960.844,S3,search,399,obs,0.9704,3.3198,4.248,47.2,4.019,4.248,4.248
1786307961.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307961.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307961.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307961.844,S2,recommend,683,obs,0.9854,2.6274,6.163,28.7,0.975,6.163,6.163
1786307961.844,S2,reserve,342,obs,0.981,3.9494,8.843,33.8,1.332,8.843,8.843
1786307961.844,S2,search,503,obs,0.9779,10.2312,19.227,42.3,4.287,19.227,19.227
1786307961.844,S3,recommend,540,obs,0.9788,0.6048,1.128,39.5,1.0,1.128,1.128
1786307961.844,S3,reserve,272,obs,0.9769,0.9272,1.421,40.1,1.348,1.421,1.421
1786307961.844,S3,search,412,obs,0.9714,3.3205,4.437,47.2,4.019,4.437,4.437
1786307962.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307962.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307962.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307962.844,S2,recommend,698,obs,0.9833,2.5303,6.028,32.9,0.975,6.028,6.028
1786307962.844,S2,reserve,354,obs,0.979,3.7564,8.135,35.8,1.332,8.135,8.135
1786307962.844,S2,search,492,obs,0.9789,9.9626,18.135,36.6,4.287,18.135,18.135
1786307962.844,S3,recommend,529,obs,0.9774,0.6128,1.087,43.8,1.0,1.087,1.087
1786307962.844,S3,reserve,255,obs,0.9789,0.9573,1.421,38.0,1.348,1.421,1.421
1786307962.844,S3,search,423,obs,0.9764,3.4073,4.691,45.1,4.019,4.691,4.691
1786307963.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307963.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307963.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307963.844,S2,recommend,681,obs,0.9854,2.6999,6.347,28.6,0.975,6.347,6.347
1786307963.844,S2,reserve,341,obs,0.98,3.8187,9.456,33.8,1.332,9.456,9.456
1786307963.844,S2,search,510,obs,0.9819,10.2689,18.317,34.3,4.287,18.317,18.317
1786307963.844,S3,recommend,542,obs,0.98,0.6097,1.061,38.7,1.0,1.061,1.061
1786307963.844,S3,reserve,275,obs,0.974,0.9245,1.365,45.8,1.348,1.365,1.365
1786307963.844,S3,search,404,obs,0.975,3.3847,4.499,40.0,4.019,4.499,4.499
1786307964.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307964.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307964.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307964.844,S2,recommend,668,obs,0.9864,2.8335,6.8,26.6,0.975,6.8,6.8
1786307964.844,S2,reserve,332,obs,0.9821,3.8862,9.456,32.9,1.332,9.456,9.456
1786307964.844,S2,search,516,obs,0.9833,10.4112,18.69,31.5,4.287,18.69,18.69
1786307964.844,S3,recommend,561,obs,0.9817,0.603,1.072,35.2,1.0,1.072,1.072
1786307964.844,S3,reserve,279,obs,0.9779,0.9108,1.292,38.0,1.348,1.292,1.292
1786307964.844,S3,search,403,obs,0.9771,3.3025,4.214,40.1,4.019,4.214,4.214
1786307965.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307965.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307965.844,S1,search,0,prior,0.0,,,,6.899,,6.899
1786307965.844,S2,recommend,674,obs,0.9876,2.6803,6.536,24.4,0.975,6.536,6.536
1786307965.844,S2,reserve,347,obs,0.9717,3.6627,8.644,39.5,1.332,8.644,8.644
1786307965.844,S2,search,503,obs,0.9779,10.0112,18.701,38.1,4.287,18.701,18.701
1786307965.844,S3,recommend,557,obs,0.9793,0.6125,1.108,36.6,1.0,1.108,1.108
1786307965.844,S3,reserve,265,obs,0.9817,0.9558,1.492,33.7,1.348,1.492,1.492
1786307965.844,S3,search,412,obs,0.9793,3.3637,4.55,37.1,4.019,4.55,4.55
1786307966.844,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786307966.844,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786307966.844,S1,search,0,prior,0.0,,,,6.899,,6.899
