ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes
1786122417.597,c2,recommend,,0.0,26.76,14.03,2.32,S3,0,,0,200.0,obs,1407,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.32,S3,6.219,0
1786122418.596,c1,reserve,6000,0.053,26.29,13.62,2.3,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.3,S3,6.113,0
1786122418.596,c1,search,6000,6.678,24.42,14.21,1.45,S3,1,0.8,0,4552.93,obs,1055,24.54,14.15,4.42,S3,24.42,14.04,4.3,S3,24.54,14.32,1.57,S3,6.113,0
1786122418.596,c1,recommend,6000,0.293,26.47,13.73,2.68,S3,0,,0,200.0,obs,1406,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.68,S3,6.113,0
1786122418.596,c2,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,6.113,0
1786122418.596,c2,search,,0.0,31.1,20.88,8.13,S3,0,,0,4552.93,obs,1055,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.88,8.13,S3,6.113,0
1786122418.596,c2,recommend,,0.0,26.76,14.03,2.98,S3,0,,0,200.0,obs,1406,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.98,S3,6.113,0
1786122419.596,c1,reserve,6000,0.053,26.29,13.62,1.14,S3,0,,0,36.0,obs,703,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.14,S3,5.515,0
1786122419.596,c1,search,6000,6.65,24.45,14.06,-3.93,S2,1,0.87,0,4533.85,obs,1056,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.15,-3.84,S2,5.515,0
1786122419.596,c1,recommend,6000,0.293,26.47,13.73,1.91,S3,0,,0,200.0,obs,1407,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.91,S3,5.515,0
1786122419.596,c2,reserve,,0.0,26.34,13.67,1.2,S3,0,,0,36.0,obs,703,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.2,S3,5.515,0
1786122419.596,c2,search,,0.0,31.1,20.71,2.72,S3,0,,0,4533.85,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,2.72,S3,5.515,0
1786122419.596,c2,recommend,,0.0,26.76,14.03,2.21,S3,0,,0,200.0,obs,1407,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.21,S3,5.515,0
1786122420.596,c1,reserve,6000,0.053,26.29,13.62,1.14,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.14,S3,5.645,0
1786122420.596,c1,search,6000,6.648,24.45,14.29,-3.93,S2,0,,0,4532.93,obs,1059,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.38,-3.84,S2,5.645,0
1786122420.596,c1,recommend,6000,0.293,26.47,13.73,2.04,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.04,S3,5.645,0
1786122420.596,c2,reserve,,0.0,26.34,13.67,1.2,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.2,S3,5.645,0
1786122420.596,c2,search,,0.0,31.1,20.94,2.72,S3,0,,0,4532.93,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.94,2.72,S3,5.645,0
1786122420.596,c2,recommend,,0.0,26.76,14.03,2.34,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.34,S3,5.645,0
1786122421.595,c1,reserve,6000,0.053,26.29,13.62,1.27,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.27,S3,5.542,0
1786122421.595,c1,search,6000,6.648,24.45,14.39,-3.57,S2,0,,0,4532.84,obs,1058,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.47,-3.48,S2,5.542,0
1786122421.595,c1,recommend,6000,0.293,26.47,13.73,1.98,S3,0,,0,200.0,obs,1408,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.98,S3,5.542,0
1786122421.595,c2,reserve,,0.0,26.34,13.67,1.32,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.32,S3,5.542,0
1786122421.595,c2,search,,0.0,31.1,21.03,3.08,S3,0,,0,4532.84,obs,1058,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.03,3.08,S3,5.542,0
1786122421.595,c2,recommend,,0.0,26.76,14.03,2.27,S3,0,,0,200.0,obs,1408,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.27,S3,5.542,0
1786122422.596,c1,reserve,6000,0.053,26.29,13.62,1.27,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.27,S3,5.534,0
1786122422.596,c1,search,6000,6.648,24.45,14.32,-3.57,S2,0,,0,4532.89,obs,1057,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.41,-3.48,S2,5.534,0
1786122422.596,c1,recommend,6000,0.293,26.47,13.73,1.98,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.98,S3,5.534,0
1786122422.596,c2,reserve,,0.0,26.34,13.67,1.32,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.32,S3,5.534,0
1786122422.596,c2,search,,0.0,31.1,20.97,3.08,S3,0,,0,4532.89,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.97,3.08,S3,5.534,0
1786122422.596,c2,recommend,,0.0,26.76,14.03,2.27,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.27,S3,5.534,0
1786122423.596,c1,reserve,6000,0.053,26.29,13.62,2.32,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.32,S3,5.487,0
1786122423.596,c1,search,6000,6.678,24.42,14.31,1.55,S3,1,0.81,0,4552.93,obs,1057,24.54,14.15,4.42,S3,24.42,14.04,4.3,S3,24.54,14.43,1.67,S3,5.487,0
1786122423.596,c1,recommend,6000,0.293,26.47,13.73,2.67,S3,0,,0,200.0,obs,1410,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.67,S3,5.487,0
1786122423.596,c2,reserve,,0.0,26.34,13.67,2.38,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.38,S3,5.487,0
1786122423.596,c2,search,,0.0,31.1,20.99,8.23,S3,0,,0,4552.93,obs,1057,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.99,8.23,S3,5.487,0
1786122423.596,c2,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1410,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,5.487,0
1786122424.596,c1,reserve,6000,0.053,26.29,13.62,1.26,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.26,S3,5.513,0
1786122424.596,c1,search,6000,6.65,24.45,14.06,-2.99,S2,1,0.76,0,4534.0,obs,1056,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.15,-2.9,S2,5.513,0
1786122424.596,c1,recommend,6000,0.293,26.47,13.73,1.3,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.3,S3,5.513,0
1786122424.596,c2,reserve,,0.0,26.34,13.67,1.31,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.31,S3,5.513,0
1786122424.596,c2,search,,0.0,31.1,20.71,3.66,S3,0,,0,4534.0,obs,1056,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.66,S3,5.513,0
1786122424.596,c2,recommend,,0.0,26.76,14.03,1.6,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.6,S3,5.513,0
1786122425.596,c1,reserve,6000,0.053,26.29,13.62,1.25,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.25,S3,5.691,0
1786122425.596,c1,search,6000,6.649,24.45,14.39,-2.99,S2,0,,0,4533.18,obs,1060,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.47,-2.9,S2,5.691,0
1786122425.596,c1,recommend,6000,0.293,26.47,13.73,1.38,S3,0,,0,200.0,obs,1409,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.38,S3,5.691,0
1786122425.596,c2,reserve,,0.0,26.34,13.67,1.3,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.3,S3,5.691,0
1786122425.596,c2,search,,0.0,31.1,21.03,3.66,S3,0,,0,4533.18,obs,1060,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.03,3.66,S3,5.691,0
1786122425.596,c2,recommend,,0.0,26.76,14.03,1.67,S3,0,,0,200.0,obs,1409,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.67,S3,5.691,0
1786122426.596,c1,reserve,6000,0.053,26.29,13.62,1.22,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.22,S3,5.655,0
1786122426.596,c1,search,6000,6.649,24.45,14.29,-2.99,S2,0,,0,4533.27,obs,1061,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.38,-2.9,S2,5.655,0
1786122426.596,c1,recommend,6000,0.293,26.47,13.73,1.48,S3,0,,0,200.0,obs,1410,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.48,S3,5.655,0
1786122426.596,c2,reserve,,0.0,26.34,13.67,1.27,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.27,S3,5.655,0
1786122426.596,c2,search,,0.0,31.1,20.94,3.66,S3,0,,0,4533.27,obs,1061,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.94,3.66,S3,5.655,0
1786122426.596,c2,recommend,,0.0,26.76,14.03,1.77,S3,0,,0,200.0,obs,1410,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.77,S3,5.655,0
1786122427.596,c1,reserve,6000,0.053,26.29,13.62,1.09,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.09,S3,5.49,0
1786122427.596,c1,search,6000,6.649,24.45,14.23,-3.09,S2,0,,0,4533.18,obs,1060,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.31,-3.0,S2,5.49,0
1786122427.596,c1,recommend,6000,0.293,26.47,13.73,1.51,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.51,S3,5.49,0
1786122427.596,c2,reserve,,0.0,26.34,13.67,1.14,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.14,S3,5.49,0
1786122427.596,c2,search,,0.0,31.1,20.88,3.56,S3,0,,0,4533.18,obs,1060,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.88,3.56,S3,5.49,0
1786122427.596,c2,recommend,,0.0,26.76,14.03,1.8,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.8,S3,5.49,0
1786122428.596,c1,reserve,6000,0.053,26.29,13.62,2.12,S3,0,,0,36.0,obs,704,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.12,S3,5.689,0
1786122428.596,c1,search,6000,6.678,24.42,14.22,1.64,S3,1,0.73,0,4552.93,obs,1059,24.54,14.15,4.42,S3,24.42,14.04,4.3,S3,24.54,14.33,1.75,S3,5.689,0
1786122428.596,c1,recommend,6000,0.293,26.47,13.73,2.67,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.67,S3,5.689,0
1786122428.596,c2,reserve,,0.0,26.34,13.67,2.17,S3,0,,0,36.0,obs,704,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.17,S3,5.689,0
1786122428.596,c2,search,,0.0,31.1,20.9,8.32,S3,0,,0,4552.93,obs,1059,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.9,8.32,S3,5.689,0
1786122428.596,c2,recommend,,0.0,26.76,14.03,2.97,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.97,S3,5.689,0
1786122429.596,c1,reserve,6000,0.053,26.29,13.62,1.47,S3,0,,0,36.0,obs,705,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.47,S3,5.581,0
1786122429.596,c1,search,6000,6.65,24.45,14.06,-1.08,S2,1,0.8,0,4533.92,obs,1060,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.15,-0.99,S2,5.581,0
1786122429.596,c1,recommend,6000,0.293,26.47,13.73,2.08,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.08,S3,5.581,0
1786122429.596,c2,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,705,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,5.581,0
1786122429.596,c2,search,,0.0,31.1,20.71,5.57,S3,0,,0,4533.92,obs,1060,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.57,S3,5.581,0
1786122429.596,c2,recommend,,0.0,26.76,14.03,2.38,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.38,S3,5.581,0
1786122430.597,c1,reserve,6000,0.053,26.29,13.62,1.45,S3,0,,0,36.0,obs,707,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.45,S3,6.455,0
1786122430.597,c1,search,6000,6.649,24.45,14.53,-1.19,S2,0,,0,4533.18,obs,1060,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.62,-1.1,S2,6.455,0
1786122430.597,c1,recommend,6000,0.293,26.47,13.73,1.99,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.99,S3,6.455,0
1786122430.597,c2,reserve,,0.0,26.34,13.67,1.5,S3,0,,0,36.0,obs,707,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.5,S3,6.455,0
1786122430.597,c2,search,,0.0,31.1,21.18,5.46,S3,0,,0,4533.18,obs,1060,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.18,5.46,S3,6.455,0
1786122430.597,c2,recommend,,0.0,26.76,14.03,2.28,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.28,S3,6.455,0
1786122431.596,c1,reserve,6000,0.053,26.29,13.62,1.47,S3,0,,0,36.0,obs,707,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.47,S3,5.549,0
1786122431.596,c1,search,6000,6.649,24.45,14.45,-1.15,S2,0,,0,4533.32,obs,1060,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.54,-1.06,S2,5.549,0
1786122431.596,c1,recommend,6000,0.293,26.47,13.73,2.04,S3,0,,0,200.0,obs,1411,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.04,S3,5.549,0
1786122431.596,c2,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,707,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,5.549,0
1786122431.596,c2,search,,0.0,31.1,21.1,5.5,S3,0,,0,4533.32,obs,1060,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.1,5.5,S3,5.549,0
1786122431.596,c2,recommend,,0.0,26.76,14.03,2.33,S3,0,,0,200.0,obs,1411,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.33,S3,5.549,0
1786122432.595,c1,reserve,6000,0.053,26.29,13.62,1.47,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.47,S3,5.553,0
1786122432.595,c1,search,6000,6.649,24.45,14.19,-1.15,S2,0,,0,4533.18,obs,1060,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.28,-1.06,S2,5.553,0
1786122432.595,c1,recommend,6000,0.293,26.47,13.73,2.1,S3,0,,0,200.0,obs,1414,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.1,S3,5.553,0
1786122432.595,c2,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,5.553,0
1786122432.595,c2,search,,0.0,31.1,20.84,5.5,S3,0,,0,4533.18,obs,1060,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.84,5.5,S3,5.553,0
1786122432.595,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1414,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,5.553,0
1786122433.597,c1,reserve,6000,0.053,26.29,13.62,2.02,S3,0,,0,36.0,obs,706,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.02,S3,6.216,0
1786122433.597,c1,search,6000,6.678,24.42,14.16,1.67,S3,1,0.8,0,4552.93,obs,1061,24.54,14.15,4.42,S3,24.42,14.04,4.3,S3,24.54,14.27,1.79,S3,6.216,0
1786122433.597,c1,recommend,6000,0.293,26.47,13.73,2.72,S3,0,,0,200.0,obs,1413,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.72,S3,6.216,0
1786122433.597,c2,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,706,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,6.216,0
1786122433.597,c2,search,,0.0,31.1,20.84,8.35,S3,0,,0,4552.93,obs,1061,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.84,8.35,S3,6.216,0
1786122433.597,c2,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,1413,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,6.216,0
1786122434.595,c1,reserve,6000,0.053,26.29,13.62,1.17,S3,0,,0,36.0,obs,687,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.17,S3,5.256,0
1786122434.595,c1,search,6000,6.652,24.45,14.06,-3.09,S2,1,0.76,0,4535.39,obs,1032,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.15,-3.0,S2,5.256,0
1786122434.595,c1,recommend,6000,0.293,26.47,13.73,1.81,S3,0,,0,200.0,obs,1381,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.81,S3,5.256,0
1786122434.595,c2,reserve,,0.0,26.34,13.67,1.22,S3,0,,0,36.0,obs,687,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.22,S3,5.256,0
1786122434.595,c2,search,,0.0,31.1,20.71,3.56,S3,0,,0,4535.39,obs,1032,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.56,S3,5.256,0
1786122434.595,c2,recommend,,0.0,26.76,14.03,2.11,S3,0,,0,200.0,obs,1381,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.11,S3,5.256,0
1786122435.596,c1,reserve,6000,0.053,26.29,13.62,1.04,S3,0,,0,36.0,obs,687,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.04,S3,5.742,0
1786122435.596,c1,search,6000,6.648,24.45,14.19,-3.97,S2,0,,0,4532.6,obs,1038,24.54,14.15,4.42,S3,24.45,14.07,4.33,S3,24.54,14.28,-3.88,S2,5.742,0
1786122435.596,c1,recommend,6000,0.293,26.47,13.73,1.81,S3,0,,0,200.0,obs,1378,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.81,S3,5.742,0
1786122435.596,c2,reserve,,0.0,26.34,13.67,1.09,S3,0,,0,36.0,obs,687,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.09,S3,5.742,0
1786122435.596,c2,search,,0.0,31.1,20.84,2.68,S3,0,,0,4532.6,obs,1038,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.84,2.68,S3,5.742,0
1786122435.596,c2,recommend,,0.0,26.76,14.03,2.11,S3,0,,0,200.0,obs,1378,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.11,S3,5.742,0
1786122436.596,c1,reserve,6000,0.053,26.29,13.62,1.09,S3,0,,0,36.0,obs,691,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.09,S3,5.553,0
1786122436.596,c1,search,6000,6.648,24.45,14.36,-3.97,S2,0,,0,4532.62,obs,1035,24.54,14.15,4.42,S3,24.45,14.07,4.33,S3,24.54,14.44,-3.88,S2,5.553,0
1786122436.596,c1,recommend,6000,0.293,26.47,13.73,1.79,S3,0,,0,200.0,obs,1377,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.79,S3,5.553,0
1786122436.596,c2,reserve,,0.0,26.34,13.67,1.14,S3,0,,0,36.0,obs,691,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.14,S3,5.553,0
1786122436.596,c2,search,,0.0,31.1,21.0,2.68,S3,0,,0,4532.62,obs,1035,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,21.0,2.68,S3,5.553,0
1786122436.596,c2,recommend,,0.0,26.76,14.03,2.08,S3,0,,0,200.0,obs,1377,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.08,S3,5.553,0
1786122437.597,c1,reserve,6000,0.053,26.29,13.62,0.42,S3,0,,0,36.0,obs,690,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.42,S3,6.194,0
1786122437.597,c1,search,6000,6.648,24.45,13.92,-4.03,S2,0,,0,4532.56,obs,1036,24.54,14.15,4.42,S3,24.45,14.07,4.33,S3,24.54,14.01,-3.95,S2,6.194,0
1786122437.597,c1,recommend,6000,0.293,26.47,13.73,1.66,S3,0,,0,200.0,obs,1377,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.66,S3,6.194,0
1786122437.597,c2,reserve,,0.0,26.34,13.67,0.47,S3,0,,0,36.0,obs,690,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.47,S3,6.194,0
1786122437.597,c2,search,,0.0,31.1,20.57,2.61,S3,0,,0,4532.56,obs,1036,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.57,2.61,S3,6.194,0
1786122437.597,c2,recommend,,0.0,26.76,14.03,1.95,S3,0,,0,200.0,obs,1377,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.95,S3,6.194,0
1786122438.595,c1,reserve,6000,0.053,26.29,13.62,2.32,S3,0,,0,36.0,obs,690,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,2.32,S3,5.737,0
1786122438.595,c1,search,6000,6.678,24.42,14.24,1.55,S3,1,0.76,0,4552.85,obs,1034,24.54,14.15,4.42,S3,24.42,14.04,4.3,S3,24.54,14.36,1.66,S3,5.737,0
1786122438.595,c1,recommend,6000,0.293,26.47,13.73,2.73,S3,0,,0,200.0,obs,1381,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,2.73,S3,5.737,0
1786122438.595,c2,reserve,,0.0,26.34,13.67,2.37,S3,0,,0,36.0,obs,690,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.37,S3,5.737,0
1786122438.595,c2,search,,0.0,31.1,20.92,8.22,S3,0,,0,4552.85,obs,1034,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.92,8.22,S3,5.737,0
1786122438.595,c2,recommend,,0.0,26.76,14.03,3.03,S3,0,,0,200.0,obs,1381,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.03,S3,5.737,0
1786122439.595,c1,reserve,6000,0.053,26.29,13.62,1.06,S3,0,,0,36.0,obs,687,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,1.06,S3,5.613,0
1786122439.595,c1,search,6000,6.652,24.45,14.06,-1.3,S2,1,0.75,0,4535.31,obs,1036,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.15,-1.21,S2,5.613,0
1786122439.595,c1,recommend,6000,0.293,26.47,13.73,1.95,S3,0,,0,200.0,obs,1382,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.95,S3,5.613,0
1786122439.595,c2,reserve,,0.0,26.34,13.67,1.11,S3,0,,0,36.0,obs,687,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.11,S3,5.613,0
1786122439.595,c2,search,,0.0,31.1,20.71,5.35,S3,0,,0,4535.31,obs,1036,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.35,S3,5.613,0
1786122439.595,c2,recommend,,0.0,26.76,14.03,2.25,S3,0,,0,200.0,obs,1382,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.25,S3,5.613,0
1786122440.596,c1,reserve,6000,0.053,26.29,13.62,0.95,S3,0,,0,36.0,obs,690,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,0.95,S3,5.586,0
1786122440.596,c1,search,6000,6.648,24.45,14.19,-2.02,S2,0,,0,4532.91,obs,1038,24.54,14.15,4.42,S3,24.45,14.06,4.33,S3,24.54,14.28,-1.93,S2,5.586,0
1786122440.596,c1,recommend,6000,0.293,26.47,13.73,1.91,S3,0,,0,200.0,obs,1377,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,1.91,S3,5.586,0
