ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786260169.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260169.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260169.998,S2,recommend,397,obs,0.9722,1.1912,2.556,53.2,0.975,2.556,2.556
1786260169.998,S2,reserve,217,obs,0.9712,1.3022,1.971,50.7,1.332,1.971,1.971
1786260169.998,S2,search,299,obs,0.9741,4.5713,6.39,50.0,4.287,6.39,6.39
1786260169.998,S3,recommend,298,obs,0.97,0.5127,0.892,55.7,1.0,0.892,0.892
1786260169.998,S3,reserve,129,obs,0.9675,0.8015,0.911,60.0,1.348,0.911,0.911
1786260169.998,S3,search,219,obs,0.9538,3.0861,3.762,78.2,4.019,3.762,3.762
1786260170.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260170.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260170.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260170.998,S2,recommend,395,obs,0.9749,1.0115,2.18,48.2,0.975,2.18,2.18
1786260170.998,S2,reserve,205,obs,0.9759,1.1926,2.351,45.7,1.332,2.351,2.351
1786260170.998,S2,search,307,obs,0.9699,4.5638,6.447,53.2,4.287,6.447,6.447
1786260170.998,S3,recommend,300,obs,0.9609,0.531,0.966,55.7,1.0,0.966,0.966
1786260170.998,S3,reserve,140,obs,0.96,0.7946,0.936,75.7,1.348,0.936,0.936
1786260170.998,S3,search,213,obs,0.9684,3.0971,3.839,58.2,4.019,3.839,3.839
1786260171.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260171.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260171.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260171.998,S2,recommend,395,obs,0.9772,1.0437,2.342,43.1,0.975,2.342,2.342
1786260171.998,S2,reserve,202,obs,0.9609,1.1731,2.244,70.7,1.332,2.244,2.244
1786260171.998,S2,search,307,obs,0.9741,4.4806,6.447,50.0,4.287,6.447,6.447
1786260171.998,S3,recommend,300,obs,0.9688,0.5237,1.016,58.2,1.0,1.016,1.016
1786260171.998,S3,reserve,144,obs,0.9675,0.7913,0.936,55.7,1.348,0.936,0.936
1786260171.998,S3,search,215,obs,0.961,3.0639,3.645,68.1,4.019,3.645,3.645
1786260172.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260172.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260172.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260172.998,S2,recommend,391,obs,0.9766,1.0326,2.396,42.5,0.975,2.396,2.396
1786260172.998,S2,reserve,218,obs,0.9675,1.1248,2.203,50.6,1.332,2.203,2.203
1786260172.998,S2,search,304,obs,0.975,4.5034,6.688,48.1,4.287,6.688,6.688
1786260172.998,S3,recommend,302,obs,0.96,0.5036,0.739,77.5,1.0,0.739,0.739
1786260172.998,S3,reserve,132,obs,0.9675,0.8027,0.88,52.5,1.348,0.88,0.88
1786260172.998,S3,search,216,obs,0.9688,3.061,3.59,57.5,4.019,3.59,3.59
1786260173.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260173.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260173.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260173.998,S2,recommend,379,obs,0.9759,1.0248,2.473,48.2,0.975,2.473,2.473
1786260173.998,S2,reserve,221,obs,0.9666,1.1582,2.203,47.5,1.332,2.203,2.203
1786260173.998,S2,search,307,obs,0.975,4.642,7.199,45.0,4.287,7.199,7.199
1786260173.998,S3,recommend,316,obs,0.9675,0.5029,0.719,55.7,1.0,0.719,0.719
1786260173.998,S3,reserve,128,obs,0.9722,0.815,1.008,53.2,1.348,1.008,1.008
1786260173.998,S3,search,210,obs,0.965,3.0629,3.73,60.0,4.019,3.73,3.73
1786260174.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260174.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260174.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260174.998,S2,recommend,389,obs,0.9712,1.0492,2.529,43.2,0.975,2.529,2.529
1786260174.998,S2,reserve,209,obs,0.9759,1.0989,2.056,40.6,1.332,2.056,2.056
1786260174.998,S2,search,307,obs,0.9684,4.554,6.997,60.6,4.287,6.997,6.997
1786260174.998,S3,recommend,309,obs,0.9722,0.5016,0.831,50.7,1.0,0.831,0.831
1786260174.998,S3,reserve,137,obs,0.9676,0.8046,0.917,63.1,1.348,0.917,0.917
1786260174.998,S3,search,213,obs,0.97,3.0884,3.759,55.7,4.019,3.759,3.759
1786260175.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260175.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260175.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260175.998,S2,recommend,402,obs,0.98,1.0145,2.292,40.0,0.975,2.292,2.292
1786260175.998,S2,reserve,186,obs,0.975,1.1402,2.153,45.0,1.332,2.153,2.153
1786260175.998,S2,search,325,obs,0.9638,4.5515,6.698,52.5,4.287,6.698,6.698
1786260175.998,S3,recommend,296,obs,0.9725,0.505,0.823,53.2,1.0,0.823,0.823
1786260175.998,S3,reserve,159,obs,0.9497,0.7783,0.874,73.2,1.348,0.874,0.874
1786260175.998,S3,search,196,obs,0.9684,3.0887,3.71,55.7,4.019,3.71,3.71
1786260176.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260176.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260176.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260176.998,S2,recommend,411,obs,0.9797,1.0182,2.287,40.6,0.975,2.287,2.287
1786260176.998,S2,reserve,191,obs,0.9751,1.1631,2.198,38.1,1.332,2.198,2.198
1786260176.998,S2,search,320,obs,0.9759,4.5859,6.876,45.7,4.287,6.876,6.876
1786260176.998,S3,recommend,283,obs,0.974,0.5152,0.828,50.0,1.0,0.828,0.828
1786260176.998,S3,reserve,159,obs,0.9684,0.7828,0.877,53.1,1.348,0.877,0.877
1786260176.998,S3,search,204,obs,0.9588,3.0772,3.6,62.5,4.019,3.6,3.6
1786260177.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260177.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260177.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260177.998,S2,recommend,411,obs,0.9778,0.9831,2.287,37.5,0.975,2.287,2.287
1786260177.998,S2,reserve,216,obs,0.9759,1.0975,2.004,48.2,1.332,2.004,2.004
1786260177.998,S2,search,299,obs,0.9784,4.5199,6.876,40.7,4.287,6.876,6.876
1786260177.998,S3,recommend,283,obs,0.9722,0.5172,0.86,50.6,1.0,0.86,0.86
1786260177.998,S3,reserve,136,obs,0.9666,0.8748,1.057,50.0,1.348,1.057,1.057
1786260177.998,S3,search,221,obs,0.9666,3.1183,3.674,62.5,4.019,3.674,3.674
1786260178.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260178.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260178.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260178.998,S2,recommend,410,obs,0.9778,1.0041,2.259,40.0,0.975,2.259,2.259
1786260178.998,S2,reserve,207,obs,0.9675,1.1118,2.128,60.0,1.332,2.128,2.128
1786260178.998,S2,search,304,obs,0.9787,4.5877,6.952,40.7,4.287,6.952,6.952
1786260178.998,S3,recommend,289,obs,0.975,0.5129,0.889,47.5,1.0,0.889,0.889
1786260178.998,S3,reserve,139,obs,0.9562,0.8061,1.011,50.7,1.348,1.011,1.011
1786260178.998,S3,search,216,obs,0.9597,3.067,3.555,73.2,4.019,3.555,3.555
1786260179.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260179.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260179.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260179.998,S2,recommend,394,obs,0.9797,1.1044,2.186,40.6,0.975,2.186,2.186
1786260179.998,S2,reserve,205,obs,0.9797,1.4967,2.38,38.1,1.332,2.38,2.38
1786260179.998,S2,search,312,obs,0.975,4.8126,7.025,43.1,4.287,7.025,7.025
1786260179.998,S3,recommend,306,obs,0.975,0.5105,0.807,48.1,1.0,0.807,0.807
1786260179.998,S3,reserve,142,obs,0.9647,0.8024,0.941,45.6,1.348,0.941,0.941
1786260179.998,S3,search,210,obs,0.97,3.0582,3.692,55.0,4.019,3.692,3.692
1786260180.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260180.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260180.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260180.998,S2,recommend,397,obs,0.98,1.0258,2.211,35.7,0.975,2.211,2.211
1786260180.998,S2,reserve,209,obs,0.9759,1.139,2.317,40.7,1.332,2.317,2.317
1786260180.998,S2,search,309,obs,0.979,4.6174,7.025,40.0,4.287,7.025,7.025
1786260180.998,S3,recommend,301,obs,0.9759,0.5033,0.773,45.7,1.0,0.773,0.773
1786260180.998,S3,reserve,138,obs,0.9675,0.8118,0.9,55.7,1.348,0.9,0.9
1786260180.998,S3,search,216,obs,0.9725,3.0763,3.81,55.0,4.019,3.81,3.81
1786260181.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260181.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260181.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260181.998,S2,recommend,411,obs,0.9788,0.9805,2.338,40.0,0.975,2.338,2.338
1786260181.998,S2,reserve,205,obs,0.9759,1.1296,2.05,35.7,1.332,2.05,2.05
1786260181.998,S2,search,299,obs,0.976,4.6645,7.418,43.1,4.287,7.418,7.418
1786260181.998,S3,recommend,282,obs,0.9725,0.525,0.81,47.5,1.0,0.81,0.81
1786260181.998,S3,reserve,146,obs,0.9675,0.8078,0.904,50.6,1.348,0.904,0.904
1786260181.998,S3,search,224,obs,0.9722,3.1128,3.866,55.6,4.019,3.866,3.866
1786260182.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260182.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260182.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260182.998,S2,recommend,402,obs,0.9803,0.9893,2.323,37.5,0.975,2.323,2.323
1786260182.998,S2,reserve,226,obs,0.9825,1.1433,2.061,32.4,1.332,2.061,2.061
1786260182.998,S2,search,292,obs,0.9774,4.6426,7.321,38.2,4.287,7.321,7.321
1786260182.998,S3,recommend,297,obs,0.9788,0.5427,0.995,42.5,1.0,0.995,0.995
1786260182.998,S3,reserve,125,obs,0.975,0.8106,0.987,45.6,1.348,0.987,0.987
1786260182.998,S3,search,230,obs,0.975,3.1096,3.931,45.0,4.019,3.931,3.931
1786260183.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260183.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260183.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260183.998,S2,recommend,402,obs,0.9796,1.0273,2.506,35.7,0.975,2.506,2.506
1786260183.998,S2,reserve,217,obs,0.9787,1.127,2.047,40.7,1.332,2.047,2.047
1786260183.998,S2,search,303,obs,0.9787,4.5963,6.779,38.2,4.287,6.779,6.779
1786260183.998,S3,recommend,298,obs,0.9696,0.5053,0.776,43.2,1.0,0.776,0.776
1786260183.998,S3,reserve,131,obs,0.9759,0.8093,0.951,48.2,1.348,0.951,0.951
1786260183.998,S3,search,220,obs,0.9759,3.1058,3.856,45.7,4.019,3.856,3.856
1786260184.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260184.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260184.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260184.998,S2,recommend,401,obs,0.9838,1.0235,2.442,30.7,0.975,2.442,2.442
1786260184.998,S2,reserve,201,obs,0.9778,1.1548,2.269,37.5,1.332,2.269,2.269
1786260184.998,S2,search,312,obs,0.9787,4.6898,7.356,35.0,4.287,7.356,7.356
1786260184.998,S3,recommend,301,obs,0.98,0.5002,0.692,40.0,1.0,0.692,0.692
1786260184.998,S3,reserve,146,obs,0.96,0.8067,0.951,75.0,1.348,0.951,0.951
1786260184.998,S3,search,213,obs,0.9712,3.0709,3.555,42.5,4.019,3.555,3.555
1786260185.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260185.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260185.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260185.997,S2,recommend,391,obs,0.9825,1.0349,2.254,34.7,0.975,2.254,2.254
1786260185.997,S2,reserve,216,obs,0.9796,1.1237,2.152,30.4,1.332,2.152,2.152
1786260185.997,S2,search,305,obs,0.98,4.7719,7.611,37.2,4.287,7.611,7.611
1786260185.997,S3,recommend,306,obs,0.9787,0.503,0.745,40.4,1.0,0.745,0.745
1786260185.997,S3,reserve,136,obs,0.9675,0.8157,1.046,52.9,1.348,1.046,1.046
1786260185.997,S3,search,220,obs,0.9709,3.0843,3.673,45.4,4.019,3.673,3.673
1786260186.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260186.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260186.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260186.997,S2,recommend,401,obs,0.9825,0.9695,2.127,29.7,0.975,2.127,2.127
1786260186.997,S2,reserve,214,obs,0.9834,1.1318,1.969,32.8,1.332,1.969,1.969
1786260186.997,S2,search,300,obs,0.98,4.6101,7.095,32.2,4.287,7.095,7.095
1786260186.997,S3,recommend,298,obs,0.9712,0.5009,0.793,44.7,1.0,0.793,0.793
1786260186.997,S3,reserve,139,obs,0.9675,0.8155,0.988,49.7,1.348,0.988,0.988
1786260186.997,S3,search,223,obs,0.9784,3.0913,3.741,40.4,4.019,3.741,3.741
1786260187.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260187.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260187.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260187.997,S2,recommend,420,obs,0.9825,1.022,2.258,32.2,0.975,2.258,2.258
1786260187.997,S2,reserve,199,obs,0.9815,1.1853,2.425,29.7,1.332,2.425,2.425
1786260187.997,S2,search,300,obs,0.9821,4.717,7.452,35.4,4.287,7.452,7.452
1786260187.997,S3,recommend,282,obs,0.9778,0.5157,0.814,39.7,1.0,0.814,0.814
1786260187.997,S3,reserve,150,obs,0.9759,0.8268,0.919,42.9,1.348,0.919,0.919
1786260187.997,S3,search,223,obs,0.9666,3.1569,3.803,42.2,4.019,3.803,3.803
1786260188.997,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260188.997,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260188.997,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260188.997,S2,recommend,404,obs,0.9825,1.0515,2.263,32.9,0.975,2.263,2.263
1786260188.997,S2,reserve,202,obs,0.9684,1.2084,2.473,60.3,1.332,2.473,2.473
1786260188.997,S2,search,309,obs,0.9759,4.717,7.578,35.4,4.287,7.578,7.578
1786260188.997,S3,recommend,298,obs,0.9787,0.5275,0.797,42.2,1.0,0.797,0.797
1786260188.997,S3,reserve,146,obs,0.9787,0.8078,0.968,37.8,1.348,0.968,0.968
1786260188.997,S3,search,215,obs,0.975,3.1164,3.852,44.7,4.019,3.852,3.852
1786260189.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260189.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260189.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260189.998,S2,recommend,380,obs,0.98,1.2226,2.756,35.4,0.975,2.756,2.756
1786260189.998,S2,reserve,207,obs,0.9797,1.236,2.186,32.8,1.332,2.186,2.186
1786260189.998,S2,search,321,obs,0.9809,5.0671,8.28,37.9,4.287,8.28,8.28
1786260189.998,S3,recommend,318,obs,0.975,0.5008,0.751,37.2,1.0,0.751,0.751
1786260189.998,S3,reserve,143,obs,0.9646,0.7981,0.971,40.4,1.348,0.971,0.971
1786260189.998,S3,search,205,obs,0.975,3.1055,4.0,39.7,4.019,4.0,4.0
1786260190.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260190.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260190.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260190.998,S2,recommend,389,obs,0.9863,1.0875,2.664,25.0,0.975,2.664,2.664
1786260190.998,S2,reserve,208,obs,0.9788,1.1522,2.208,30.0,1.332,2.208,2.208
1786260190.998,S2,search,321,obs,0.9825,4.8051,7.606,33.1,4.287,7.606,7.606
1786260190.998,S3,recommend,310,obs,0.9788,0.4905,0.721,38.1,1.0,0.721,0.721
1786260190.998,S3,reserve,145,obs,0.975,0.78,0.897,35.6,1.348,0.897,0.897
1786260190.998,S3,search,205,obs,0.9825,3.099,3.912,35.0,4.019,3.912,3.912
1786260191.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260191.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260191.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260191.998,S2,recommend,394,obs,0.9713,1.0438,2.439,40.3,0.975,2.439,2.439
1786260191.998,S2,reserve,202,obs,0.9825,1.1173,2.155,30.4,1.332,2.155,2.155
1786260191.998,S2,search,316,obs,0.9784,4.7114,7.244,37.9,4.287,7.244,7.244
1786260191.998,S3,recommend,308,obs,0.9834,0.5122,0.84,32.9,1.0,0.84,0.84
1786260191.998,S3,reserve,150,obs,0.975,0.794,0.915,47.2,1.348,0.915,0.915
1786260191.998,S3,search,206,obs,0.9741,3.0987,3.752,44.7,4.019,3.752,3.752
1786260192.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260192.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260192.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260192.998,S2,recommend,408,obs,0.9825,1.0599,2.488,29.7,0.975,2.488,2.488
1786260192.998,S2,reserve,200,obs,0.9834,1.1963,2.242,25.4,1.332,2.242,2.242
1786260192.998,S2,search,310,obs,0.9863,4.6627,7.071,24.7,4.287,7.071,7.071
1786260192.998,S3,recommend,295,obs,0.9803,0.5127,0.84,32.2,1.0,0.84,0.84
1786260192.998,S3,reserve,150,obs,0.9797,0.8443,1.008,40.4,1.348,1.008,1.008
1786260192.998,S3,search,217,obs,0.9803,3.0861,3.67,34.7,4.019,3.67,3.67
1786260193.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260193.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260193.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260193.998,S2,recommend,408,obs,0.9862,0.97,2.118,27.5,0.975,2.118,2.118
1786260193.998,S2,reserve,208,obs,0.9863,1.2195,2.792,22.5,1.332,2.792,2.792
1786260193.998,S2,search,300,obs,0.9812,4.5541,7.065,30.0,4.287,7.065,7.065
1786260193.998,S3,recommend,295,obs,0.9829,0.5144,0.799,32.5,1.0,0.799,0.799
1786260193.998,S3,reserve,141,obs,0.9787,0.8019,0.894,35.7,1.348,0.894,0.894
1786260193.998,S3,search,227,obs,0.975,3.0839,3.831,35.0,4.019,3.831,3.831
1786260194.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260194.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260194.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260194.998,S2,recommend,398,obs,0.99,1.0179,2.317,20.0,0.975,2.317,2.317
1786260194.998,S2,reserve,216,obs,0.9796,1.1084,2.251,30.7,1.332,2.251,2.251
1786260194.998,S2,search,304,obs,0.9837,4.5824,7.238,30.0,4.287,7.238,7.238
1786260194.998,S3,recommend,303,obs,0.9816,0.5144,0.756,35.0,1.0,0.756,0.756
1786260194.998,S3,reserve,136,obs,0.9778,0.7964,0.91,32.5,1.348,0.91,0.91
1786260194.998,S3,search,223,obs,0.9791,3.0965,3.831,37.5,4.019,3.831,3.831
1786260195.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260195.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260195.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260195.998,S2,recommend,411,obs,0.9862,1.0273,2.347,20.7,0.975,2.347,2.347
1786260195.998,S2,reserve,209,obs,0.9787,1.102,1.977,25.7,1.332,1.977,1.977
1786260195.998,S2,search,302,obs,0.9825,4.5427,6.707,30.6,4.287,6.707,6.707
1786260195.998,S3,recommend,291,obs,0.9834,0.5086,0.77,28.2,1.0,0.77,0.77
1786260195.998,S3,reserve,146,obs,0.9816,0.8076,0.913,35.0,1.348,0.913,0.913
1786260195.998,S3,search,222,obs,0.9825,3.1015,3.771,32.5,4.019,3.771,3.771
1786260196.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260196.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260196.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260196.998,S2,recommend,404,obs,0.9384,0.9923,2.195,120.4,0.975,2.195,2.195
1786260196.998,S2,reserve,204,obs,0.9375,1.0982,1.948,119.7,1.332,1.948,1.948
1786260196.998,S2,search,267,obs,0.9296,4.4948,6.662,132.9,4.287,6.662,6.662
1786260196.998,S3,recommend,266,obs,0.9338,0.519,0.915,127.9,1.0,0.915,0.915
1786260196.998,S3,reserve,129,obs,0.9196,0.7854,0.895,140.4,1.348,0.895,0.895
1786260196.998,S3,search,233,obs,0.93,3.1095,3.838,139.7,4.019,3.838,3.838
1786260197.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260197.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260197.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260197.998,S2,recommend,391,obs,0.9412,0.9709,2.122,117.5,0.975,2.122,2.122
1786260197.998,S2,reserve,210,obs,0.9384,1.1221,2.049,120.7,1.332,2.049,2.049
1786260197.998,S2,search,275,obs,0.9338,4.4678,6.662,118.2,4.287,6.662,6.662
1786260197.998,S3,recommend,280,obs,0.9366,0.5047,0.819,125.0,1.0,0.819,0.819
1786260197.998,S3,reserve,124,obs,0.9197,0.8963,1.054,135.7,1.348,1.054,1.054
1786260197.998,S3,search,226,obs,0.9334,3.0984,3.833,128.2,4.019,3.833,3.833
1786260198.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260198.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260198.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260198.998,S2,recommend,387,obs,0.9387,1.0127,2.155,120.0,0.975,2.155,2.155
1786260198.998,S2,reserve,193,obs,0.9384,1.1803,2.329,115.7,1.332,2.329,2.329
1786260198.998,S2,search,292,obs,0.9334,4.4804,6.395,123.2,4.287,6.395,6.395
1786260198.998,S3,recommend,279,obs,0.935,0.5172,0.74,125.7,1.0,0.74,0.74
1786260198.998,S3,reserve,143,obs,0.9262,0.7904,0.952,132.5,1.348,0.952,0.952
1786260198.998,S3,search,211,obs,0.9341,3.111,3.873,130.0,4.019,3.873,3.873
1786260199.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260199.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260199.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260199.998,S2,recommend,389,obs,0.94,1.1211,2.237,117.5,0.975,2.237,2.237
1786260199.998,S2,reserve,189,obs,0.9309,1.2182,2.305,125.7,1.332,2.305,2.305
1786260199.998,S2,search,291,obs,0.9384,4.9502,7.145,118.2,4.287,7.145,7.145
1786260199.998,S3,recommend,280,obs,0.935,0.5261,0.864,122.5,1.0,0.864,0.864
1786260199.998,S3,reserve,147,obs,0.915,0.7974,0.965,142.5,1.348,0.965,0.965
1786260199.998,S3,search,209,obs,0.9337,3.1088,3.873,130.7,4.019,3.873,3.873
1786260200.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260200.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260200.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260200.998,S2,recommend,399,obs,0.94,1.012,1.941,112.2,0.975,1.941,1.941
1786260200.998,S2,reserve,195,obs,0.9262,1.1253,1.974,129.8,1.332,1.974,1.974
1786260200.998,S2,search,289,obs,0.94,4.6058,7.075,114.8,4.287,7.075,7.075
1786260200.998,S3,recommend,274,obs,0.9384,0.5159,0.816,123.0,1.0,0.816,0.816
1786260200.998,S3,reserve,138,obs,0.9375,0.8181,0.965,122.2,1.348,0.965,0.965
1786260200.998,S3,search,213,obs,0.9253,3.0935,3.616,137.3,4.019,3.616,3.616
1786260201.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260201.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260201.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260201.998,S2,recommend,392,obs,0.9412,0.9966,2.052,110.7,0.975,2.052,2.052
1786260201.998,S2,reserve,201,obs,0.9384,1.1353,1.974,115.6,1.332,1.974,1.974
1786260201.998,S2,search,290,obs,0.9287,4.5861,6.977,130.7,4.287,6.977,6.977
1786260201.998,S3,recommend,280,obs,0.9375,0.5019,0.761,120.1,1.0,0.761,0.761
1786260201.998,S3,reserve,134,obs,0.9375,0.7986,0.88,123.2,1.348,0.88,0.88
1786260201.998,S3,search,210,obs,0.9309,3.0877,3.684,135.7,4.019,3.684,3.684
1786260202.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260202.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260202.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260202.998,S2,recommend,375,obs,0.9425,1.0324,2.194,113.2,0.975,2.194,2.194
1786260202.998,S2,reserve,197,obs,0.9385,1.1313,2.107,118.1,1.332,2.107,2.107
1786260202.998,S2,search,305,obs,0.9375,4.6584,7.148,115.7,4.287,7.148,7.148
1786260202.998,S3,recommend,296,obs,0.9384,0.5089,0.801,120.7,1.0,0.801,0.801
1786260202.998,S3,reserve,137,obs,0.9291,0.7872,0.878,135.0,1.348,0.878,0.878
1786260202.998,S3,search,199,obs,0.9325,3.0795,3.7,127.5,4.019,3.7,3.7
1786260203.998,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260203.998,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260203.998,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260203.998,S2,recommend,370,obs,0.944,1.0592,2.59,110.1,0.975,2.59,2.59
1786260203.998,S2,reserve,190,obs,0.9375,1.1456,2.054,115.0,1.332,2.054,2.054
1786260203.998,S2,search,313,obs,0.9416,4.7986,7.755,112.5,4.287,7.755,7.755
1786260203.998,S3,recommend,299,obs,0.9375,0.5097,0.847,120.0,1.0,0.847,0.847
1786260203.998,S3,reserve,147,obs,0.9271,0.7938,0.889,128.2,1.348,0.889,0.889
1786260203.998,S3,search,190,obs,0.9384,3.0609,3.565,120.7,4.019,3.565,3.565
1786260204.999,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786260204.999,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786260204.999,S1,search,0,prior,0.0,,,,6.899,,6.899
1786260204.999,S2,recommend,364,obs,0.9413,1.1055,2.746,112.5,0.975,2.746,2.746
1786260204.999,S2,reserve,193,obs,0.945,1.1727,2.101,108.2,1.332,2.101,2.101
1786260204.999,S2,search,317,obs,0.9391,4.7155,7.501,117.6,4.287,7.501,7.501
